Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.15127976164247992	0.13988439777689554
-77.6	0.15612652045881448	0.19014195011074797	0.1761216847787923
-77.2	0.2975677181095899	0.2719495794495921	0.25413998597023313
-76.8	0.4541929961230602	0.46999232576508554	0.43979636862152494
-76.4	0.6022759326594176	0.7606742085137399	0.7055528740663692
-76.0	0.728842978426972	0.8948423151905827	0.8444019460098826
-75.6	0.8286774149961178	0.900958407583341	0.8599516853748266
-75.2	0.9016965055123313	0.8604637634098626	0.8165165465628375
-74.8	0.9508399671791976	0.8179965593244347	0.7628747550762534
-74.4	0.9804938551142541	0.7930546202753974	0.7270698029750664
-74.0	0.9954043304929681	0.7781107217002359	0.70642177849135
-73.6	1.0	0.7656692249078256	0.6948429061342318
-73.2	0.9980295716085953	0.7540269396358967	0.6874040840786411
-72.8	0.9924249549652986	0.7433462439556866	0.6815933739579061
-72.4	0.9853119355764359	0.7339274260811255	0.6767509810914667
-72.0	0.9781062734164401	0.7258812589977959	0.6728252834016255
-71.6	0.9716492296567552	0.7191608087700394	0.669855199095396
-71.2	0.9663511315561246	0.7136375075551515	0.6678070528330309
-70.8	0.9623236563673749	0.7091489772818949	0.6665546125026636
-70.4	0.9594907526201965	0.705524164886187	0.6659218387533967
-70.0	0.9576746622991714	0.7025984679396515	0.6657258361771421
-69.6	0.9566577430203744	0.7002244115638914	0.6658050841323562
-69.2	0.9562231973496089	0.6982754298376275	0.6660321406147249
-68.8	0.9561788834733969	0.6966494247681245	0.6663176752319846
-68.4	0.9563685425469809	0.6952665419340476	0.6666019999567989
-68.0	0.9566743894794315	0.6940669461283253	0.6668528509906062
-67.6	0.9570143460368283	0.693006817515295	0.6670551046778324
-67.2	0.9573364377578013	0.6920559048378498	0.6672051313411378
-66.8	0.9576121506577112	0.6911924093960149	0.6673079721990491
-66.4	0.9578299177351507	0.6904025401755209	0.6673710882549833
-66.0	0.957989407519589	0.6896767324406667	0.6674035537022849
-65.6	0.958096919831518	0.689007423377173	0.6674142410855579
-65.2	0.9581619444793907	0.6883903867064753	0.6674108130569609
-64.8	0.9581947860024498	0.6878213961500066	0.6673991174299825
-64.4	0.9582050787931264	0.6872977824791979	0.6673835904769254
-64.0	0.9582009902739096	0.6868153194154836	0.6673678618751271
-63.6	0.958188916704134	0.6863720050374371	0.6673535448145158
-63.2	0.9581735020197326	0.68596405793792	0.6673414458900557
-62.8	0.9581578441679759	0.6855888088883648	0.6673317667504877
-62.4	0.958143788492917	0.6852438110959156	0.6673247090445529
-62.0	0.9581322395178903	0.6849255055891499	0.6673200711235097
-61.6	0.9581234487809865	0.6846318904466409	0.6673170463923943
-61.2	0.9581172565393483	0.684361186182675	0.6673154332024664
-60.8	0.9581132794628786	0.6841102786972577	0.6673146266075018
-60.4	0.9581110457117459	0.6838778333761044	0.6673146266075018
-60.0	0.9581100840793987	0.6836618482977892	0.6673152315537256
-59.6	0.9581099762417915	0.6834609888480272	0.6673154332024664
-59.2	0.9581103815302958	0.6832741428482478	0.6673156348512073
-58.8	0.9581110428175537	0.6830995308127408	0.6673160381486893
-58.4	0.9581117806622393	0.6829367078700761	0.6673162397974306
-58.0	0.9581124812152524	0.6827847842773993	0.6673166430949122
-57.6	0.9581130818120823	0.6826422029847108	0.6673166430949122
-57.2	0.9581135568127304	0.6825087415562976	0.6673166430949122
-56.8	0.9581139051649005	0.6823839551207307	0.6673166430949122
-56.4	0.9581141403645693	0.6822662866280131	0.6673166430949122
-56.0	0.9581142829423992	0.6821564033852865	0.6673166430949122
-55.6	0.9581143552699152	0.6820529707782654	0.6673162397974306
-55.2	0.9581143783060494	0.6819557663712379	0.6673160381486893
-54.8	0.9581143698449829	0.6818643452927744	0.6673160381486893
-54.4	0.9581143438404887	0.681778485107162	0.6673160381486893
-54.0	0.9581143104373315	0.6816975185072578	0.6673160381486893
-53.6	0.9581142764141715	0.681621223057348	0.6673158364999485
-53.2	0.9581142458186219	0.6815493763217186	0.6673158364999485
-52.8	0.9581142206443499	0.6814817558646555	0.6673158364999485
-52.4	0.9581142014573277	0.6814179168147318	0.6673158364999485
-52.0	0.9581141879225274	0.6813574143005177	0.6673158364999485
-51.6	0.958114179213424	0.6813004707577281	0.6673158364999485
-51.2	0.958114174307155	0.6812470861863624	0.6673156348512073
-50.8	0.958114172179592	0.6811961484078517	0.6673158364999485
-50.4	0.9581141719200008	0.6811481022936228	0.6673158364999485
-50.0	0.9581141727856862	0.6811029478436765	0.6673158364999485
-49.6	0.958114174215348	0.6810602401865844	0.6673158364999485
-49.2	0.958114175816698	0.6810197568866316	0.6673158364999485
-48.8	0.9581141773403621	0.6809812755081057	0.6673158364999485
-48.4	0.9581141786486354	0.6809450184867205	0.6673158364999485
-48.0	0.9581141796846981	0.6809107633867613	0.6673158364999485
-47.6	0.9581141804455386	0.6808780653367994	0.6673158364999485
-47.2	0.9581141809600576	0.6808473692082644	0.6673158364999485
-46.8	0.9581141812726701	0.6808182301297281	0.6673158364999485
-46.4	0.9581141814319384	0.6807902032297601	0.6673158364999485
-46.0	0.9581141814834578	0.6807641782512204	0.6673158364999485
-45.6	0.9581141814660036	0.6807392654512499	0.6673158364999485
-45.2	0.9581141814100037	0.6807159097012772	0.6673158364999485
-44.8	0.9581141813376217	0.6806934436941612	0.6673158364999485
-44.4	0.9581141812637005	0.6806723123013292	0.6673158364999485
-44.0	0.9581141811970996	0.6806522930870669	0.6673158364999485
-43.6	0.9581141811422268	0.6806333860513751	0.6673158364999485
