Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.284550979641498	0.12136893290241968
-77.6	0.15612652045881448	0.35565936792797803	0.14427420276326686
-77.2	0.2975677181095899	0.4524577999817785	0.18164158708313494
-76.8	0.4541929961230602	0.5347189948494391	0.25815632935916
-76.4	0.6022759326594176	0.5299619167327569	0.41349267948172663
-76.0	0.728842978426972	0.5261500596528168	0.6452957978488465
-75.6	0.8286774149961178	0.6460153102451347	0.82862074620708
-75.2	0.9016965055123313	0.7304515337821544	0.8996343748284907
-74.8	0.9508399671791976	0.7423608087026854	0.908178686902394
-74.4	0.9804938551142541	0.6996021281569944	0.8868897306961836
-74.0	0.9954043304929681	0.6172713352870143	0.8483081921740778
-73.6	1.0	0.5461789800481882	0.8024192491780928
-73.2	0.9980295716085953	0.5118977734499985	0.7578286205424112
-72.8	0.9924249549652986	0.49934535468603913	0.71939785754779
-72.4	0.9853119355764359	0.49743195620341174	0.688403343568722
-72.0	0.9781062734164401	0.4997691372865525	0.6641290319183124
-71.6	0.9716492296567552	0.5032133274327717	0.6452579668983143
-71.2	0.9663511315561246	0.5070802070171627	0.6305537891833488
-70.8	0.9623236563673749	0.5113930968363167	0.6190515353975172
-70.4	0.9594907526201965	0.5162693296480705	0.6100379002271517
-70.0	0.9576746622991714	0.5217355057360336	0.6029816055408626
-69.6	0.9566577430203744	0.5276946980393826	0.5974769281010532
-69.2	0.9562231973496089	0.5339847541443365	0.5932020306908754
-68.8	0.9561788834733969	0.5404282173643518	0.589897031128408
-68.4	0.9563685425469809	0.5468636640605395	0.5873530367737549
-68.0	0.9566743894794315	0.5531621010767673	0.585400082486843
-67.6	0.9570143460368283	0.5592262369647667	0.5839027444302571
-67.2	0.9573364377578013	0.5649882956594507	0.5827552055974357
-66.8	0.9576121506577112	0.5704041862797689	0.5818746765169251
-66.4	0.9578299177351507	0.575449130479345	0.581197009055213
-66.0	0.957989407519589	0.5801147473469057	0.5806755998674378
-65.6	0.958096919831518	0.5844028588196837	0.5802726180030673
-65.2	0.9581619444793907	0.5883233033587407	0.5799622945537726
-64.8	0.9581947860024498	0.5918917496242844	0.5797226985337325
-64.4	0.9582050787931264	0.5951286033133298	0.5795384782528785
-64.0	0.9582009902739096	0.598055363285233	0.5793992164929467
-63.6	0.958188916704134	0.6006942571742426	0.5792944960356756
-63.2	0.9581735020197326	0.6030689701643932	0.5792166410360293
-62.8	0.9581578441679759	0.6052002723401482	0.5791612652968441
-62.4	0.958143788492917	0.6071107557232018	0.5791217895223753
-62.0	0.9581322395178903	0.6088200972356761	0.5790960206140419
-61.6	0.9581234487809865	0.6103468806373535	0.5790801206493246
-61.2	0.9581172565393483	0.6117096896880154	0.579071348254999
-60.8	0.9581132794628786	0.6129238286604237	0.5790686068817719
-60.4	0.9581110457117459	0.6140046018273391	0.5790691551564171
-60.0	0.9581100840793987	0.6149662202991832	0.5790718965296442
-59.6	0.9581099762417915	0.6158203444742512	0.5790768310014522
-59.2	0.9581103815302958	0.6165789991382828	0.5790823137479064
-58.8	0.9581110428175537	0.6172520227523397	0.579088344769005
-58.4	0.9581117806622393	0.6178492537774813	0.5790943757901053
-58.0	0.9581124812152524	0.6183787087375388	0.5790998585365594
-57.6	0.9581130818120823	0.6188480397688898	0.5791053412830145
-57.2	0.9581135568127304	0.6192638058455757	0.5791102757548217
-56.8	0.9581139051649005	0.6196318371667435	0.5791152102266306
-56.4	0.9581141403645693	0.6199575995440942	0.5791190481491482
-56.0	0.9581142829423992	0.6202461944018824	0.5791223377970205
-55.6	0.9581143552699152	0.620501630002019	0.5791256274448928
-55.2	0.9581143783060494	0.620727550218974	0.5791283688181199
-54.8	0.9581143698449829	0.6209275989272118	0.5791305619167018
-54.4	0.9581143438404887	0.6211043268388625	0.5791327550152836
-54.0	0.9581143104373315	0.621261013440944	0.5791343998392193
-53.6	0.9581142764141715	0.6213994806706906	0.579136044663155
-53.2	0.9581142458186219	0.621521914852782	0.5791371412124464
-52.8	0.9581142206443499	0.6216301379244524	0.5791382377617369
-52.4	0.9581142014573277	0.6217259718229347	0.5791393343110283
-52.0	0.9581141879225274	0.6218105097105693	0.5791398825856735
-51.6	0.958114179213424	0.6218855735245898	0.5791404308603196
-51.2	0.958114174307155	0.6219515276524428	0.5791409791349631
-50.8	0.958114172179592	0.6220098296439147	0.5791415274096092
-50.4	0.9581141719200008	0.6220615726613463	0.5791420756842554
-50.0	0.9581141727856862	0.6221074854796309	0.5791426239589006
-49.6	0.958114174215348	0.6221479324862145	0.5791431722335458
-49.2	0.958114175816698	0.6221836424559912	0.5791431722335458
-48.8	0.9581141773403621	0.6222149797764076	0.5791431722335458
-48.4	0.9581141786486354	0.6222430376098034	0.5791437205081911
-48.0	0.9581141796846981	0.6222678159561794	0.5791437205081911
-47.6	0.9581141804455386	0.6222896792029813	0.5791437205081911
-47.2	0.9581141809600576	0.6223086273502099	0.5791437205081911
-46.8	0.9581141812726701	0.6223257535602045	0.5791437205081911
-46.4	0.9581141814319384	0.6223406934455196	0.5791437205081911
-46.0	0.9581141814834578	0.6223541757810476	0.5791437205081911
-45.6	0.9581141814660036	0.6223658361793416	0.5791437205081911
-45.2	0.9581141814100037	0.6223760390278494	0.5791437205081911
-44.8	0.9581141813376217	0.6223851487140162	0.5791437205081911
-44.4	0.9581141812637005	0.6223935296252918	0.5791437205081911
-44.0	0.9581141811970996	0.6224004529867786	0.5791442687828381
-43.6	0.9581141811422268	0.6224066475733725	0.5791442687828381
-43.2	0.9581141811003462	0.6224121133850726	0.5791442687828381
-42.8	0.9581141810707701	0.6224172148093268	0.5791442687828381
-42.4	0.9581141810516962	0.6224215874586871	0.5791437205081911
-42.0	0.9581141810409202	0.6224255957206006	0.5791442687828381
-41.6	0.9581141810362146	0.6224288752076212	0.5791437205081911
-41.2	0.9581141810355953	0.6224321546946414	0.5791442687828381
-40.8	0.9581141810374432	0.6224347054067683	0.5791442687828381
-40.4	0.9581141810405337	0.6224368917314487	0.5791442687828381
-40.0	0.9581141810440088	0.6224390780561286	0.5791442687828381
-39.6	0.9581141810473229	0.6224408999933622	0.5791442687828381
-39.2	0.9581141810501724	0.6224423575431488	0.5791442687828381
-38.8	0.958114181052432	0.6224438150929359	0.5791442687828381
-38.4	0.958114181054094	0.6224449082552761	0.5791442687828381
-38.0	0.9581141810552191	0.6224460014176159	0.5791442687828381
-37.6	0.958114181055909	0.6224470945799561	0.5791442687828381
-37.2	0.958114181056257	0.6224478233548494	0.5791442687828381
-36.8	0.9581141810563671	0.6224485521297427	0.5791442687828381
-36.4	0.9581141810563303	0.6224492809046356	0.5791442687828381
-36.0	0.9581141810562113	0.6224500096795298	0.5791442687828381
-35.6	0.9581141810560556	0.6224507384544231	0.5791442687828381
-35.2	0.9581141810558998	0.6224507384544231	0.5791442687828381
-34.8	0.9581141810557531	0.6224514672293164	0.5791442687828381
-34.4	0.9581141810556342	0.6224514672293164	0.5791442687828381
-34.0	0.9581141810555424	0.6224521960042098	0.5791442687828381
-33.6	0.9581141810554785	0.6224525603916575	0.5791442687828381
-33.2	0.9581141810554344	0.6224529247791035	0.5791442687828381
-32.8	0.9581141810554105	0.6224529247791035	0.5791442687828381
-32.4	0.9581141810554005	0.6224529247791035	0.5791442687828381
-32.0	0.9581141810553986	0.62245328916655	0.5791442687828381
-31.6	0.9581141810554022	0.62245328916655	0.5791442687828381
-31.2	0.9581141810554096	0.62245328916655	0.5791442687828381
-30.8	0.9581141810554169	0.6224536535539968	0.5791442687828381
-30.4	0.9581141810554241	0.6224536535539968	0.5791442687828381
-30.0	0.9581141810554298	0.6224540179414433	0.5791442687828381
-29.6	0.9581141810554351	0.6224540179414433	0.5791442687828381
-29.2	0.9581141810554389	0.6224540179414433	0.5791442687828381
-28.8	0.9581141810554417	0.6224540179414433	0.5791442687828381
-28.4	0.9581141810554417	0.6224540179414433	0.5791442687828381
-28.0	0.9581141810554417	0.6224540179414433	0.5791442687828381
-27.6	0.9581141810554417	0.6224540179414433	0.5791442687828381
-27.2	0.9581141810554417	0.6224540179414433	0.5791442687828381
-26.8	0.9581141810554417	0.6224543823288902	0.5791442687828381
-26.4	0.9581141810554417	0.6224543823288902	0.5791442687828381
-26.0	0.9581141810554417	0.6224543823288902	0.5791442687828381
-25.6	0.9581141810554417	0.6224543823288902	0.5791442687828381
-25.2	0.9581141810554417	0.6224543823288902	0.5791442687828381
-24.8	0.9581141810554417	0.6224543823288902	0.5791442687828381
-24.4	0.9581141810554417	0.6224543823288902	0.5791442687828381
-24.0	0.9581141810554417	0.6224543823288902	0.5791442687828381
-23.6	0.9581141810554417	0.6224543823288902	0.5791442687828381
-23.2	0.9581141810554417	0.6224543823288902	0.5791442687828381
-22.8	0.9581141810554417	0.6224543823288902	0.5791442687828381
-22.4	0.9581141810554417	0.6224543823288902	0.5791442687828381
-22.0	0.9581141810554417	0.6224543823288902	0.5791442687828381
-21.6	0.9581141810554417	0.6224543823288902	0.5791442687828381
-21.2	0.9581141810554417	0.622454746716337	0.5791442687828381
-20.8	0.9581141810554417	0.622454746716337	0.5791442687828381
-20.4	0.9581141810554417	0.622454746716337	0.5791442687828381
-20.0	0.9581141810554417	0.622454746716337	0.5791442687828381
-19.6	0.9581141810554417	0.622454746716337	0.5791442687828381
-19.2	0.9581141810554417	0.6224543823288902	0.5791442687828381
-18.8	0.9581141810554417	0.622454746716337	0.5791442687828381
-18.4	0.9581141810554417	0.622454746716337	0.5791442687828381
-18.0	0.9581141810554417	0.622454746716337	0.5791442687828381
-17.6	0.9581141810554417	0.622454746716337	0.5791442687828381
-17.2	0.9581141810554417	0.622454746716337	0.5791442687828381
-16.8	0.9581141810554417	0.622454746716337	0.5791442687828381
-16.4	0.9581141810554417	0.622454746716337	0.5791442687828381
-16.0	0.9581141810554417	0.622454746716337	0.5791442687828381
-15.6	0.9581141810554417	0.622454746716337	0.5791442687828381
-15.2	0.9581141810554417	0.622454746716337	0.5791442687828381
-14.8	0.9581141810554417	0.622454746716337	0.5791442687828381
-14.4	0.9581141810554417	0.622454746716337	0.5791442687828381
-14.0	0.9581141810554417	0.622454746716337	0.5791442687828381
