Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.1850335037775297	0.1643552157622219
-77.6	0.15612652045881448	0.23302694427296622	0.17068318691889806
-77.2	0.2975677181095899	0.2937330784784762	0.1781500465395589
-76.8	0.4541929961230602	0.3798865590355458	0.18981273648888086
-76.4	0.6022759326594176	0.5032302586747286	0.21051123768997426
-76.0	0.728842978426972	0.6569450699298707	0.24666392425945327
-75.6	0.8286774149961178	0.7971352798543614	0.3036182610991984
-75.2	0.9016965055123313	0.8751143095090432	0.3794531263007399
-74.8	0.9508399671791976	0.8829072478465401	0.4606673216772461
-74.4	0.9804938551142541	0.8249574369013888	0.5284320114210397
-74.0	0.9954043304929681	0.7249738394461875	0.5705302858701682
-73.6	1.0	0.6462188002501068	0.5855097966891094
-73.2	0.9980295716085953	0.6155011194122868	0.5789032994417589
-72.8	0.9924249549652986	0.6118408519666461	0.558623059454797
-72.4	0.9853119355764359	0.6125996762573749	0.5320868402244257
-72.0	0.9781062734164401	0.6092141818752372	0.5048366028378779
-71.6	0.9716492296567552	0.6024187518655633	0.4801967214146883
-71.2	0.9663511315561246	0.5956103374442705	0.4595975926578104
-70.8	0.9623236563673749	0.5910537637025355	0.44320302767481
-70.4	0.9594907526201965	0.5890197938120374	0.4305234814554679
-70.0	0.9576746622991714	0.5885978004344556	0.4208432835701892
-69.6	0.9566577430203744	0.5887318453896873	0.4134566772298913
-69.2	0.9562231973496089	0.5887681253633255	0.4077648313396276
-68.8	0.9561788834733969	0.5885042362919153	0.4032987362873883
-68.4	0.9563685425469809	0.5880068187586112	0.3997097623817125
-68.0	0.9566743894794315	0.5874137366632408	0.3967465280238134
-67.6	0.9570143460368283	0.5868281015098273	0.3942338922312505
-67.2	0.9573364377578013	0.586293258319508	0.39205383547407724
-66.8	0.9576121506577112	0.5858141717202532	0.39012704862816916
-66.4	0.9578299177351507	0.5853839676117953	0.3884032553737695
-66.0	0.957989407519589	0.5849980632606222	0.38684988232061235
-65.6	0.958096919831518	0.5846579862445709	0.3854449778361282
-65.2	0.9581619444793907	0.5843662188776277	0.3841743795767236
-64.8	0.9581947860024498	0.5841233340014811	0.383027701823762
-64.4	0.9582050787931264	0.5839262764604567	0.38199526697578934
-64.0	0.9582009902739096	0.5837698906793523	0.38106881366570855
-63.6	0.958188916704134	0.5836476844523606	0.38024008052642344
-63.2	0.9581735020197326	0.5835522108375231	0.37950080619083826
-62.8	0.9581578441679759	0.5834779323651795	0.3788427292918559
-62.4	0.958143788492917	0.5834200753545882	0.37825758846238067
-62.0	0.9581322395178903	0.5833746299139246	0.377737594413436
-61.6	0.9581234487809865	0.5833385408875165	0.3772761380513452
-61.2	0.9581172565393483	0.5833100897502952	0.37686566612619066
-60.8	0.9581132794628786	0.5832866032410449	0.37650098577865565
-60.4	0.9581110457117459	0.5832675085180776	0.37617595999318265
-60.0	0.9581100840793987	0.5832518508452442	0.3758865761057537
-59.6	0.9581099762417915	0.5832386754863967	0.3756281133351709
-59.2	0.9581103815302958	0.5832276005470756	0.37539679505647516
-58.8	0.9581110428175537	0.5832180531855915	0.3751900248400091
-58.4	0.9581117806622393	0.5832096515074863	0.3750044981389329
-58.0	0.9581124812152524	0.5832027774072177	0.37483809060170836
-57.6	0.9581130818120823	0.5831966670958679	0.3746884418377361
-57.2	0.9581135568127304	0.5831917024678965	0.3745543716517168
-56.8	0.9581139051649005	0.5831876925760735	0.37443375569211135
-56.4	0.9581141403645693	0.5831840645787096	0.3743249416855008
-56.0	0.9581142829423992	0.5831815822647237	0.37422722151470467
-55.6	0.9581143552699152	0.5831789090035082	0.3741391789453643
-55.2	0.9581143783060494	0.5831771904784411	0.37406034189936
-54.8	0.9581143698449829	0.5831754719533739	0.3739890581032723
-54.4	0.9581143438404887	0.5831741353227664	0.3739246194399217
-54.0	0.9581143104373315	0.5831729896393889	0.37386702590930776
-53.6	0.9581142764141715	0.5831722258504697	0.3738148612770713
-53.2	0.9581142458186219	0.5831714620615509	0.3737678895041525
-52.8	0.9581142206443499	0.5831706982726321	0.37372587455149153
-52.4	0.9581142014573277	0.5831701254309434	0.37368787226284894
-52.0	0.9581141879225274	0.5831697435364838	0.37365364659916445
-51.6	0.958114179213424	0.5831695525892542	0.3736224894432585
-51.2	0.958114174307155	0.5831693616420246	0.3735946368341909
-50.8	0.958114172179592	0.583169170694795	0.3735693806547822
-50.4	0.9581141719200008	0.5831687888003354	0.37354695694409257
-50.0	0.9581141727856862	0.5831687888003354	0.3735264215458818
-49.6	0.958114174215348	0.5831687888003354	0.3735080104992101
-49.2	0.958114175816698	0.5831685978531063	0.3734917238040776
-48.8	0.9581141773403621	0.5831685978531063	0.3734766173042443
-48.4	0.9581141786486354	0.5831685978531063	0.37346339911688986
-48.0	0.9581141796846981	0.5831684069058762	0.37345088904671586
-47.6	0.9581141804455386	0.5831684069058762	0.37344003124996084
-47.2	0.9581141809600576	0.5831682159586467	0.3734301176094452
-46.8	0.9581141812726701	0.5831682159586467	0.3734213841642293
-46.4	0.9581141814319384	0.5831682159586467	0.3734131227971331
-46.0	0.9581141814834578	0.5831682159586467	0.37340580558627634
-45.6	0.9581141814660036	0.5831682159586467	0.3733994325316594
-45.2	0.9581141814100037	0.5831682159586467	0.37339353155516175
-44.8	0.9581141813376217	0.5831682159586467	0.37338810265678424
-44.4	0.9581141812637005	0.5831682159586467	0.37338338187558673
-44.0	0.9581141811970996	0.583167834064187	0.3733791331725085
-43.6	0.9581141811422268	0.583167834064187	0.3733753565475504
-43.2	0.9581141811003462	0.5831682159586467	0.3733718159616517
-42.8	0.9581141810707701	0.5831682159586467	0.37336874745387316
-42.4	0.9581141810516962	0.5831682159586467	0.3733656789460946
-42.0	0.9581141810409202	0.5831682159586467	0.3733630825164358
-41.6	0.9581141810362146	0.5831682159586467	0.3733607221258368
-41.2	0.9581141810355953	0.5831682159586467	0.37335883381335755
-40.8	0.9581141810374432	0.5831682159586467	0.3733569455008783
-40.4	0.9581141810405337	0.5831682159586467	0.3733552932274593
-40.0	0.9581141810440088	0.5831682159586467	0.3733536409540399
-39.6	0.9581141810473229	0.5831682159586467	0.3733524607587406
-39.2	0.9581141810501724	0.5831682159586467	0.37335104452438106
-38.8	0.958114181052432	0.5831682159586467	0.3733501003681421
-38.4	0.958114181054094	0.5831682159586467	0.37334915621190223
-38.0	0.9581141810552191	0.5831682159586467	0.3733482120556624
-37.6	0.958114181055909	0.5831682159586467	0.37334726789942296
-37.2	0.958114181056257	0.5831682159586467	0.3733465597822434
-36.8	0.9581141810563671	0.5831682159586467	0.3733458516650634
-36.4	0.9581141810563303	0.5831682159586467	0.3733453795869437
-36.0	0.9581141810562113	0.5831682159586467	0.37334467146976413
-35.6	0.9581141810560556	0.5831682159586467	0.3733441993916444
-35.2	0.9581141810558998	0.5831682159586467	0.3733437273135243
-34.8	0.9581141810557531	0.583167834064187	0.37334325523540457
-34.4	0.9581141810556342	0.5831682159586467	0.37334278315728486
-34.0	0.9581141810555424	0.5831682159586467	0.37334254711822457
-33.6	0.9581141810554785	0.5831682159586467	0.3733420750401053
-33.2	0.9581141810554344	0.5831682159586467	0.3733420750401053
-32.8	0.9581141810554105	0.5831682159586467	0.37334183900104545
-32.4	0.9581141810554005	0.5831682159586467	0.3733416029619856
-32.0	0.9581141810553986	0.5831682159586467	0.37334136692292574
-31.6	0.9581141810554022	0.5831682159586467	0.37334113088386545
-31.2	0.9581141810554096	0.5831682159586467	0.37334113088386545
-30.8	0.9581141810554169	0.5831682159586467	0.37334089484480604
-30.4	0.9581141810554241	0.583167834064187	0.37334089484480604
-30.0	0.9581141810554298	0.583167834064187	0.37334089484480604
-29.6	0.9581141810554351	0.5831682159586467	0.37334065880574574
-29.2	0.9581141810554389	0.5831682159586467	0.37334042276668633
-28.8	0.9581141810554417	0.5831682159586467	0.37334042276668633
-28.4	0.9581141810554417	0.5831682159586467	0.37334042276668633
-28.0	0.9581141810554417	0.5831682159586467	0.37334042276668633
-27.6	0.9581141810554417	0.5831682159586467	0.37334018672762603
-27.2	0.9581141810554417	0.5831682159586467	0.37334018672762603
-26.8	0.9581141810554417	0.5831682159586467	0.37334018672762603
-26.4	0.9581141810554417	0.5831682159586467	0.37334018672762603
-26.0	0.9581141810554417	0.5831682159586467	0.3733399506885662
-25.6	0.9581141810554417	0.5831682159586467	0.3733399506885662
-25.2	0.9581141810554417	0.5831682159586467	0.3733399506885662
-24.8	0.9581141810554417	0.5831682159586467	0.3733399506885662
-24.4	0.9581141810554417	0.5831682159586467	0.3733399506885662
-24.0	0.9581141810554417	0.5831682159586467	0.3733399506885662
-23.6	0.9581141810554417	0.5831682159586467	0.3733399506885662
-23.2	0.9581141810554417	0.5831682159586467	0.3733399506885662
-22.8	0.9581141810554417	0.5831682159586467	0.3733399506885662
-22.4	0.9581141810554417	0.5831682159586467	0.3733397146495063
-22.0	0.9581141810554417	0.5831682159586467	0.3733397146495063
-21.6	0.9581141810554417	0.5831682159586467	0.3733399506885662
-21.2	0.9581141810554417	0.5831682159586467	0.3733397146495063
-20.8	0.9581141810554417	0.583167834064187	0.3733397146495063
-20.4	0.9581141810554417	0.5831682159586467	0.3733399506885662
-20.0	0.9581141810554417	0.5831682159586467	0.3733399506885662
-19.6	0.9581141810554417	0.5831682159586467	0.3733397146495063
-19.2	0.9581141810554417	0.5831682159586467	0.3733397146495063
-18.8	0.9581141810554417	0.5831682159586467	0.3733397146495063
-18.4	0.9581141810554417	0.5831682159586467	0.3733397146495063
-18.0	0.9581141810554417	0.5831682159586467	0.3733397146495063
-17.6	0.9581141810554417	0.5831682159586467	0.3733397146495063
-17.2	0.9581141810554417	0.5831682159586467	0.3733397146495063
-16.8	0.9581141810554417	0.5831682159586467	0.3733397146495063
-16.4	0.9581141810554417	0.5831682159586467	0.3733397146495063
-16.0	0.9581141810554417	0.5831682159586467	0.3733397146495063
-15.6	0.9581141810554417	0.5831682159586467	0.3733397146495063
-15.2	0.9581141810554417	0.5831682159586467	0.3733397146495063
-14.8	0.9581141810554417	0.5831682159586467	0.3733397146495063
