Time	ABP	LCBFV	RCBFV
-13.6	0.9581141810554417	0.636517294474964	0.6536249501232665
-13.2	0.9581141810554417	0.6365165754739368	0.6536726639872268
-12.8	0.9581141810554417	0.6365158564729096	0.653719792405004
-12.4	0.9581141810554417	0.6365151374718825	0.6537660426535057
-12.0	0.9581141810554417	0.6365146581378647	0.6538111220096403
-11.6	0.9581141810554417	0.6365136994698286	0.653855908642683
-11.2	0.9581141810554417	0.6365132201358104	0.6538998171064505
-10.8	0.9581141810554417	0.6365127408017925	0.653942554677851
-10.4	0.9581141810554417	0.6365120218007654	0.6539849995261595
-10.0	0.9581141810554417	0.6365115424667471	0.6540265662051925
-9.6	0.9581141810554417	0.6365110631327293	0.6540672547149504
-9.2	0.9581141810554417	0.6365105837987111	0.6541076505016163
-8.8	0.9581141810554417	0.6365101044646932	0.6541468753959157
-8.4	0.9581141810554417	0.6365098647976839	0.654185514844031
-8.0	0.9581141810554417	0.6365093854636661	0.6542238615690543
-7.6	0.9581141810554417	0.6365089061296478	0.6542610374017106
-7.2	0.9581141810554417	0.63650842679563	0.6542979205112753
-6.8	0.9581141810554417	0.63650842679563	0.654333925451565
-6.4	0.9581141810554417	0.6365079474616118	0.6543693449456707
-6.0	0.9581141810554417	0.6365077077946029	0.6544044717166844
-5.6	0.9581141810554417	0.636507468127594	0.654438720318423
-5.2	0.9581141810554417	0.6365069887935757	0.6544723834739781
-4.8	0.9581141810554417	0.6365067491265668	0.6545057539064416
-4.4	0.9581141810554417	0.6365065094595579	0.6545382461696292
-4.0	0.9581141810554417	0.6365062697925485	0.6545704457097257
-3.6	0.9581141810554417	0.6365060301255396	0.6546017670805462
-3.2	0.9581141810554417	0.6365057904585307	0.6546327957282752
-2.8	0.9581141810554417	0.6365055507915214	0.6546632389298206
-2.4	0.9581141810554417	0.6365053111245125	0.6546933894082745
-2.0	0.9581141810554417	0.6365053111245125	0.6547226617174524
-1.6	0.9581141810554417	0.6365050714575036	0.6547516413035392
-1.2	0.9581141810554417	0.6365050714575036	0.6547803281665341
-0.8	0.9581141810554417	0.6365048317904947	0.6548081368602534
-0.4	0.9581141810554417	0.6365048317904947	0.6548356528308807
0.0	0.9581141810554417	0.6365045921234853	0.6548628760784165
0.4	0.9581141810554417	0.6365043524564764	0.6548895138797688
0.8	0.9581141810554417	0.6365041127894675	0.6549158589580295
1.2	0.9581141810554417	0.6365041127894675	0.6549416185901062
1.6	0.9325882731771457	0.6255410247954636	0.6451921832951815
2.0	0.843873479541181	0.582675621562629	0.6072909828173008
2.4	0.7024322818904056	0.5046582581155428	0.5364133551576962
2.8	0.5458070038769351	0.4108389297621611	0.44402116569822425
3.2	0.39772406734057786	0.320786208122676	0.34524761283788274
3.6	0.2711570215730236	0.24868550412748291	0.2581441978392003
4.0	0.17132258500387848	0.20250718382884392	0.19685676411259134
4.4	0.0983034944876641	0.18141265236216597	0.16474387005162772
4.8	0.04916003282079817	0.18041995161076896	0.1605509044849276
5.2	0.01950614488574446	0.1940258477133332	0.18139059319668993
5.6	0.004595669507025765	0.21746024818915854	0.22098373314507658
6.0	0.0	0.24681442378799545	0.2705092603207526
6.4	0.001970428391404537	0.27882986185508774	0.3212700789437526
6.8	0.007575045034696991	0.31088724164876025	0.36687882478982603
7.2	0.014688064423555941	0.34106179741950227	0.4041411571198905
7.6	0.02189372658355987	0.36811469039764466	0.4326380428280583
8.0	0.028350770343242414	0.3914117616772965	0.453622483108707
8.4	0.03364886844387128	0.4107924343624094	0.4689187282698284
8.8	0.03767634363262206	0.4264263926953751	0.480209057919899
9.2	0.04050924737979743	0.4386848808731796	0.4887510104612187
9.6	0.04232533770082475	0.4480388445685639	0.4953814812131965
10.0	0.04334225697962158	0.4549855928252633	0.5006305916950486
10.4	0.0437768026503866	0.460001823324236	0.504839657031797
10.8	0.04382111652659886	0.4635136640075346	0.5082408066352238
11.2	0.0436314574530143	0.4658837310598205	0.5110049907909309
11.6	0.04332561052056362	0.4674084925712614	0.5132633494440371
12.0	0.042985653963167406	0.4683204255406159	0.5151180429535742
12.4	0.042663562242194204	0.46879784222260135	0.5166486920005076
12.8	0.0423878493422843	0.4689735181402197	0.5179164757110195
