Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.09246041906866775	0.10138250653628056
-77.6	0.15612652045881448	0.1060686670109372	0.11833532064456742
-77.2	0.2975677181095899	0.12969790469391684	0.1485269370909541
-76.8	0.4541929961230602	0.18279553427400863	0.21427065652017818
-76.4	0.6022759326594176	0.30995110621660693	0.3528822765709285
-76.0	0.728842978426972	0.5540667110530659	0.5755266169824305
-75.6	0.8286774149961178	0.7921671128028644	0.7871121152275169
-75.2	0.9016965055123313	0.8767644443544054	0.8937021694558283
-74.8	0.9508399671791976	0.8545043090617028	0.9240675171707964
-74.4	0.9804938551142541	0.7435002464566756	0.9169989479721479
-74.0	0.9954043304929681	0.5604942943777615	0.8836881132618144
-73.6	1.0	0.39630007906287235	0.8316874515524919
-73.2	0.9980295716085953	0.31535778602837716	0.7763296841562384
-72.8	0.9924249549652986	0.29923581811149447	0.7289377727349318
-72.4	0.9853119355764359	0.3075993392082035	0.6909117604711015
-72.0	0.9781062734164401	0.31620983857838336	0.659800222717307
-71.6	0.9716492296567552	0.31821925501099235	0.6335429674499204
-71.2	0.9663511315561246	0.3151977824960195	0.6110778205799257
-70.8	0.9623236563673749	0.31038987878987623	0.5919242105395295
-70.4	0.9594907526201965	0.3059514677770139	0.5758210157844097
-70.0	0.9576746622991714	0.3026516760904796	0.5625376938718762
-69.6	0.9566577430203744	0.3004345699743509	0.5518065277650979
-69.2	0.9562231973496089	0.298975343757506	0.5433157305454803
-68.8	0.9561788834733969	0.29797393458310584	0.5367292318901953
-68.4	0.9563685425469809	0.29724274693195696	0.5317109614764131
-68.0	0.9566743894794315	0.29669120710814045	0.5279470338197396
-67.6	0.9570143460368283	0.2962897736909693	0.5251604382348112
-67.2	0.9573364377578013	0.29603844668044266	0.5231188335082528
-66.8	0.9576121506577112	0.29595072215707896	0.5216315499475392
-66.4	0.9578299177351507	0.2960432452868491	0.5205504887663399
-66.0	0.957989407519589	0.29633176149702356	0.5197638263871194
-65.6	0.958096919831518	0.2968306666068212	0.5191873203828359
-65.2	0.9581619444793907	0.2975507574806562	0.5187604121404541
-64.8	0.9581947860024498	0.2984986322023375	0.5184405307537823
-64.4	0.9582050787931264	0.29967713994441736	0.5181973969163018
-64.0	0.9582009902739096	0.30108643066334695	0.5180100249700317
-63.6	0.958188916704134	0.30272365518657285	0.517864324544612
-63.2	0.9581735020197326	0.30458386495123824	0.517749203220824
-62.8	0.9581578441679759	0.30666076178643475	0.5176589648914995
-62.4	0.958143788492917	0.3089468478696529	0.5175876136543605
-62.0	0.9581322395178903	0.3114340255525825	0.5175315519680366
-61.6	0.9581234487809865	0.3141129975353105	0.517487482086274
