VFSCd	VFSCi	PAMn
68.3839612034363	67.05113586522357	71.95010755314324
70.31118591802023	68.83413013153611	73.22667545154853
72.20462575581064	70.93085676135121	74.74140083097002
73.12090872554623	72.03006683071543	75.77395211173094
72.57127500145133	71.5330489528582	75.84895896688745
71.84294951906611	70.81216229450304	75.70063527698711
71.5658225920792	70.60018746743141	75.9075761961068
71.04547998222583	70.016637109737	75.79764673235697
70.14223256309172	68.8397043932866	74.95728144905506
69.93160886968693	68.56672005789767	74.31019756650252
70.51236230779531	69.55892391929748	74.53475578717908
70.84205182925037	69.82465900079468	74.84567262119403
70.74148390005284	68.52308034581763	74.44473215736645
69.85104750044403	66.9787964202385	73.61679117553703
68.06642939489257	66.01580018334785	72.73151549357495
66.20728867736021	65.0715082135868	71.6781224162169
64.09807143129046	63.680013542502564	70.42360382960418
62.60988050396347	62.704310654493	69.4461188265719
63.23611116004765	62.92310709036781	69.48159655112354
64.54121293862286	63.66434215194236	70.39169209605956
65.33647238154477	64.2389100926916	71.17892388437289
65.77692680118595	64.51793392594294	71.59470967373822
65.16617639165314	64.33189862037894	71.75546737892259
64.36825456605892	64.007232698141	71.46306104438005
64.96479208333344	64.29765810736025	71.56057568247087
65.73548827294972	64.87157718051655	72.24856966297041
64.98771830943778	64.65998011443514	71.84501533210826
64.36468207532855	64.8125492024442	71.22409266979561
66.02206169729787	66.79717774356449	72.721899390452
67.74170109396427	68.28530961806041	74.61808198300349
67.48850169548658	67.71705161964944	74.96454210977227
67.13732849647292	66.78070823883591	74.78608410648069
66.86042645451674	65.64258134258662	74.20298292649629
66.2905770614077	64.78962386514446	73.57839356234857
66.72419440949977	65.47334669350155	74.0386972594685
66.37544771221229	65.27395245279926	73.85109574536988
64.62202828605606	63.45022919708326	72.22615965500228
64.86615445601429	63.56635478047855	71.971896627175
66.96849998087626	65.69285015921112	73.68430946448882
68.24619885435426	66.97513921443002	75.14901736479781
68.48213192835459	67.19380003809913	75.70663252497332
67.90603395732369	66.8697777030089	75.75340288179554
66.7257018667579	65.93238858616537	75.32344601046833
66.13323310387926	65.56220928821988	75.07006033279886
66.17440842129953	65.84141703189488	75.35014283550542
65.37472607880774	64.6980893711359	74.92295095324997
64.16604826253904	63.11678405624955	73.58792899485005
64.42873591954113	63.907476958024304	73.24159368332896
65.52897143182318	65.43421108071962	74.09815557118802
66.17874809299049	65.43008934028113	74.46388504913178
66.1511412711046	64.63708400015379	73.99030053521649
64.66533256769578	63.18624015696182	73.15327302673914
62.75242854898071	61.66341652695118	71.96701820764048
62.320542998325095	61.58224839129344	70.86600057872664
62.31866968855275	61.81985799038189	70.23665394023374
61.47677004711217	60.806044769390724	69.24307615458395
61.07028966837249	60.11194432864462	67.94139321599422
62.99433793792266	62.01593427387492	68.55461424256382
66.15653506901434	65.1582424253394	70.89317285461419
67.69609342885124	66.71072283424536	72.24021580389878
68.21853425944336	67.12488043724176	72.84614076224737
68.65295580839023	66.96612627592789	73.38439222755339
68.18245245556962	65.89363966545427	73.16380527178269
68.33998987028386	65.72278896687412	73.74631144321951
68.89360962301151	66.19088389373077	74.72707795380737
68.4522507970332	66.0662049549187	73.92185078462668
69.63898131979049	67.5948849732863	74.02113621066555
72.11142447976606	70.25358967638832	76.59041967088437
72.47167835511345	70.77240664601135	78.22850224653214
71.17213400603005	69.59176399550692	77.88404413532719
69.51439233084565	68.57751604639631	77.15594928784432
68.00830532958213	68.138748093194	76.69202535581981
66.64982223394863	67.28641820695019	76.10590347636604
65.1085670944311	65.7820709244626	74.95460587142003
65.06095734409539	65.76600487687672	74.41188328882362
66.23932804077137	66.95473890223649	75.03970495001272
66.09851296406048	66.88269842112636	75.23889644908552
64.8324194941698	65.734721288121	74.49146404241704
63.40960133705697	64.46976391528243	73.38969548024559
62.326023974021176	63.495325019041026	72.29955846809126
61.39629550804738	62.55282769077123	71.22669506469889
59.67016330185468	60.94775781487781	69.59728083641546
59.07356294539353	60.18955413774283	68.26152723179652
60.768598506679204	61.020758389016585	68.39152235152153
62.01454307949885	61.85594000377001	68.80536332353104
61.75363650025584	62.413822519567596	68.42817782922353
61.01562008831792	62.47159771803343	67.60160214461672
60.45383778598259	61.73424314711569	66.75735329368813
60.196743572687204	61.059846514248235	65.99007300742953
59.90226649210766	60.52551681096178	65.02904303691918
60.21229033430654	60.6452698907888	64.37658637560213
61.281623385063554	62.095963919389575	64.68144584856883
62.58806587045603	63.87592843746062	65.49604698884934
64.68768838039253	65.45803726526616	66.6523528163394
66.52974662144479	66.74264907734707	67.88451863406898
66.7433469994255	67.32187504757822	68.42978590303032
66.42056808366439	67.5778687592968	68.60364334541838
66.55111454307169	67.98764157587668	69.14283554270536
66.87628303715749	68.33397549293187	69.75838870157698
66.19898278027196	67.7789912682453	69.50803407892671
65.3864039032526	67.1734148910388	69.03523157232704
67.42021168523735	68.81427453101449	70.23696668041796
70.14513085347453	70.98994181968509	72.06162261356819
69.92444177609364	70.61136055805626	72.27331751533497
68.76210062989139	69.25695920129347	71.69937914180676
68.46659309086243	69.01854229607662	71.58857877407483
68.25300570100659	68.75116837595358	71.69831079628594
67.826588792236	67.14891252986953	71.4912680779341
67.57453135286283	65.6421625516182	71.03190734644267
68.4511396315676	66.36731215286696	71.49415815773084
69.7106728859238	68.03322252903594	72.77708818784309
69.89798643421273	68.56482026401856	73.52746368371041
69.41640326217275	68.42639556882358	73.84275312113444
68.25777229915029	67.98840976215958	73.8705961091032
66.69993585011476	67.26494337700703	73.49397673650003
65.70521204331529	66.56538465205685	73.30244363483055
65.12584916537203	65.89000416724775	73.30576510885098
65.13946654141691	65.51822059512888	73.25615414702904
65.55611491266589	65.31697666548216	73.10745127568357
66.0650037501701	65.48093313083638	73.1989401687271
66.88898339624491	66.1227678694647	73.89284860507851
66.6950460267543	65.94277158374395	74.16627827015178
65.61242616935995	65.30994220162151	73.77443519833969
65.04252803319113	64.55777697474514	73.37511069603973
64.63341991858513	63.03386401296397	72.57541758734814
65.63681304534741	63.729016179470385	72.61853443949954
68.18840257770904	67.0248681806686	74.41810455358019
69.4590564351999	68.00714824858211	75.63902769389965
69.48248218981063	66.50441971364198	75.46207499068062
68.94047751111415	65.4214274350314	74.93589522643111
67.5367650602729	64.70153065791825	74.18302234252945
66.41579194841623	63.90495530342796	73.42862494272974
65.58579091922066	62.99800768402881	72.73150832609765
64.98832059482672	62.37515176328244	72.0360868123016
65.28038606309413	62.622726396918495	71.56731776119418
65.91821771674616	63.48475156500944	71.58311898574078
66.79749482927552	64.78358912749759	72.42858594382822
67.00590132102053	65.49694571641372	72.83093599126092
65.70810688773872	64.92466348123985	71.8383615292661
64.5214776852954	64.13574290876883	70.99402781496423
63.66781313345412	63.364508346390274	70.6154800408733
62.92947324661808	63.16304613476568	70.11211251896681
63.39619678875255	64.27511391824558	70.03130528129356
64.50791963776462	65.33740779859505	70.46230227055946
65.48354832324524	65.9137830439551	71.37157549822894
65.48289237528859	66.00147647802636	71.91318516723997
64.20794269035419	65.0567130615099	71.21247280052991
64.01162173128786	64.64321598250062	70.74638105941973
64.61784858397543	64.72513018739802	70.72545038158309
63.836410522809906	63.476534270519075	69.87005730489393
63.42280152189466	62.65326564472072	69.05677971394712
64.84155225851242	64.15729047418857	69.33720747664724
66.62972221627795	66.13758017532243	70.46224276397855
67.31332404272823	66.27124085582473	71.15163380705607
66.77798437857666	64.98303732290564	70.48801293035906
66.64021444091166	64.48426490041491	70.03620355355426
66.86691065654702	64.58101755405588	70.10775803995028
65.91465176541054	63.698736159129076	69.1889337355779
65.33254685304807	63.28063328260215	68.55542627812304
66.6511963790342	64.80608436539661	69.6593281129077
68.22273933419795	66.54982489158694	71.28536695925646
68.46343878834244	66.59131442209106	71.98073803195194
67.4707646004526	65.4699878171233	71.54078333330462
66.35117946420286	64.9787851914441	71.08507103804438
65.50818110737002	64.67698816710319	70.86969791679458
64.57823786121266	63.119650918528855	70.07813127143632
64.32955050850222	62.18471060685413	69.60591551197217
65.00860337874411	63.42413777239536	70.16373239612646
65.5747309479623	64.5364207442981	70.79927729506521
65.7900855494145	64.37467349213172	71.06836592166931
65.58175912391937	64.015373042086	70.80559952998523
64.83192775917256	63.5062475283181	70.05861770441061
64.01778540544146	63.02371108247184	69.37861893343029
63.27968461563289	62.97518774773887	68.7491268296018
63.05288468904679	62.827062214782345	68.39749588466489
63.801430453278584	62.724625867433815	68.73806152730458
64.64515355702574	63.037689129166424	69.11631330120608
65.03083969844765	63.43653638624678	69.15912274790166
64.9350393169659	63.74363130590123	69.0667926047386
63.90133982456172	63.55741095492161	68.44245421605773
62.97956970977512	63.40630847241309	67.68399240337945
63.14482303246828	64.0742421295455	67.67124417835817
62.9220507873935	63.91174324219682	67.39470215919484
62.504050548672396	63.08136688328314	66.5722821465173
64.1241254528928	64.51787356773801	67.31908426471554
67.10373226927005	67.57710103992781	69.67608380683585
68.93698158949617	69.74645280669458	71.49418204942803
69.03101386381411	70.53902102402343	72.24743404972014
68.84930888794638	70.2116767267949	72.61262362300467
69.14330305817005	69.60327087599238	72.99517819062558
68.41922983444512	68.98356456741642	73.01507205481406
67.29546838809331	68.58902269781139	72.61692276061468
68.37201682805541	69.68376041636293	73.16268348537936
70.02860339437096	71.00667687751472	74.40175505996756
69.75267600124825	70.63202307010383	74.60090756822365
68.55035073973418	69.42835414923634	73.95897998437256
67.37964523362406	68.201746951416	73.32185219010614
66.36531323410637	67.03372267771827	72.81184256032476
65.20936928273859	65.51635177258139	71.92745471454306
64.07620953781309	64.01600682868178	70.58774738608868
64.81073541422059	64.93336576431572	70.59838994405445
66.37167602478638	67.10715526617308	71.82637221459343
66.17851609412563	67.40896949636367	72.11568275755762
65.26417256232664	67.0003324429517	71.81483629671669
64.24392821275843	66.57876293782832	71.1331167507223
62.99184263827732	65.55288215684085	69.90507968312622
62.8193184951048	65.1025488887524	69.55674358729937
62.95149275037645	64.8953367209649	69.53257546778582
62.85319588327336	64.72907913326523	69.21737769587908
64.0148131109523	65.83946787053455	69.88229595269027
65.91784757712732	67.45427435337625	71.25805510875212
66.9614431961953	68.07920318894288	72.42935044598907
66.56266534581945	67.20552538283076	72.59191236267284
65.73647152449834	66.10285427019957	71.8939870930155
65.89127554775457	66.29579751794228	72.00555837978722
65.61332034985662	66.01427357360099	71.8118111450172
64.57028667837568	64.91366182370497	70.387821256105
65.34345856113768	65.67219050153487	70.42311791274066
67.20362417859353	67.42605758007717	71.86055597334015
67.93365154191386	68.05551666391689	72.38590482340621
67.86727651563868	68.00478118976686	71.89766324904583
67.36946621751198	67.8707289318467	71.10863236046235
66.75178969082955	67.96841800849381	70.74250990137679
66.1911842087682	67.86291712659359	70.49063950876126
65.70140319002984	67.66912803927436	70.15300483801026
66.82789440509679	69.41931617595586	71.25576645541824
68.8570078013419	72.08272812878056	73.03191672179757
68.75421599687655	72.34119847755801	73.31248788829042
67.5182833085828	71.0839600802928	72.73778496658733
67.31797768375105	70.32749591989317	72.45176586627726
66.7197470100314	68.79052709506868	72.29908694556804
65.13387552665091	66.1492313657299	71.89762097821425
64.64099481694153	64.99907213524043	71.53856768198192
66.06835205354541	66.37198329974211	71.98172490308546
67.80158961107581	68.19518399721089	72.60215156840381
68.08602039821814	68.60951926013846	72.4229736771221
67.46980553263533	68.18711352136953	71.91162543346117
67.1257610229443	68.02868584922743	71.55427312396696
66.00519207019141	67.00071820411615	70.95205985329756
63.83785768171835	64.42183748801197	69.61649530992804
62.850320207366764	63.21338974406136	68.50093741137542
63.766817783679926	64.95288639086226	68.94311079053925
65.2294124940066	66.87196703188668	69.95762888233273
66.28506836154509	67.3516716815475	70.37827159793302
66.83630384256286	67.98141747968229	70.6626529187842
67.1277188992556	69.33579624393558	71.03993771444159
67.05121928505547	69.90749939701766	71.36799154255068
66.79083716675659	69.5187779808443	71.38661446845974
66.5432098071531	69.08667214870982	71.00242330459568
65.7850000728065	68.28250752177328	70.52805010186857
65.49897770634685	67.8007524330621	70.18603462084684
65.64946090805415	67.65122071238898	70.28560482997314
63.815873769953875	65.47260144076945	69.87437455246689
62.605013436202015	64.17552805890863	68.88992590529334
65.60058801305671	67.73999291541948	70.64392468546116
68.72366079761422	71.33573558615363	74.32967227678104
68.7382250102912	71.09251539699328	75.02226810183394
67.66822226659296	69.49624742729908	73.45665381394839
66.57663239423019	67.8756379919401	72.55660369759747
66.04798257157177	67.13112516426658	72.07665180545446
66.55898482820895	68.02986921632493	72.2503591078269
67.49965976384232	69.44962179790261	73.12420366407001
68.78631339190628	70.89677856099377	73.69866346531543
69.70869317731852	71.77673290514974	74.28287388436422
69.92193710535557	71.8449745967427	75.11747945270176
70.23261525207157	71.60062697489377	75.29873737609526
69.99716063950017	70.52695090437132	74.53378514574668
68.96333478190215	69.437748558743	73.72080646985285
67.8424453279516	68.91655510103766	73.25217861737237
66.17777969739218	67.6922167731493	72.39549625957304
64.68037686024311	66.79973250498195	71.2174543057276
65.06306122627309	67.71872873942797	70.98063793244962
66.50260873933597	69.41338760285197	72.11479810084715
66.63551617214868	69.95821939426966	72.83227679312266
65.38839297173554	68.83789756488305	71.89796260057413
65.0238051497115	68.54333587783634	71.34414442332832
65.58413950137974	69.3703052927277	71.85540863215864
65.14452007790776	68.810587905496	71.79527174433677
64.42877295818386	68.23129985665749	71.81282426691315
64.89623583237099	68.92862425407016	72.45189457835818
65.93171587058123	69.85243118812288	73.48684714751727
66.61883516083363	70.84817406123781	74.87074158227895
66.62933227601809	70.55679435953199	74.65669540921306
66.57130350375171	70.19700323317016	74.34793805673357
66.84063835582087	71.43176222650334	75.73711516045843
66.43750150331388	69.61406677100966	73.90699954729122
