Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.11852365067259774	0.21039794984782656
-77.6	0.15612652045881448	0.12685470013367217	0.258263430023316
-77.2	0.2975677181095899	0.14527326617116287	0.32738488433984947
-76.8	0.4541929961230602	0.19259173026375986	0.43616159281125255
-76.4	0.6022759326594176	0.2939313721344079	0.5779635903654117
-76.0	0.728842978426972	0.4395871849414452	0.6991223628264083
-75.6	0.8286774149961178	0.5687244184887184	0.7636341921360177
-75.2	0.9016965055123313	0.6464266546074562	0.7842506763106318
-74.8	0.9508399671791976	0.6823131651987713	0.7809856101558654
-74.4	0.9804938551142541	0.6924697722034678	0.7659726217942262
-74.0	0.9954043304929681	0.6871055285422569	0.7462634187846489
-73.6	1.0	0.6722793507279738	0.7260791187888607
-73.2	0.9980295716085953	0.6518750629722097	0.7076417648005309
-72.8	0.9924249549652986	0.6286672740652466	0.6918274402463898
-72.4	0.9853119355764359	0.6047418868463659	0.6787881863490413
-72.0	0.9781062734164401	0.5816151221689321	0.6683714525350515
-71.6	0.9716492296567552	0.5602595848347005	0.6603228180650891
-71.2	0.9663511315561246	0.5411702135480829	0.6543648140747862
-70.8	0.9623236563673749	0.5244751396488003	0.6502164062439693
-70.4	0.9594907526201965	0.5100650746412092	0.6476010170722233
-70.0	0.9576746622991714	0.4977047970217523	0.6462489452953302
-69.6	0.9566577430203744	0.48711260627148434	0.6459032234198108
-69.2	0.9562231973496089	0.47800868615586767	0.6463277673361945
-68.8	0.9561788834733969	0.47014179875388074	0.647312979178144
-68.4	0.9563685425469809	0.4632977637378528	0.6486795674536774
-68.0	0.9566743894794315	0.45730040051566734	0.6502805844484856
-67.6	0.9570143460368283	0.4520093298989538	0.6520006621996877
-67.2	0.9573364377578013	0.4473140072024626	0.6537533384039782
-66.8	0.9576121506577112	0.4431268132012378	0.6554771089486944
-66.4	0.9578299177351507	0.4393786574669978	0.6571309710920625
-66.0	0.957989407519589	0.43601552384672315	0.6586894572926083
-65.6	0.958096919831518	0.43299250356203123	0.6601391970910566
-65.2	0.9581619444793907	0.43027222497217066	0.6614753516545275
-64.8	0.9581947860024498	0.42782296928961205	0.6626991943600951
-64.4	0.9582050787931264	0.4256177284378455	0.6638148000143951
-64.0	0.9582009902739096	0.4236313786247692	0.6648287901782111
-63.6	0.958188916704134	0.4218422505796946	0.6657485504385705
-63.2	0.9581735020197326	0.42023055931634135	0.6665817210579159
-62.8	0.9581578441679759	0.41877809008543565	0.6673354329478602
-62.4	0.958143788492917	0.4174681983747095	0.6680169443577237
-62.0	0.9581322395178903	0.41628643800370435	0.6686328768482896
-61.6	0.9581234487809865	0.4152196189815669	0.6691888332786828
-61.2	0.9581172565393483	0.4142558075070477	0.669690543845735
-60.8	0.9581132794628786	0.41338401192110297	0.6701427200446184
-60.4	0.9581110457117459	0.41259481080169413	0.670550200708214
-60.0	0.9581100840793987	0.4118797248689865	0.6709169333054499
-59.6	0.9581099762417915	0.41123121698535003	0.6712468653052546
-59.2	0.9581103815302958	0.4106423781079558	0.6715430528126058
-58.8	0.9581110428175537	0.4101075553835809	0.6718091886210165
-58.4	0.9581117806622393	0.4096214100064044	0.6720479468223421
-58.0	0.9581124812152524	0.40917954531280776	0.6722620015084371
-57.6	0.9581130818120823	0.40877693654437053	0.6724537720957418
-57.2	0.9581135568127304	0.40841044322708075	0.6726255506629886
-56.8	0.9581139051649005	0.40807692488692426	0.6727791199380813
-56.4	0.9581141403645693	0.40777261295508715	0.6729166446620451
-56.0	0.9581142829423992	0.4074953090997595	0.6730395255496604
-55.6	0.9581143552699152	0.40724218689433034	0.6731495453288312
-55.2	0.9581143783060494	0.407011676101793	0.6732478500389238
-54.8	0.9581143698449829	0.40680095029553653	0.6733353310438892
-54.4	0.9581143438404887	0.4066087532859548	0.6734137710716315
-54.0	0.9581143104373315	0.4064335148360425	0.6734838068106868
-53.6	0.9581142764141715	0.4062730366139897	0.6735463296250073
-53.2	0.9581142458186219	0.4061270045723959	0.6736019762031296
-52.8	0.9581142206443499	0.40599322037945207	0.6736516379090052
-52.4	0.9581142014573277	0.40587136998775675	0.6736959514311711
-52.0	0.9581141879225274	0.4057598831603033	0.6737354261204573
-51.6	0.958114179213424	0.4056581318022898	0.6737704439899848
-51.2	0.958114174307155	0.4055648597241106	0.6738020237414137
