VFSCd	VFSCi	PAMn
49.34157607662862	56.22624497336125	97.15740272350513
47.53662820014076	54.450391786873	96.49000472523824
47.808411721855876	55.889306953029966	97.35446558301966
49.09982693281611	58.018218216101516	98.38402502335728
49.282673943936175	58.23621060362915	99.09049252293848
48.11995382666031	56.53324751839168	98.56941151835997
47.116554720772655	55.16070931957937	97.82544391590656
46.21526680170355	54.61056469376006	97.54978468979405
45.362071886234126	54.37478437976815	96.39239607054121
45.86848860789597	55.10428160333234	95.39986900602204
47.03684748761318	56.18201217268777	95.14328479274425
47.939495352233656	57.479669223320464	94.68160791494465
48.89514668484719	59.05050396179506	94.84971350384319
49.06826936127607	59.069623615844925	94.97881775804919
48.66924468092101	58.53636102354726	94.44363290216951
49.154967932743766	59.535546481518665	94.94146331720026
50.58716283347878	60.76543217315199	96.39889257778283
52.78115927037395	61.78755581345281	98.67406510188538
55.104346941554425	63.56597443177228	101.87926095113319
56.49898640049572	65.11042721127893	103.91429364900758
56.794611972443114	64.65827628361262	104.33523376485306
55.343571059097066	62.24195496217163	103.80566851710496
52.469759637731364	60.02369714285573	101.62702973294876
50.3446902559844	58.72035493874809	98.74903176087908
49.19132134556387	57.0852197223025	96.46590960493121
48.38712981277527	56.28179033585456	94.41093693740783
48.82860513547796	57.87373267360229	92.82276341750817
50.112077978054295	59.7936882572043	92.09362716745731
50.83326115219162	59.909568192853385	91.78351776090126
51.13915430158774	59.238646935112044	91.768746496459
51.646791078424435	59.18239194656955	92.16949913393736
52.360912063793705	59.6171276718839	92.82940042424222
52.91547494152295	60.323613004250966	93.57780798923021
53.105938913236336	60.85194064297908	94.18695488107919
53.35851395515628	60.63212329125317	94.47700915303429
53.81608926315857	60.39679504526336	95.00246721377302
54.20883573253221	60.269384336186995	96.14266729188984
54.494233154095774	59.769576761241055	97.1446149314227
54.43374982316379	59.7406298860678	97.78614968019636
54.224061107311165	59.796869525680705	98.29142010416624
54.341856573085806	59.00844237662189	98.24432468436038
54.219726708025696	58.3710577617391	98.04898628258167
53.61555890000516	58.08772028036393	97.96823188278768
53.00981510869902	57.65793704059341	97.14338384303488
52.54122666051977	57.42189434542173	96.22960900562909
52.70703996959276	57.481567406789985	96.15934940163764
53.378638874425235	58.17162821357151	95.92561817888807
53.84236944825636	59.34430076790524	95.362295815511
54.40188624299239	60.08301696676544	95.3903429450145
54.57743239810743	60.523968549661035	95.60245589725753
54.21022402922892	61.06590295712322	95.53838530365249
54.97039814423038	61.85614821193379	95.70368378294732
56.410156751028595	63.01408231326485	96.06398321457561
57.118757282277095	64.04865485011669	96.05816630554429
57.59864759685484	64.68208744998012	95.61080781273822
57.84796080851879	64.87845801119995	94.96503398409962
57.823127400289295	64.7239249051362	94.28461753469324
57.89036571609259	64.78139184890954	93.79177592505148
58.23362502052483	65.82302348817933	94.00536456962247
59.89443928335213	68.4484912468608	95.07186712569202
61.67402789445	70.30179748999151	96.03253216079463
61.57508094493829	69.10593922804125	96.18351636231294
61.623600156027194	69.03319801166539	95.9645289590535
62.66981058227474	71.94757053231932	95.68840097429445
62.54359459431407	72.5264929535407	95.4313759302402
61.10509612499439	70.10400909018247	95.10504859883525
59.39995608985629	67.94478718332441	94.04735156931466
58.31256070391862	66.5271637079596	92.51074176367429
57.96012503812562	67.14156484096593	91.58235390525812
57.84370867106936	68.91292879183726	91.46548334332817
59.47514645985492	69.12224488384487	92.18798785822008
62.627688754743964	70.9373071387381	93.80463803894216
64.25052752283442	75.49960255898586	95.51616603477305
64.37142115168706	77.1218059572312	96.40252580732513
63.7384284034921	74.83933400139179	96.05830775266506
61.73423329816632	72.31896925268359	94.7310660686671
59.61271127470559	70.51131476929157	93.09914945602408
57.886757680772746	69.39242507965461	91.52129766179635
56.11854232499788	68.28562828091479	90.24747044460614
55.592102391338074	66.56134295270816	89.553538774577
56.51519376689036	66.57153230249504	89.59358075328863
57.92215635966686	69.22131288207991	90.74118481723328
59.622334818762255	71.65967541376567	92.8254664604174
60.704046258147955	72.47150767810338	94.68532430167059
60.2300999795325	72.38382836192895	95.53381981805829
59.068787054472644	71.46039711783678	95.6322543964351
58.23980541761064	69.74477163060261	95.49718714592969
57.454552798402716	68.16825897787483	95.14783399624858
56.79292771645908	67.00686082388326	94.44927008044044
56.628754814445756	65.56187655497484	93.80102629218352
55.76608366718605	63.9738963241179	93.51888010922258
54.27842681586344	62.57855173878979	93.20887234076622
54.25644166168841	61.27170988510102	92.75426934052724
55.093743222784724	61.065148235188005	92.89639697246959
55.35335081899493	62.29675926185883	94.13315877454694
55.894521030343526	63.52405344472449	95.85671360419377
56.17855151233377	63.651494882000705	96.7409537177978
55.03787921362414	62.16403539716375	96.2332328260631
54.14330091131596	60.40207653649984	95.79660623997239
54.953948237987575	60.741055366002534	96.56523906123606
56.55181199323107	62.618210190229114	97.46785432274869
58.02545929938296	64.5756209869658	98.58817118997624
59.196881413929745	66.2728285792522	100.89662693521366
59.82939777379034	67.32982810954658	102.88238938493308
60.133373972607586	67.91074489739621	104.0100712805244
60.10215934305356	67.16078469880588	105.34369841337444
58.81454769973011	64.63882166127021	105.31481115213019
56.74267642267243	62.40113359038191	103.25357636826023
55.37823855420384	60.84782544942874	101.31564769925542
54.75918955410188	60.19189141290695	99.66676915106636
54.56270316735313	61.414591116587594	97.60371109217492
54.04642434142726	61.658724527313375	95.96240562027525
52.49021968672967	59.39148741957937	94.84779518096134
51.16746661720783	57.12177639422801	93.66421228567917
50.252409242045914	55.38427286375617	92.43453958522679
48.99234607782053	53.89765921773312	91.44709675987532
48.60215268526575	53.15994777007928	90.86478755183971
48.648551373141316	53.061484422592734	90.56166580842766
48.01902588474888	53.564765625536936	90.39930252001453
47.93667097313072	53.92494897102178	90.23985654835201
48.36263634717471	54.17122719842343	90.01439529539175
48.75216872366651	55.40120606844113	90.00745313969992
49.30035516155733	56.67697733610102	90.14662774262018
49.27999421784971	57.05605099014358	90.32415323921495
49.2949206820902	57.31333281918734	91.02094762385168
49.74564012639403	58.1143005992678	92.08688495718607
49.97591289623963	59.42017457458361	93.00319498304438
51.24288787380326	60.49722154871985	93.95344891818368
52.75012694619765	61.11826044150821	94.80371918905162
52.62577773428239	61.30529051536546	95.16647074933022
53.09025512508283	60.89662975149678	95.45993659471
54.67372484385395	60.795877157968675	95.72981318599865
55.14385365893596	61.04684702411589	95.25707854085779
55.09532446462445	61.27913162480557	94.40666579904412
55.46610928960888	62.055547045999084	94.02270361687873
55.9097739923024	62.209038879168745	93.66895804503102
56.448749285133744	61.503759079882634	93.03842685276808
56.799340504249805	61.83709779994423	92.60121414184943
56.804627374878656	62.94042400635203	92.14501755536311
56.68945303095781	64.05607825602861	91.430492000097
57.00321122859512	65.30603335280716	90.89253999052006
58.11160221330078	66.54750789995404	90.8145931053013
59.05647291554543	67.98030936553391	91.42067317320651
59.96969818109377	69.22782135871375	92.78073955091995
62.10051262193669	70.88229159067988	94.39919497811651
64.3555549463268	73.74341292415012	95.65871683950567
65.14377371834715	75.45858293747219	96.0880952882444
64.95000000000098	75.03000000000104	95.81000000000147
65.14460064596295	74.60110267624046	95.75267310368999
66.41160031554935	75.34990392091213	96.37875949767752
68.15966872522951	77.19209527069741	97.25237939055297
69.78101489205693	79.07039032085841	98.22314565277492
70.25324368231485	79.84309523767746	99.01471599044581
68.36206366848074	78.99167337298938	98.55879494819582
66.1370552853882	76.52664077457906	96.96587838514913
65.32040394389631	73.97020945748777	95.34202610730502
63.774149260795866	71.70461428765773	93.40050769857172
61.490838928449364	69.31983377429216	91.05832178934868
60.310347095018656	67.76087038818201	89.0923443816444
59.00731409948751	65.8429757060511	86.95865324834197
57.045861664456574	63.22264777137375	84.66690858268431
56.02500840674776	62.40752833785435	83.576419175691
56.05291917968228	62.799052538208294	83.60622154016053
56.313446941062544	62.889514812972635	83.92055169930718
56.500118373812704	62.89000220477172	84.26095548215805
56.52365268052408	62.837366231006115	84.59089743215317
56.29264668634306	62.99206152962031	85.19669554883794
55.685286336390874	62.29543638902419	85.8721707989772
54.945162779348436	61.23388928333832	86.36911684949767
54.60642968322737	62.21855897347772	87.37519056955274
55.33506345032988	63.5491656986666	89.32299153283533
57.02522476656647	64.21880138218543	92.15299136845313
57.85197354099108	65.47224290777156	95.17735358219323
56.72045530190391	65.26814837950812	96.89651861394138
54.654282640164574	63.139823506354375	96.97439294309211
52.681507687841005	60.95461246436714	96.26402955403745
51.26273219648433	59.246806151698	95.14126448321278
50.34637466941069	58.769294246807696	93.70023354886428
49.55415621160824	58.81856865724171	92.07157463156294
49.110989186255644	58.46410687378377	90.52230983647777
48.988879302918924	58.495871669833406	89.43398661995558
49.055692722523524	59.00536944450596	88.82981640453993
49.697442628198246	60.29241310947266	88.53426409380042
50.43983676696582	61.71429491409508	88.19139466627807
50.74264349624934	61.7354707953895	87.55920214463174
50.85291386432027	61.06492682146927	87.06309531602979
50.87413131423332	60.43543242528998	86.73122454577494
51.30273644650757	60.29553741720925	86.12913172415226
52.45903324012467	60.940847673096144	85.95152780038678
54.088381744803456	62.08238275236971	86.7262244117466
56.09787892161567	64.56469941663222	87.30624015514243
57.62515509770232	66.74119616299917	87.50152065985664
58.47932361396058	67.43416082194464	88.56164832028158
59.320348423154435	68.7739446668554	90.1640855262894
59.264619532392956	68.40995517494142	91.33773913716782
59.370115637320126	66.57968506107828	92.33028748101665
61.757130995103054	68.12360309195839	93.75350603041663
63.62718513310037	69.33208027493896	96.19154401166419
62.90548420528973	67.99181184745059	98.83882533465895
61.95875228368628	68.07472843263349	100.17287733193308
60.97103540744294	66.9521732397964	100.4991331722811
58.92557859036899	63.569310147792365	99.65959614476073
56.893862761169764	61.575829490279595	97.46351050446953
55.49877432246526	60.32296412304746	95.80620570902596
55.14439649056665	59.964445441935894	94.56330986908284
55.939605785236175	60.90157843654134	93.00508632188041
56.86784746766971	61.18671300028754	92.9594080388876
57.97556881889997	62.16540737726236	94.23594995227543
59.0714975217865	64.07199748948406	94.80833410300527
58.65221698289347	64.16958907729963	93.86152357809809
57.518604475728516	63.25581494942704	92.02561529458063
57.561603768991034	63.34829544836149	91.43056432868954
58.29196768915288	64.31055912770184	91.95610707774578
59.10916771185292	65.80272991189555	92.13056782735717
59.82797658784794	66.75055184124314	92.3043753305235
59.304746386467286	65.76052271642641	91.56533222304594
58.232080693956526	64.48050305977803	90.58622153127233
58.074182622236705	64.60400905354358	91.23902288852754
58.582678872983415	64.6836504360354	91.7300270111924
60.817921797613856	65.65747882066134	93.45776124395233
63.933732147060105	68.2006329672485	97.1762320320349
63.557913754890485	67.8545817095825	96.80974268264833
61.01358267731533	64.98120840168217	93.79203274780686
59.93454920909961	63.922508323135325	93.77884369736687
58.6095657968404	63.34105615588735	93.7435002563128
57.43114256518791	62.16715304097099	92.66450871871305
58.047779895743474	61.71287897716729	92.87981120243029
58.052150342186366	61.71345553218163	92.70351772814307
57.3042440949743	61.85256033408015	92.15258067783456
56.82770216795061	60.462381191226015	91.8877262295961
55.94026967898982	57.91091763081042	91.00362580227625
55.66840108504754	57.50583429752161	90.49671533833542
55.55059896507526	57.94863135719933	90.06669794538443
54.81546657225875	57.660656806238684	89.11153543062112
55.03267875072226	58.030471854097875	88.81103702749007
55.45109276704498	58.464978867533816	88.66396282516088
56.294743641624514	59.64556955565673	89.00849746096213
58.612477115313204	62.00846562887536	90.64667218305357
58.898520463719166	62.83549751993382	91.53908430867973
57.12456679813159	62.63948575992412	91.77464283545481
56.65879629166078	62.728855595147515	92.95724475825301
55.44233116802451	61.39134885696858	93.44099416247958
52.41850750024623	59.00175097703751	92.49035641896288
50.190446261404574	57.21157441001941	91.9287200387328
48.933261625146606	56.055019248082985	92.27630990681998
48.14458892462677	55.44537375469335	92.63998917328094
47.362318311014455	54.90104006348359	92.07587771753104
45.6514279548537	53.697985570770506	90.3511027166935
43.924020257957956	52.30044041043828	88.06523541064183
42.957629596458126	51.305947659565184	85.59799512602385
42.5666506056476	50.35157953394828	83.45068419996032
42.939516276725186	49.73391116026105	82.25247945345146
43.48931001341567	50.414165290211166	81.74495938615864
43.918495973474805	51.797852744106514	81.69884583236963
44.82849876808675	52.86499217250491	82.27620121130748
45.844370111800956	53.46031527421725	83.36064926281102
46.73780567249566	53.60070199286799	84.94902904837996
47.87600554778506	53.94064392965787	86.81199050869941
48.38430537092053	54.46943184092648	88.64705092399609
47.86582773058127	54.40297728803536	90.64231702180292
47.375056631717186	53.95105984110686	92.49344409653594
46.606548899975564	52.67253120572878	93.97207798791884
45.24781667511321	50.71194620360267	95.34672357599659
44.71587510093624	49.973522207277234	96.19563998827275
44.59939174619299	49.951199927359426	96.54803902996713
43.80675913826023	49.39970000493914	96.94280116943874
43.42821491444356	49.14438617667405	96.97848588681181
43.465312537153	48.982196374287895	96.52985798603244
43.405076334477286	48.661837058536435	95.96587260387003
44.10331431594589	49.3070157527057	95.39745300617484
45.08317854037403	50.716361642983436	94.96849618409288
45.68725565629589	51.69619998646825	94.41937385334973
45.699728373087396	51.83439601693813	93.5356544053547
44.29318971327776	51.51470700560732	92.31568894667612
42.88878630027813	51.1140740389658	90.6363220158815
42.830692023243486	50.53601942960098	89.04259769375163
42.76228247087165	50.13296926178869	87.6981706557006
42.76933544339354	50.33768621486368	86.31887086989171
43.54296198198895	50.85597322876436	85.3631308180399
44.304353252948545	51.5130730686309	84.47410124907412
44.85408799950693	52.180080092395634	83.22797554533545
45.09042328455528	52.78480700412998	82.45995220831227
45.5573576036943	53.82404462432775	82.30831414556228
47.32733986434013	55.41269969650535	82.40652633000666
49.307319078234706	57.08872858398601	82.7477614811034
50.675777600707406	58.8715580055726	83.75687607330383
52.728887580092945	61.23150572688792	86.28014650203363
56.0394553911082	64.2914431568052	89.72602303222861
59.70160940608111	67.82127119682336	93.11312519267712
62.25131418195188	71.18404015437763	96.5295496563361
63.196132387656434	73.04669187452477	99.12534992516836
63.56877762735887	73.15636319978701	100.11516749795813
63.65137275445493	72.74862325104534	99.94598997384895
62.79811247798109	71.7971601152919	99.0609798623365
61.10413730769208	69.7538730404725	97.98387349261827
59.144086655970845	67.37399328451114	96.68800495575493
57.22520945220727	65.0969392174998	95.11480513622342
55.464014316024716	63.22684677814442	93.8623230619343
54.22676828954398	62.4298604753094	92.5810827133832
53.53318124827399	62.03772928646771	91.01642137552894
52.74801731800665	60.9346979516031	89.65918340628959
51.974837573572955	59.42205152779023	88.67054715982862
51.91849743662093	58.58877623347692	88.47724994617784
52.777032547999646	58.895620812394014	88.95604696210631
54.05825421503194	59.84040575348232	89.60191461907715
54.826676157983236	60.94002067862827	90.45006278627457
55.20286910412263	61.95628829921334	91.13875203793877
55.84774400509736	62.4260570769999	91.76150489448571
56.06562411615736	62.26544514386448	92.12440733299955
55.75389926829554	61.982281531973186	91.54224756374272
56.12967670440687	62.10348697612553	91.33075724004308
57.05241647100598	62.687223862814456	91.79074407756892
57.491908821365605	63.19323002738443	91.3890934604238
57.703816103584906	63.332712848939536	90.78021954347238
58.20506664700724	63.30480571259997	90.91075925945243
58.296063058569125	63.06502423589386	91.45335045174905
57.99580532732819	62.634593712633354	92.15997960997356
58.18049240456555	62.259532516862066	92.67920529553484
57.668795701058166	61.67162420938438	93.0654054128373
56.03082658402407	60.75171060419469	93.12213624791812
55.494512104174284	60.343691444663335	92.6645114569554
55.86459925355631	60.739544003238045	92.205998799063
55.62320466776806	61.24934399590379	91.47465159645449
55.32198449013568	61.81920896271341	90.85425193008601
55.086238732385816	62.43903914294307	90.91100289147396
55.30192026483716	62.79904192566118	90.7356340399014
56.610047662385526	63.65540610682011	90.6476813923493
57.806214071955466	65.2987411116651	91.00261720118333
58.85126577474995	66.64942270304115	91.2198267084335
60.32600709045373	67.53705415439097	91.61226973330504
61.225277476090255	68.6226867388223	91.85310078585857
61.92420111717131	69.77972680980432	92.291056519811
62.994275073084985	70.51395197649771	93.42573560233635
63.58832750213042	70.99299981166295	93.7658675347109
64.18846232991983	71.48813249217692	93.67346051015019
65.25773795142375	71.75271085784952	94.00250393087015
65.96514454581592	72.30320886027934	94.38416760981623
66.05956504973221	73.20104476998074	95.20581975365181
65.33491846330325	72.81488882855672	95.24187425326271
64.4104014058829	71.76960738237996	94.85136389144743
65.165468716996	71.89075856513769	95.56982814490577
66.35310378136096	72.09207766418922	95.18345483069439
65.37909268999232	71.77807944054126	94.30772951657408
64.49041540880133	71.44668779255338	93.71766844144902
65.01640299756541	70.68696770407183	91.73338820958453
63.33783702500212	70.79153344598876	93.80168118852332
