Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.14978499044677407	0.12426071878487965
-77.6	0.15612652045881448	0.15509328817479884	0.13283117881571993
-77.2	0.2975677181095899	0.1613338378977689	0.14487300759665311
-76.8	0.4541929961230602	0.17069259196141395	0.1657954857695656
-76.4	0.6022759326594176	0.186202086907872	0.203708033207882
-76.0	0.728842978426972	0.2107708868457503	0.2629791500809775
-75.6	0.8286774149961178	0.24425146716729818	0.33013861903653785
-75.2	0.9016965055123313	0.2803746790808497	0.3751891226525741
-74.8	0.9508399671791976	0.30876915443885444	0.3798939185016246
-74.4	0.9804938551142541	0.32189470348707605	0.3514161688620643
-74.0	0.9954043304929681	0.31937151506433037	0.30971859104354715
-73.6	1.0	0.30630846986307714	0.2718201898862107
-73.2	0.9980295716085953	0.28898817506025054	0.24484246044081548
-72.8	0.9924249549652986	0.2718764852290858	0.22814161832018742
-72.4	0.9853119355764359	0.25707407313942765	0.21831072465397305
-72.0	0.9781062734164401	0.24508407534823706	0.21230254191638886
-71.6	0.9716492296567552	0.23566825255475154	0.20826069223511334
-71.2	0.9663511315561246	0.22836021994639677	0.20526798219238263
-70.8	0.9623236563673749	0.22269139278223693	0.2029108259733463
-70.4	0.9594907526201965	0.2182666898101111	0.20098050163226144
-70.0	0.9576746622991714	0.2147748858706846	0.1993395330385077
-69.6	0.9566577430203744	0.21198123566706228	0.1978810514694045
-69.2	0.9562231973496089	0.20971207426625993	0.19652763818722097
-68.8	0.9561788834733969	0.20783980582332862	0.19523158164428622
-68.4	0.9563685425469809	0.20627280979240092	0.19397269123956384
-68.0	0.9566743894794315	0.2049445706924391	0.19274942374240256
-67.6	0.9570143460368283	0.20380694891459727	0.19157013831883507
-67.2	0.9573364377578013	0.20282513382774892	0.19044769522429883
-66.8	0.9576121506577112	0.20197285569911005	0.18939315427846948
-66.4	0.9578299177351507	0.20123096221118342	0.1884151318524907
-66.0	0.957989407519589	0.20058366564278773	0.18751774322810055
-65.6	0.958096919831518	0.200019189906814	0.1867021458282898
-65.2	0.9581619444793907	0.19952653536145593	0.18596563899941598
-64.8	0.9581947860024498	0.19909703170081938	0.18530449326740328
-64.4	0.9582050787931264	0.19872291447186474	0.18471279291474962
-64.0	0.9582009902739096	0.19839706625930598	0.18418423641629156
-63.6	0.958188916704134	0.1981134049082618	0.1837123936443099
-63.2	0.9581735020197326	0.19786649530160472	0.1832908344710873
-62.8	0.9581578441679759	0.19765141995240976	0.1829139003842304
-62.4	0.958143788492917	0.1974639084115053	0.18257580426879327
-62.0	0.9581322395178903	0.1973002078599222	0.1822725594455905
-61.6	0.9581234487809865	0.1971572125164438	0.18199927901755553
-61.2	0.9581172565393483	0.19703181659985547	0.18175300512593795
-60.8	0.9581132794628786	0.19692194958934617	0.1815307799119874
-60.4	0.9581110457117459	0.19682541155655464	0.1813300313246171
-60.0	0.9581100840793987	0.1967402613882212	0.18114818731273852
-59.6	0.9581099762417915	0.1966652050088391	0.18098370464570035
-59.2	0.9581103815302958	0.19659881893535114	0.18083465428518597
-58.8	0.9581110428175537	0.19653993849980145	0.18069975020565243
-58.4	0.9581117806622393	0.1964876578493353	0.18057744917644714
-58.0	0.9581124812152524	0.19644145935375001	0.180466722377135
-57.6	0.9581130818120823	0.19640017834508994	0.18036666958983583
-57.2	0.9581135568127304	0.19636329719315215	0.18027600478900574
-56.8	0.9581139051649005	0.19633042767528464	0.18019395635931756
-56.4	0.9581141403645693	0.1963011815688358	0.18011988128800072
-56.0	0.9581142829423992	0.19627478242850138	0.18005262215206574
-55.6	0.9581143552699152	0.1962512302542816	0.17999205034895782
-55.2	0.9581143783060494	0.1962301368235242	0.17993726566079626
-54.8	0.9581143698449829	0.19621124332112805	0.1798876250748096
-54.4	0.9581143438404887	0.1961941615244409	0.17984287138588906
-54.0	0.9581143104373315	0.19617876202591256	0.17980223297870834
-53.6	0.9581142764141715	0.19616491541799208	0.17976583845582184
-53.2	0.9581142458186219	0.19615236288557814	0.17973265899679447
-52.8	0.9581142206443499	0.1961408456135696	0.1797026946016267
-52.4	0.9581142014573277	0.19613062241706758	0.17967543086010007
-52.0	0.9581141879225274	0.19612130507342007	0.17965112497732427
-51.6	0.958114179213424	0.1961128935826273	0.179629005337973
-51.2	0.958114174307155	0.19610512912958766	0.17960920054460017
-50.8	0.958114172179592	0.19609814112185253	0.17959106758443388
-50.4	0.9581141719200008	0.1960918001518699	0.17957486366258335
-50.0	0.9581141727856862	0.1960858474045395	0.17956007436883104
-49.6	0.958114174215348	0.1960804122874118	0.17954669970317694
-49.2	0.958114175816698	0.1960754948004868	0.17953473966562017
-48.8	0.9581141773403621	0.1960712243513154	0.17952380844849847
-48.4	0.9581141786486354	0.19606695390214335	0.17951377744925834
-48.0	0.9581141796846981	0.1960632010831742	0.1795050324755607
-47.6	0.9581141804455386	0.1960598364868571	0.17949705911718983
-47.2	0.9581141809600576	0.19605660129809066	0.17948998597669918
-46.8	0.9581141812726701	0.19605362492442557	0.17948329864387258
-46.4	0.9581141814319384	0.1960510367734123	0.17947738292637183
-46.0	0.9581141814834578	0.19604844862239945	0.1794721102216421
-45.6	0.9581141814660036	0.19604611928648752	0.1794673519271308
-45.2	0.9581141814100037	0.19604404876567672	0.17946285083772784
-44.8	0.9581141813376217	0.19604210765241703	0.17945899276109634
-44.4	0.9581141812637005	0.1960402959467078	0.17945539188957405
-44.0	0.9581141811970996	0.19603861364854924	0.1794523054282693
-43.6	0.9581141811422268	0.19603706075794114	0.17944921896696453
-43.2	0.9581141811003462	0.1960357666824346	0.17944651831332292
-42.8	0.9581141810707701	0.1960343431993774	0.17944420346734402
-42.4	0.9581141810516962	0.19603330793897222	0.17944227442902871
-42.0	0.9581141810409202	0.19603201386346547	0.17944034539071296
-41.6	0.9581141810362146	0.1960309786030605	0.17943841635239766
-41.2	0.9581141810355953	0.19603020215775624	0.17943700172429944
-40.8	0.9581141810374432	0.19602903748980038	0.17943558709620122
-40.4	0.9581141810405337	0.196028390452047	0.17943442967321221
-40.0	0.9581141810440088	0.19602761400674318	0.17943327225022276
-39.6	0.9581141810473229	0.19602683756143935	0.17943198622467893
-39.2	0.9581141810501724	0.1960260611161353	0.17943108600679825
-38.8	0.958114181052432	0.1960255434859326	0.1794303143914724
-38.4	0.958114181054094	0.19602489644817922	0.17942967137870047
-38.0	0.9581141810552191	0.19602450822552764	0.17942889976337417
-37.6	0.958114181055909	0.19602399059532472	0.1794282567506027
-37.2	0.958114181056257	0.1960236023726729	0.17942774234038472
-36.8	0.9581141810563671	0.19602308474247	0.1794272279301672
-36.4	0.9581141810563303	0.19602282592736886	0.17942684212250404
-36.0	0.9581141810562113	0.19602230829716616	0.17942658491739527
-35.6	0.9581141810560556	0.19602192007451413	0.17942607050717818
-35.2	0.9581141810558998	0.19602166125941278	0.17942555609696065
-34.8	0.9581141810557531	0.19602140244431143	0.17942529889185188
-34.4	0.9581141810556342	0.1960211436292103	0.17942491308418873
