Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.24676483462895904	0.17116682604851374
-77.6	0.15612652045881448	0.3291385158082991	0.22738790139460963
-77.2	0.2975677181095899	0.4442569000399028	0.34509072422173426
-76.8	0.4541929961230602	0.6077663469866392	0.5941693729941353
-76.4	0.6022759326594176	0.7912754410298355	0.8510126247269565
-76.0	0.728842978426972	0.91276138898544	0.9310539150558543
-75.6	0.8286774149961178	0.9560271622456002	0.9303022613649408
-75.2	0.9016965055123313	0.9593193101378907	0.9035224240945021
-74.8	0.9508399671791976	0.9392969001211009	0.8730419293376899
-74.4	0.9804938551142541	0.9042640392582992	0.8480195654852307
-74.0	0.9954043304929681	0.8750572752061356	0.8257607207031812
-73.6	1.0	0.8656314889200365	0.8060157474626994
-73.2	0.9980295716085953	0.8682141117424917	0.7933359122511476
-72.8	0.9924249549652986	0.8722605840690951	0.7907594593833454
-72.4	0.9853119355764359	0.8745966893075598	0.7970049401863555
-72.0	0.9781062734164401	0.8757568717681679	0.8085836151666139
-71.6	0.9716492296567552	0.876570282931846	0.8220417632622044
-71.2	0.9663511315561246	0.8773844205717047	0.8347588761590592
-70.8	0.9623236563673749	0.87824190462368	0.8452067946851483
-70.4	0.9594907526201965	0.87910447400892	0.8529499347358482
-70.0	0.9576746622991714	0.8799389529818389	0.8583014288676998
-69.6	0.9566577430203744	0.8807262110030112	0.8618617867021177
-69.2	0.9562231973496089	0.8814522028662761	0.8642023734883708
-68.8	0.9561788834733969	0.8821072422225575	0.8657472511374442
-68.4	0.9563685425469809	0.8826857594211366	0.8667781485800774
-68.0	0.9566743894794315	0.8831879966207401	0.8674737727803545
-67.6	0.9570143460368283	0.8836180705197259	0.8679491197492999
-67.2	0.9573364377578013	0.8839825194037196	0.8682769374545949
-66.8	0.9576121506577112	0.8842890923519828	0.8685048961483519
-66.4	0.9578299177351507	0.8845448119675958	0.8686634957549118
-66.0	0.957989407519589	0.8847579116472732	0.8687744251093561
-65.6	0.958096919831518	0.8849354139940959	0.8688521434350773
-65.2	0.9581619444793907	0.8850831308175087	0.86890636552279
-64.8	0.9581947860024498	0.8852068739269576	0.8689447728349193
-64.4	0.9582050787931264	0.8853110021795274	0.868972335729506
-64.0	0.9582009902739096	0.8853989057973943	0.8689926690123986
-63.6	0.958188916704134	0.8854737328440083	0.8690078060118853
