Output
59.24491500854492
60.711788177490234
63.881309509277344
68.41146087646484
70.95073699951172
71.76114654541016
71.90312194824219
71.82736206054688
71.69612121582031
71.55352020263672
71.41241455078125
71.27420043945312
71.13624572753906
70.99539947509766
70.84966278076172
70.6983642578125
70.5418930053711
70.38133239746094
70.21802520751953
70.0533676147461
69.88858032226562
69.72464752197266
69.56232452392578
69.40210723876953
69.24434661865234
69.08929443359375
68.9371109008789
68.78797149658203
68.64205169677734
68.49958038330078
68.36080169677734
68.22598266601562
68.09544372558594
67.96945190429688
67.84830474853516
67.73224639892578
67.62147521972656
67.51614379882812
67.41634368896484
67.32211303710938
67.2334213256836
67.15019989013672
67.07233428955078
66.9996566772461
66.93197631835938
66.86908721923828
66.81076049804688
66.75675964355469
66.70682525634766
66.66072082519531
66.61820220947266
66.57903289794922
66.54297637939453
66.50981140136719
66.47932434082031
66.45132446289062
66.42562103271484
66.40203857421875
66.38040161132812
66.36056518554688
66.34239196777344
66.32572174072266
66.31045532226562
66.29647827148438
66.2836685180664
66.27194213867188
66.2612075805664
66.25138092041016
66.24239349365234
66.2341537475586
66.22662353515625
66.2197265625
66.21341705322266
66.2076416015625
66.20236206054688
66.1975326538086
66.19310760498047
66.1890640258789
66.18536376953125
66.18197631835938
66.17888641357422
66.1760482788086
66.1734619140625
66.17108917236328
66.1689224243164
66.16694641113281
66.16513061523438
66.16346740722656
66.16194915771484
66.16056823730469
66.15929412841797
66.15813446044922
66.15706634521484
66.1561050415039
66.15521240234375
66.1543960571289
66.15365600585938
66.1529769897461
66.15235137939453
66.15178680419922
66.15126037597656
66.15078735351562
66.15035247802734
66.14994812011719
66.14958953857422
66.14925384521484
66.14895629882812
66.14867401123047
66.1484146118164
66.14818572998047
66.1479721069336
66.14777374267578
66.14759826660156
66.1474380493164
66.14728546142578
66.14715576171875
66.14702606201172
66.14691162109375
66.14680480957031
66.14671325683594
66.14662170410156
66.14654541015625
66.14646911621094
66.14640045166016
66.14634704589844
66.14628601074219
66.14623260498047
66.14619445800781
66.14614868164062
66.14611053466797
66.14607238769531
66.14604187011719
66.14601135253906
66.14598083496094
66.14595794677734
66.14593505859375
66.14591217041016
66.1458969116211
66.1458740234375
66.14585876464844
66.1458511352539
66.14583587646484
66.14582061767578
66.14581298828125
66.14580535888672
66.14579010009766
66.14578247070312
66.1457748413086
66.14576721191406
66.14575958251953
66.145751953125
66.14574432373047
66.14574432373047
66.14573669433594
66.14573669433594
66.14573669433594
66.1457290649414
66.14572143554688
66.14572143554688
66.14572143554688
66.14571380615234
66.14571380615234
66.14571380615234
66.14571380615234
66.14570617675781
66.14570617675781
66.14570617675781
66.14570617675781
66.14570617675781
66.14570617675781
66.14570617675781
66.14569854736328
66.14569854736328
66.14569854736328
66.14569854736328
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.14569091796875
66.08218383789062
65.78182983398438
65.09487915039062
64.04478454589844
62.839881896972656
61.782833099365234
61.10963821411133
60.8748664855957
60.987403869628906
61.318172454833984
61.76853561401367
62.279937744140625
62.816436767578125
63.35010528564453
63.85742950439453
64.32099914550781
64.73080444335938
65.08362579345703
65.38130187988281
65.6288070678711
65.83267211914062
65.99980926513672
66.13681030273438
66.24950408935547
66.34278106689453
66.42060852050781
66.48609924316406
66.5416488647461
66.58906555175781
66.62971496582031
66.66465759277344
66.69470977783203
66.72052001953125
66.74264526367188
66.76155090332031
66.77765655517578
66.79132080078125
66.8028793334961
66.81263732910156
66.82084655761719
66.8277587890625
66.83355712890625
66.83843231201172
66.842529296875
66.84597778320312
66.84888458251953
66.85134887695312
66.85343170166016
66.8552017211914
66.85670471191406
66.85799407958984
66.85910034179688
66.86005401611328
66.8608627319336
66.861572265625
66.86219024658203
66.86271667480469
66.8631820678711
66.86359405517578
66.86394500732422
66.86426544189453
66.86454010009766
66.86479187011719
66.86502075195312
66.86521911621094
66.86540222167969
66.86556243896484
66.86571502685547
66.86585235595703
66.86598205566406
66.86609649658203
66.86620330810547
66.8663101196289
66.86640167236328
66.86649322509766
66.8665771484375
66.86666107177734
66.86672973632812
66.86680603027344
66.86686706542969
66.86693572998047
66.86698913574219
66.86705017089844
66.86711120605469
66.86715698242188
66.8672103881836
66.86725616455078
66.86730194091797
66.86734771728516
66.86739349365234
66.867431640625
66.86746978759766
66.86750793457031
66.86754608154297
66.8675765991211
66.86761474609375
66.86764526367188
66.86767578125
66.8676986694336
66.86772918701172
66.86775207519531
66.86778259277344
66.86780548095703
66.86782836914062
66.86785125732422
66.86786651611328
66.86788940429688
66.86791229248047
66.86792755126953
66.86795043945312
66.86796569824219
66.86798095703125
66.86799621582031
66.8680191040039
66.86802673339844
66.8680419921875
66.86805725097656
66.8680648803711
66.86808013916016
66.86809539794922
66.86810302734375
66.86811828613281
66.86812591552734
66.86813354492188
66.86814880371094
66.86815643310547
66.8681640625
66.86817169189453
66.86817932128906
66.8681869506836
66.86819458007812
66.86820220947266
66.86820983886719
66.86821746826172
66.86822509765625
66.86822509765625
66.86823272705078
66.86824035644531
66.86824798583984
66.86824798583984
66.86825561523438
66.8682632446289
66.8682632446289
66.8682632446289
66.86827087402344
66.86827087402344
66.86827850341797
66.8682861328125
66.8682861328125
66.8682861328125
66.86829376220703
66.86829376220703
66.86830139160156
66.86830139160156
66.86830139160156
66.86830139160156
66.86830139160156
66.8683090209961
66.86831665039062
66.86831665039062
66.86831665039062
66.86831665039062
66.86831665039062
66.86832427978516
66.86832427978516
66.86832427978516
66.86832427978516
66.86832427978516
66.86832427978516
66.86833190917969
66.86833190917969
66.86833190917969
66.86833190917969
66.86833190917969
66.86833953857422
66.86833953857422
66.86833953857422
66.86833953857422
66.86833953857422
66.86833953857422
66.86833953857422
66.86833953857422
66.86833953857422
66.86833953857422
66.86833953857422
66.86834716796875
66.86834716796875
66.86834716796875
66.86834716796875
66.86834716796875
66.86834716796875
66.86834716796875
66.86835479736328
66.86835479736328
66.86835479736328
66.86835479736328
66.86835479736328
66.86835479736328
66.86835479736328
