Time	ABP	LCBFV	RCBFV
-60.0	0.9581100840793987	0.6552372765941072	0.590581490068876
-59.6	0.9581099762417915	0.6552418526326553	0.5904173153513268
-59.2	0.9581103815302958	0.6552461018113078	0.5902668854938518
-58.8	0.9581110428175537	0.6552496972701674	0.590128291488107
-58.4	0.9581117806622393	0.655251985289441	0.5900000061274171
-58.0	0.9581124812152524	0.6552542733087154	0.5898816476101145
-57.6	0.9581130818120823	0.6552562344680943	0.589772070531192
-57.2	0.9581135568127304	0.6552575419076785	0.5896705112873128
-56.8	0.9581139051649005	0.6552591762071609	0.5895769698784767
-56.4	0.9581141403645693	0.6552601567868495	0.5894899190980092
-56.0	0.9581142829423992	0.655261137366538	0.5894097407475782
-55.6	0.9581143552699152	0.6552614642264345	0.5893356712238464
-55.2	0.9581143783060494	0.655262444806124	0.5892673287251458
-54.8	0.9581143698449829	0.6552627716660204	0.5892043314498072
-54.4	0.9581143438404887	0.6552634253858125	0.5891462975961619
-54.0	0.9581143104373315	0.655263752245709	0.5890928453625413
-53.6	0.9581142764141715	0.655263752245709	0.5890439747489453
-53.2	0.9581142458186219	0.655264405965502	0.5889989221520366
-52.8	0.9581142206443499	0.655264405965502	0.5889573057701463
-52.4	0.9581142014573277	0.6552647328253975	0.5889191256032742
-52.0	0.9581141879225274	0.6552647328253975	0.5888847634530898
-51.6	0.958114179213424	0.6552653865451905	0.5888530739145859
-51.2	0.958114174307155	0.6552653865451905	0.5888236751860947
-50.8	0.958114172179592	0.6552653865451905	0.5887973308709529
-50.4	0.9581141719200008	0.6552653865451905	0.5887728955641549
-50.0	0.9581141727856862	0.6552653865451905	0.5887503692657008
-49.6	0.958114174215348	0.655265713405087	0.5887305155789271
-49.2	0.958114175816698	0.655265713405087	0.5887118072971602
-48.8	0.9581141773403621	0.655265713405087	0.5886950080237363
-48.4	0.9581141786486354	0.655265713405087	0.5886797359569877
-48.0	0.9581141796846981	0.655265713405087	0.5886656092952451
-47.6	0.9581141804455386	0.655265713405087	0.5886526280385085
-47.2	0.9581141809600576	0.655265713405087	0.5886411739884472
-46.8	0.9581141812726701	0.655265713405087	0.5886308653433918
-46.4	0.9581141814319384	0.655265713405087	0.588620938500005
-46.0	0.9581141814834578	0.655265713405087	0.5886121570616245
-45.6	0.9581141814660036	0.65526636712488	0.5886041392265815
-45.2	0.9581141814100037	0.65526636712488	0.5885972667965444
-44.8	0.9581141813376217	0.655265713405087	0.5885903943665074
-44.4	0.9581141812637005	0.65526636712488	0.5885846673414767
-44.0	0.9581141811970996	0.655265713405087	0.5885789403164461
-43.6	0.9581141811422268	0.65526636712488	0.5885739768947524
-43.2	0.9581141811003462	0.65526636712488	0.5885693952747282
-42.8	0.9581141810707701	0.65526636712488	0.588565195456372
-42.4	0.9581141810516962	0.65526636712488	0.5885617592413537
-42.0	0.9581141810409202	0.655265713405087	0.5885579412246664
-41.6	0.9581141810362146	0.65526636712488	0.5885548868113166
-41.2	0.9581141810355953	0.65526636712488	0.5885522141996358
-40.8	0.9581141810374432	0.65526636712488	0.5885495415879545
-40.4	0.9581141810405337	0.65526636712488	0.5885472507779421
-40.0	0.9581141810440088	0.65526636712488	0.5885453417695987
-39.6	0.9581141810473229	0.65526636712488	0.5885434327612549
-39.2	0.9581141810501724	0.65526636712488	0.5885415237529115
-38.8	0.958114181052432	0.65526636712488	0.5885399965462366
-38.4	0.958114181054094	0.65526636712488	0.5885388511412306
-38.0	0.9581141810552191	0.65526636712488	0.5885373239345557
-37.6	0.958114181055909	0.65526636712488	0.5885361785295493
-37.2	0.958114181056257	0.65526636712488	0.5885350331245434
-36.8	0.9581141810563671	0.65526636712488	0.588533887719537
-36.4	0.9581141810563303	0.65526636712488	0.5885331241161995
-36.0	0.9581141810562113	0.65526636712488	0.5885323605128621
-35.6	0.9581141810560556	0.655265713405087	0.5885315969095246
-35.2	0.9581141810558998	0.655265713405087	0.5885308333061872
-34.8	0.9581141810557531	0.65526636712488	0.5885300697028497
-34.4	0.9581141810556342	0.65526636712488	0.5885296879011812
-34.0	0.9581141810555424	0.65526636712488	0.5885293060995127
-33.6	0.9581141810554785	0.65526636712488	0.5885289242978438
-33.2	0.9581141810554344	0.65526636712488	0.5885281606945063
-32.8	0.9581141810554105	0.65526636712488	0.5885277788928378
-32.4	0.9581141810554005	0.65526636712488	0.5885273970911689
-32.0	0.9581141810553986	0.65526636712488	0.5885270152895004
-31.6	0.9581141810554022	0.65526636712488	0.5885270152895004
-31.2	0.9581141810554096	0.65526636712488	0.5885266334878314
-30.8	0.9581141810554169	0.65526636712488	0.5885262516861629
-30.4	0.9581141810554241	0.65526636712488	0.5885262516861629
-30.0	0.9581141810554298	0.65526636712488	0.5885262516861629
-29.6	0.9581141810554351	0.65526636712488	0.588525869884494
-29.2	0.9581141810554389	0.65526636712488	0.5885254880828255
-28.8	0.9581141810554417	0.65526636712488	0.5885254880828255
-28.4	0.9581141810554417	0.65526636712488	0.5885254880828255
-28.0	0.9581141810554417	0.65526636712488	0.5885251062811565
-27.6	0.9581141810554417	0.65526636712488	0.5885251062811565
-27.2	0.9581141810554417	0.65526636712488	0.5885251062811565
-26.8	0.9581141810554417	0.65526636712488	0.5885251062811565
-26.4	0.9581141810554417	0.65526636712488	0.5885251062811565
-26.0	0.9581141810554417	0.65526636712488	0.5885251062811565
-25.6	0.9581141810554417	0.65526636712488	0.5885251062811565
-25.2	0.9581141810554417	0.65526636712488	0.588524724479488
-24.8	0.9581141810554417	0.65526636712488	0.588524724479488
-24.4	0.9581141810554417	0.65526636712488	0.588524724479488
-24.0	0.9581141810554417	0.65526636712488	0.588524724479488
-23.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-23.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-22.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-22.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-22.0	0.9581141810554417	0.65526636712488	0.5885243426778191
-21.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-21.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-20.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-20.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-20.0	0.9581141810554417	0.65526636712488	0.5885243426778191
-19.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-19.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-18.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-18.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-18.0	0.9581141810554417	0.65526636712488	0.5885243426778191
-17.6	0.9581141810554417	0.655265713405087	0.5885243426778191
-17.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-16.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-16.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-16.0	0.9581141810554417	0.65526636712488	0.5885243426778191
-15.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-15.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-14.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-14.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-14.0	0.9581141810554417	0.65526636712488	0.5885239608761506
-13.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-13.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-12.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-12.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-12.0	0.9581141810554417	0.65526636712488	0.5885243426778191
-11.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-11.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-10.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-10.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-10.0	0.9581141810554417	0.65526636712488	0.5885243426778191
-9.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-9.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-8.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-8.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-8.0	0.9581141810554417	0.65526636712488	0.5885243426778191
-7.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-7.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-6.8	0.9581141810554417	0.65526636712488	0.5885239608761506
-6.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-6.0	0.9581141810554417	0.65526636712488	0.5885243426778191
-5.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-5.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-4.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-4.4	0.9581141810554417	0.65526636712488	0.5885243426778191
-4.0	0.9581141810554417	0.65526636712488	0.5885243426778191
-3.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-3.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-2.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-2.4	0.9581141810554417	0.65526636712488	0.5885239608761506
-2.0	0.9581141810554417	0.65526636712488	0.5885239608761506
-1.6	0.9581141810554417	0.65526636712488	0.5885243426778191
-1.2	0.9581141810554417	0.65526636712488	0.5885243426778191
-0.8	0.9581141810554417	0.65526636712488	0.5885243426778191
-0.4	0.9581141810554417	0.65526636712488	0.5885243426778191
0.0	0.9581141810554417	0.65526636712488	0.5885243426778191
0.4	0.9581141810554417	0.65526636712488	0.5885243426778191
0.8	0.9581141810554417	0.65526636712488	0.5885243426778191
1.2	0.9581141810554417	0.65526636712488	0.5885243426778191
1.6	0.9325882731771457	0.6433984111492954	0.5734813569302988
2.0	0.843873479541181	0.5893148652641429	0.5130734605089482
2.4	0.7024322818904056	0.46617366792349646	0.3995993319540414
2.8	0.5458070038769351	0.2889669019919965	0.2715583243325064
3.2	0.39772406734057786	0.13556893776854295	0.1842238652247632
3.6	0.2711570215730236	0.07994555491181288	0.16235732005390036
4.0	0.17132258500387848	0.12132078802793611	0.19231767879993322
4.4	0.0983034944876641	0.20529828631097802	0.24627312701993498
4.8	0.04916003282079817	0.27944318519283895	0.30326657111793365
5.2	0.01950614488574446	0.32565267617557625	0.3546360766357042
5.6	0.004595669507025765	0.35207929879327304	0.3992041672269169
6.0	0.0	0.3714924886155728	0.4377558271224604
6.4	0.001970428391404537	0.3895920285145502	0.4707686902099
6.8	0.007575045034696991	0.4057460983106149	0.4984435841669814
7.2	0.014688064423555941	0.41829098113148344	0.5211455113890011
7.6	0.02189372658355987	0.4273276766851186	0.5394425927590119
8.0	0.028350770343242414	0.4341286505479083	0.5539113487967793
8.4	0.03364886844387128	0.43969311342290673	0.5650255953731835
8.8	0.03767634363262206	0.4442403883005488	0.5731827880253606
9.2	0.04050924737979743	0.44759691257588763	0.5787731280587409
9.6	0.04232533770082475	0.44967835639567166	0.5822074340688665
10.0	0.04334225697962158	0.4506396513507571	0.5839026334779782
10.4	0.0437768026503866	0.45076941472959664	0.5842580908315553
10.8	0.04382111652659886	0.4503526683617851	0.5836319360948563
11.2	0.0436314574530143	0.44960938895754765	0.5823311378095317
11.6	0.04332561052056362	0.44869320066815455	0.5806080668786038
12.0	0.042985653963167406	0.4477060837812594	0.578660878368138
12.4	0.042663562242194204	0.4467085073776822	0.5766403839372778
12.8	0.0423878493422843	0.445731196287678	0.5746565424666152
13.2	0.0421700822648452	0.44478068770917023	0.5727864778932306
13.6	0.04201059248040673	0.44385338618330294	0.5710798244340576
14.0	0.04190308016847743	0.44294112021266585	0.5695655990159185
14.4	0.04183805552060373	0.4420376794592302	0.5682556374905445
14.8	0.04180521399754266	0.4411388147443418	0.5671503216596037
15.2	0.04179492120687013	0.44024452606800324	0.566240106481378
15.6	0.04179900972608181	0.4393600431885538	0.5655089562857816
16.0	0.041811083295859995	0.4384919033039205	0.5649385445927155
16.4	0.041826497980267635	0.43764795105161447	0.5645067269053947
16.8	0.04184215583202051	0.4368373385087345	0.564192885933708
17.2	0.0418562115070811	0.4360679103127909	0.5639764043875442
17.6	0.04186776048210639	0.4353471842413992	0.5638378103817994
18.0	0.04187655121900773	0.4346781020336259	0.5637603046430493
18.4	0.04188274346064996	0.4340629517087464	0.5637289969062143
18.8	0.04188672053711745	0.4335017332667608	0.5637316695178956
19.2	0.041888954288249444	0.4329918318284971	0.5637576320313684
19.6	0.04188991592059674	0.43252899821530466	0.5637988666115898
20.0	0.04189002375820357	0.4321083295287371	0.5638481190268547
20.4	0.04188961846969933	0.43172394229066047	0.5639011894588069
20.8	0.041888957182442156	0.4313702798828398	0.56395387808909
21.2	0.041888219337756126	0.4310414588271394	0.5640035123060234
21.6	0.04188751878474316	0.43073290308500933	0.5640478012995946
22.0	0.041886918187912965	0.4304406903376976	0.5640871268714727
22.4	0.041886443187265275	0.4301608982664451	0.5641191982116451
22.8	0.04188609483509504	0.4298918925717716	0.564145160725118
23.2	0.04188585963542684	0.4296320389541948	0.5641642508085538
23.6	0.04188571705760046	0.42938002997412994	0.5641772320652905
24.0	0.0418856447300795	0.42913586563157713	0.5641848680986645
24.4	0.04188562169394452	0.4288988922067434	0.5641875407103458
24.8	0.041885630155010865	0.42866976341942076	0.5641852499003335
25.2	0.04188565615950581	0.42844880612950664	0.5641791410736339
25.6	0.041885689562664655	0.42823602033700015	0.5641699778335845
26.0	0.041885723585826894	0.42803238662159115	0.5641581419818542
26.4	0.04188575418137185	0.42783790498327967	0.5641443971217805
26.8	0.04188577935564246	0.4276532291418569	0.5641283614516945
27.2	0.04188579854266422	0.4274783590973241	0.5641115621782706
27.6	0.04188581207746908	0.4273129679897849	0.5640936174998408
28.0	0.04188582078657159	0.4271577095390313	0.5640752910197424
28.4	0.04188582569284101	0.42701225688516775	0.5640565827379751
28.8	0.04188582782040343	0.42687628316829773	0.5640382562578767
29.2	0.04188582807999494	0.4267494615285248	0.5640195479761094
29.6	0.04188582721430925	0.426631791965848	0.5640016032976796
30.0	0.04188582578464762	0.4265226207604762	0.5639836586192497
30.4	0.041885824183297664	0.426421294192616	0.5639664775441577
30.8	0.04188582265963342	0.4263281391221643	0.5639500600724028
31.2	0.04188582135136015	0.4262421749694312	0.5639344062039853
31.6	0.0418858203152968	0.4261634017344176	0.5639195159389052
32.0	0.041885819554456694	0.42609083883743404	0.5639050074754937
32.4	0.04188581903993779	0.42602448627848055	0.5638916444170885
32.8	0.0418858187273271	0.42596369033776416	0.5638786631603523
33.2	0.04188581856805733	0.42590812415539014	0.563866827308622
33.6	0.04188581851653521	0.4258571340115629	0.5638553732585603
34.0	0.04188581853399386	0.4258110467661811	0.5638446828118364
34.4	0.0418858185899931	0.4257692086994518	0.5638347559684496
34.8	0.04188581866237206	0.4257303123717904	0.5638255927284002
35.2	0.041885818736298756	0.4256956652227797	0.5638171930916887
35.6	0.04188581880289552	0.42566395981283645	0.5638091752566452
36.0	0.04188581885776873	0.42563519614195977	0.5638015392232711
36.4	0.04188581889964613	0.42560904735025407	0.5637946667932341
36.8	0.04188581892922926	0.4255851865778224	0.563788176164866
37.2	0.04188581894829994	0.4255639406845617	0.5637824491398349
37.6	0.041885818959075415	0.42554432909078166	0.5637767221148042
38.0	0.04188581896378148	0.42552667865638094	0.563771758693111
38.4	0.04188581896440085	0.42551066252146175	0.5637671770730863
38.8	0.04188581896255263	0.42549628068602274	0.5637625954530616
39.2	0.041885818959462105	0.42548320629016967	0.5637587774363744
39.6	0.041885818955986844	0.4254714393339021	0.5637549594196871
40.0	0.041885818952673064	0.42546065295732305	0.5637519050063378
40.4	0.041885818949823336	0.4254511740203304	0.563748850592988
40.8	0.04188581894756354	0.42544234880312937	0.5637457961796382
41.2	0.04188581894590182	0.4254341773057213	0.5637431235679569
41.6	0.041885818944776304	0.42542731324789873	0.563740832757945
42.0	0.04188581894409092	0.4254207760499722	0.5637385419479326
42.4	0.04188581894374024	0.4254148925718382	0.5637366329395888
42.8	0.04188581894362508	0.4254096628134971	0.5637347239312454
43.2	0.04188581894366099	0.42540475991505255	0.5637331967245705
43.6	0.04188581894378156	0.425400837596297	0.5637316695178956
44.0	0.04188581894393838	0.42539658841764405	0.5637301423112206
44.4	0.041885818944099	0.42539331981868145	0.5637286151045457
44.8	0.04188581894424396	0.42539005121971796	0.5637274696995398
45.2	0.041885818944363565	0.42538710948065095	0.5637267060962023
45.6	0.041885818944454964	0.42538482146137646	0.5637251788895274
46.0	0.04188581894451962	0.4253822065822055	0.56372441528619
46.4	0.04188581894456138	0.42538024542282793	0.5637236516828525
46.8	0.04188581894458505	0.42537828426345037	0.5637228880795151
47.2	0.04188581894459545	0.4253766499639684	0.5637221244761776
47.6	0.04188581894459692	0.4253750156644869	0.5637213608728402
48.0	0.04188581894459297	0.42537370822490184	0.5637209790711712
48.4	0.041885818944586296	0.42537272764521283	0.5637202154678338
48.8	0.041885818944578754	0.42537142020562735	0.5637198336661653
49.2	0.041885818944571544	0.4253701127660423	0.5637194518644963
49.6	0.04188581894456534	0.4253691321863533	0.5637190700628278
50.0	0.04188581894456041	0.42536847846656034	0.5637186882611589
50.4	0.04188581894455678	0.4253678247467678	0.5637183064594904
50.8	0.041885818944554315	0.42536717102697574	0.5637179246578214
51.2	0.041885818944552816	0.4253665173071819	0.5637175428561529
51.6	0.041885818944552046	0.4253658635873898	0.5637175428561529
52.0	0.04188581894455179	0.4253655367274938	0.563717161054484
52.4	0.04188581894455186	0.42536488300770037	0.5637167792528155
52.8	0.04188581894455212	0.4253645561478048	0.5637167792528155
53.2	0.04188581894455246	0.42536422928790873	0.5637163974511465
53.6	0.04188581894455281	0.4253639024280118	0.5637163974511465
54.0	0.04188581894455312	0.42536357556811577	0.563716015649478
54.4	0.041885818944553385	0.4253632487082193	0.563716015649478
54.8	0.041885818944553586	0.4253629218483228	0.5637156338478091
55.2	0.041885818944553725	0.4253629218483228	0.5637156338478091
55.6	0.041885818944553815	0.42536259498842677	0.5637156338478091
56.0	0.04188581894455387	0.4253622681285303	0.5637156338478091
56.4	0.04188581894455389	0.4253622681285303	0.5637152520461406
56.8	0.04188581894455389	0.4253619412686347	0.5637152520461406
57.2	0.041885818944553885	0.4253619412686347	0.5637152520461406
57.6	0.04188581894455387	0.4253619412686347	0.5637152520461406
58.0	0.04188581894455386	0.42536161440873776	0.5637152520461406
58.4	0.04188581894455384	0.42536161440873776	0.5637152520461406
58.8	0.04188581894455383	0.42536161440873776	0.5637152520461406
59.2	0.041885818944553815	0.42536128754884084	0.5637148702444716
59.6	0.04188581894455381	0.42536128754884084	0.5637148702444716
60.0	0.0418858189445538	0.42536128754884084	0.5637148702444716
60.4	0.0418858189445538	0.42536128754884084	0.5637148702444716
60.8	0.041885818944553795	0.42536128754884084	0.5637148702444716
61.2	0.041885818944553795	0.42536128754884084	0.5637148702444716
61.6	0.041885818944553795	0.42536128754884084	0.5637148702444716
62.0	0.041885818944553795	0.42536128754884084	0.5637148702444716
62.4	0.0418858189445538	0.42536096068894524	0.5637148702444716
62.8	0.0418858189445538	0.42536096068894524	0.5637148702444716
63.2	0.0418858189445538	0.42536096068894524	0.5637144884428031
63.6	0.0418858189445538	0.42536096068894524	0.5637144884428031
64.0	0.0418858189445538	0.42536096068894524	0.5637144884428031
64.4	0.0418858189445538	0.42536096068894524	0.5637144884428031
64.8	0.0418858189445538	0.42536096068894524	0.5637144884428031
65.2	0.0418858189445538	0.42536063382904876	0.5637144884428031
65.6	0.0418858189445538	0.42536096068894524	0.5637144884428031
66.0	0.0418858189445538	0.42536096068894524	0.5637144884428031
66.4	0.0418858189445538	0.42536063382904876	0.5637144884428031
66.8	0.0418858189445538	0.42536063382904876	0.5637144884428031
67.2	0.0418858189445538	0.42536063382904876	0.5637144884428031
67.6	0.0418858189445538	0.42536063382904876	0.5637144884428031
68.0	0.0418858189445538	0.42536063382904876	0.5637144884428031
68.4	0.0418858189445538	0.42536063382904876	0.5637144884428031
68.8	0.0418858189445538	0.42536063382904876	0.5637144884428031
69.2	0.0418858189445538	0.42536063382904876	0.5637144884428031
69.6	0.0418858189445538	0.42536063382904876	0.5637144884428031
70.0	0.0418858189445538	0.42536063382904876	0.5637144884428031
70.4	0.0418858189445538	0.42536063382904876	0.5637144884428031
70.8	0.0418858189445538	0.42536063382904876	0.5637144884428031
71.2	0.0418858189445538	0.42536063382904876	0.5637144884428031
71.6	0.0418858189445538	0.42536063382904876	0.5637144884428031
72.0	0.0418858189445538	0.42536063382904876	0.5637144884428031
72.4	0.0418858189445538	0.42536063382904876	0.5637144884428031
72.8	0.0418858189445538	0.42536063382904876	0.5637144884428031
73.2	0.0418858189445538	0.42536063382904876	0.5637144884428031
73.6	0.0418858189445538	0.42536063382904876	0.5637144884428031
74.0	0.0418858189445538	0.42536063382904876	0.5637144884428031
74.4	0.0418858189445538	0.42536063382904876	0.5637144884428031
74.8	0.0418858189445538	0.42536063382904876	0.5637144884428031
75.2	0.0418858189445538	0.42536063382904876	0.5637144884428031
75.6	0.0418858189445538	0.42536063382904876	0.5637144884428031
76.0	0.0418858189445538	0.42536063382904876	0.5637144884428031
76.4	0.0418858189445538	0.42536063382904876	0.5637144884428031
76.8	0.0418858189445538	0.42536063382904876	0.5637144884428031
77.2	0.0418858189445538	0.42536063382904876	0.5637144884428031
77.6	0.0418858189445538	0.42536063382904876	0.5637144884428031
78.0	0.0418858189445538	0.42536063382904876	0.5637144884428031
78.4	0.0418858189445538	0.42536063382904876	0.5637144884428031
78.8	0.0418858189445538	0.42536063382904876	0.5637144884428031
79.2	0.0418858189445538	0.42536063382904876	0.5637144884428031
79.6	0.0418858189445538	0.42536063382904876	0.5637144884428031
80.0	0.0418858189445538	0.42536063382904876	0.5637144884428031
80.4	0.0418858189445538	0.42536063382904876	0.5637144884428031
80.8	0.0418858189445538	0.42536063382904876	0.5637144884428031
