Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.24625603012287378	0.1395867642351758
-77.6	0.15612652045881448	0.4238246811411823	0.17731726016419747
-77.2	0.2975677181095899	0.5043003654244611	0.2368357009098243
-76.8	0.4541929961230602	0.49060944722638666	0.334572022591477
-76.4	0.6022759326594176	0.4115798175199674	0.4587360249714656
-76.0	0.728842978426972	0.39277487982080617	0.5475282167459417
-75.6	0.8286774149961178	0.3740862760000785	0.5698297609058802
-75.2	0.9016965055123313	0.4023803212594319	0.5576189213944598
-74.8	0.9508399671791976	0.4068928745898024	0.5431669577755345
-74.4	0.9804938551142541	0.42170998480797195	0.5355607672649116
-74.0	0.9954043304929681	0.41838657280476443	0.5309782996256243
-73.6	1.0	0.4221063652503596	0.5250453903678418
-73.2	0.9980295716085953	0.4153810214368949	0.5169435472518338
-72.8	0.9924249549652986	0.41458981760211744	0.5079677584923201
-72.4	0.9853119355764359	0.40812961715976703	0.4995916730885488
-72.0	0.9781062734164401	0.40661349533299074	0.4926599976165791
-71.6	0.9716492296567552	0.40207002343837095	0.487412895726947
-71.2	0.9663511315561246	0.4012805990893056	0.4837491397516682
-70.8	0.9623236563673749	0.39869367173522585	0.48142533966035317
-70.4	0.9594907526201965	0.3986950063495107	0.48015959051307866
-70.0	0.9576746622991714	0.39746538172239454	0.479672608803557
-69.6	0.9566577430203744	0.39790402495044663	0.47971334184923964
-69.2	0.9562231973496089	0.39741800291530804	0.4800742930956343
-68.8	0.9561788834733969	0.3979660845146591	0.4805969666323133
-68.4	0.9563685425469809	0.397805041057707	0.4811690441105385
-68.0	0.9566743894794315	0.3982794964357166	0.48171894022725303
-67.6	0.9570143460368283	0.39822188558578464	0.48220652688299714
-67.2	0.9573364377578013	0.39856087761395464	0.48261365569108183
-66.8	0.9576121506577112	0.39851550072829456	0.482938108515355
-66.4	0.9578299177351507	0.39872792683518554	0.48318633811552947
-66.0	0.957989407519589	0.39867343008525014	0.4833694351723603
-65.6	0.958096919831518	0.3987937678065361	0.48350091015149377
-65.2	0.9581619444793907	0.39873482234232016	0.48359286197739126
-64.8	0.9581947860024498	0.3987988838279586	0.4836567846282891
-64.4	0.9582050787931264	0.398744609513737	0.4837013490000508
-64.0	0.9582009902739096	0.39877886461369716	0.4837336127986116
-63.6	0.958188916704134	0.39873548964946215	0.4837588188912363
-63.2	0.9581735020197326	0.39875528642801017	0.4837797903603007
-62.8	0.9581578441679759	0.39872436786376086	0.4837993502881781
-62.4	0.958143788492917	0.39873726913517427	0.48381790197235053
-62.0	0.9581322395178903	0.3987172499209124	0.48383625200778124
-61.6	0.9581234487809865	0.39872725952804355	0.48385419874573077
-61.2	0.9581172565393483	0.39871435825663015	0.4838717421861978
-60.8	0.9581132794628786	0.39872214350662105	0.48388868068044233
-60.4	0.9581110457117459	0.398714580692344	0.48390501422846355
-60.0	0.9581100840793987	0.3987205864566228	0.48392013788403854
-59.6	0.9581099762417915	0.39871613774234227	0.4839340516471682
-59.2	0.9581103815302958	0.3987203640209085	0.4839469571665924
-58.8	0.9581110428175537	0.3987172499209124	0.48395804784734753
-58.4	0.9581117806622393	0.3987203640209085	0.4839685335818793
-58.0	0.9581124812152524	0.39871880697091067	0.48397801107270655
-57.6	0.9581130818120823	0.3987205864566228	0.4839858753736055
-57.2	0.9581135568127304	0.39871947427805265	0.4839929330795407
-56.8	0.9581139051649005	0.3987205864566228	0.4839993858392526
-56.4	0.9581141403645693	0.3987196967137665	0.48400503200400036
-56.0	0.9581142829423992	0.3987205864566228	0.48400987157378483
-55.6	0.9581143552699152	0.3987199191494808	0.48401430784608634
-55.2	0.9581143783060494	0.3987205864566228	0.48401813917216585
-54.8	0.9581143698449829	0.3987199191494808	0.4840217688495041
-54.4	0.9581143438404887	0.3987203640209085	0.4840251968781011
-54.0	0.9581143104373315	0.39872014158519464	0.4840278183117339
-53.6	0.9581142764141715	0.39872014158519464	0.48403023809662593
-53.2	0.9581142458186219	0.39872014158519464	0.48403245623277713
-52.8	0.9581142206443499	0.3987199191494808	0.48403447272018707
-52.4	0.9581142014573277	0.39872014158519464	0.4840362875588562
-52.0	0.9581141879225274	0.39872014158519464	0.4840381023975253
-51.6	0.958114179213424	0.39872014158519464	0.48403951393871236
-51.2	0.958114174307155	0.3987199191494808	0.4840409254798994
-50.8	0.958114172179592	0.39872014158519464	0.4840417320748631
-50.4	0.9581141719200008	0.39872014158519464	0.48404294196730935
-50.0	0.9581141727856862	0.3987199191494808	0.4840437485622735
-49.6	0.958114174215348	0.3987199191494808	0.48404475680597847
-49.2	0.958114175816698	0.3987199191494808	0.48404536175220136
-48.8	0.9581141773403621	0.39872014158519464	0.4840461683471651
-48.4	0.9581141786486354	0.3987199191494808	0.4840467732933884
-48.0	0.9581141796846981	0.3987203640209085	0.4840475798883521
-47.6	0.9581141804455386	0.3987199191494808	0.4840479831858342
-47.2	0.9581141809600576	0.3987203640209085	0.48404818483457546
-46.8	0.9581141812726701	0.3987199191494808	0.4840487897807979
-46.4	0.9581141814319384	0.3987203640209085	0.4840491930782804
-46.0	0.9581141814834578	0.3987199191494808	0.48404939472702124
-45.6	0.9581141814660036	0.39872014158519464	0.4840495963757625
-45.2	0.9581141814100037	0.39872014158519464	0.4840495963757625
-44.8	0.9581141813376217	0.39872014158519464	0.48404999967324414
-44.4	0.9581141812637005	0.3987199191494808	0.4840504029707262
-44.0	0.9581141811970996	0.3987203640209085	0.4840506046194675
-43.6	0.9581141811422268	0.3987199191494808	0.4840506046194675
-43.2	0.9581141811003462	0.3987203640209085	0.4840508062682083
-42.8	0.9581141810707701	0.3987199191494808	0.4840508062682083
-42.4	0.9581141810516962	0.3987203640209085	0.4840512095656908
-42.0	0.9581141810409202	0.3987199191494808	0.4840512095656908
-41.6	0.9581141810362146	0.3987203640209085	0.4840514112144312
-41.2	0.9581141810355953	0.3987199191494808	0.4840514112144312
-40.8	0.9581141810374432	0.3987203640209085	0.4840514112144312
-40.4	0.9581141810405337	0.39872014158519464	0.4840516128631729
-40.0	0.9581141810440088	0.39872014158519464	0.4840516128631729
-39.6	0.9581141810473229	0.39872014158519464	0.4840516128631729
-39.2	0.9581141810501724	0.39872014158519464	0.4840516128631729
-38.8	0.958114181052432	0.39872014158519464	0.48405181451191326
-38.4	0.958114181054094	0.39872014158519464	0.48405181451191326
-38.0	0.9581141810552191	0.39872014158519464	0.48405181451191326
-37.6	0.958114181055909	0.39872014158519464	0.48405181451191326
-37.2	0.958114181056257	0.39872014158519464	0.48405181451191326
-36.8	0.9581141810563671	0.39872014158519464	0.48405181451191326
-36.4	0.9581141810563303	0.39872014158519464	0.48405181451191326
-36.0	0.9581141810562113	0.3987203640209085	0.48405181451191326
-35.6	0.9581141810560556	0.39872014158519464	0.48405181451191326
-35.2	0.9581141810558998	0.3987203640209085	0.48405181451191326
-34.8	0.9581141810557531	0.3987199191494808	0.48405181451191326
-34.4	0.9581141810556342	0.3987203640209085	0.48405181451191326
-34.0	0.9581141810555424	0.3987199191494808	0.4840520161606545
-33.6	0.9581141810554785	0.3987203640209085	0.4840520161606545
-33.2	0.9581141810554344	0.3987199191494808	0.4840520161606545
-32.8	0.9581141810554105	0.39872014158519464	0.4840520161606545
-32.4	0.9581141810554005	0.39872014158519464	0.4840520161606545
-32.0	0.9581141810553986	0.39872014158519464	0.4840520161606545
-31.6	0.9581141810554022	0.39872014158519464	0.4840520161606545
-31.2	0.9581141810554096	0.39872014158519464	0.48405181451191326
-30.8	0.9581141810554169	0.3987199191494808	0.4840520161606545
-30.4	0.9581141810554241	0.3987203640209085	0.4840520161606545
-30.0	0.9581141810554298	0.3987199191494808	0.4840520161606545
-29.6	0.9581141810554351	0.3987203640209085	0.4840520161606545
-29.2	0.9581141810554389	0.3987199191494808	0.4840520161606545
-28.8	0.9581141810554417	0.3987203640209085	0.4840520161606545
-28.4	0.9581141810554417	0.3987199191494808	0.4840520161606545
-28.0	0.9581141810554417	0.3987203640209085	0.4840520161606545
-27.6	0.9581141810554417	0.3987199191494808	0.4840520161606545
-27.2	0.9581141810554417	0.3987203640209085	0.4840520161606545
-26.8	0.9581141810554417	0.3987199191494808	0.4840520161606545
-26.4	0.9581141810554417	0.3987203640209085	0.4840520161606545
-26.0	0.9581141810554417	0.3987199191494808	0.4840520161606545
-25.6	0.9581141810554417	0.3987203640209085	0.4840520161606545
-25.2	0.9581141810554417	0.3987199191494808	0.4840520161606545
-24.8	0.9581141810554417	0.3987203640209085	0.4840520161606545
-24.4	0.9581141810554417	0.3987199191494808	0.4840520161606545
-24.0	0.9581141810554417	0.3987203640209085	0.4840520161606545
-23.6	0.9581141810554417	0.3987199191494808	0.4840520161606545
-23.2	0.9581141810554417	0.3987203640209085	0.4840520161606545
-22.8	0.9581141810554417	0.39872014158519464	0.4840520161606545
-22.4	0.9581141810554417	0.39872014158519464	0.4840520161606545
-22.0	0.9581141810554417	0.3987199191494808	0.4840520161606545
-21.6	0.9581141810554417	0.3987203640209085	0.4840520161606545
-21.2	0.9581141810554417	0.39872014158519464	0.4840520161606545
-20.8	0.9581141810554417	0.39872014158519464	0.4840520161606545
-20.4	0.9581141810554417	0.3987199191494808	0.4840520161606545
-20.0	0.9581141810554417	0.3987203640209085	0.4840520161606545
-19.6	0.9581141810554417	0.39872014158519464	0.4840520161606545
-19.2	0.9581141810554417	0.39872014158519464	0.4840520161606545
-18.8	0.9581141810554417	0.3987199191494808	0.4840520161606545
-18.4	0.9581141810554417	0.3987203640209085	0.4840520161606545
-18.0	0.9581141810554417	0.39872014158519464	0.4840520161606545
-17.6	0.9581141810554417	0.39872014158519464	0.4840520161606545
-17.2	0.9581141810554417	0.3987199191494808	0.4840520161606545
-16.8	0.9581141810554417	0.3987203640209085	0.4840520161606545
-16.4	0.9581141810554417	0.39872014158519464	0.4840520161606545
-16.0	0.9581141810554417	0.39872014158519464	0.4840520161606545
-15.6	0.9581141810554417	0.3987199191494808	0.4840520161606545
-15.2	0.9581141810554417	0.3987203640209085	0.4840520161606545
-14.8	0.9581141810554417	0.39872014158519464	0.4840520161606545
-14.4	0.9581141810554417	0.39872014158519464	0.4840520161606545
-14.0	0.9581141810554417	0.3987199191494808	0.4840520161606545
-13.6	0.9581141810554417	0.3987203640209085	0.4840520161606545
-13.2	0.9581141810554417	0.39872014158519464	0.4840520161606545
-12.8	0.9581141810554417	0.39872014158519464	0.48405181451191326
-12.4	0.9581141810554417	0.3987199191494808	0.4840520161606545
-12.0	0.9581141810554417	0.3987203640209085	0.4840520161606545
-11.6	0.9581141810554417	0.39872014158519464	0.4840520161606545
-11.2	0.9581141810554417	0.39872014158519464	0.48405181451191326
-10.8	0.9581141810554417	0.3987199191494808	0.4840520161606545
-10.4	0.9581141810554417	0.3987203640209085	0.4840520161606545
-10.0	0.9581141810554417	0.39872014158519464	0.4840520161606545
-9.6	0.9581141810554417	0.39872014158519464	0.4840520161606545
-9.2	0.9581141810554417	0.3987199191494808	0.4840520161606545
-8.8	0.9581141810554417	0.3987203640209085	0.4840520161606545
-8.4	0.9581141810554417	0.39872014158519464	0.4840520161606545
-8.0	0.9581141810554417	0.39872014158519464	0.4840520161606545
-7.6	0.9581141810554417	0.3987199191494808	0.4840520161606545
-7.2	0.9581141810554417	0.3987203640209085	0.4840520161606545
-6.8	0.9581141810554417	0.39872014158519464	0.4840520161606545
-6.4	0.9581141810554417	0.39872014158519464	0.4840520161606545
-6.0	0.9581141810554417	0.3987199191494808	0.4840520161606545
-5.6	0.9581141810554417	0.3987203640209085	0.4840520161606545
-5.2	0.9581141810554417	0.39872014158519464	0.4840520161606545
-4.8	0.9581141810554417	0.39872014158519464	0.4840520161606545
-4.4	0.9581141810554417	0.3987199191494808	0.4840520161606545
-4.0	0.9581141810554417	0.3987203640209085	0.4840520161606545
-3.6	0.9581141810554417	0.39872014158519464	0.4840520161606545
-3.2	0.9581141810554417	0.39872014158519464	0.4840520161606545
-2.8	0.9581141810554417	0.3987199191494808	0.4840520161606545
-2.4	0.9581141810554417	0.3987203640209085	0.4840520161606545
-2.0	0.9581141810554417	0.39872014158519464	0.4840520161606545
-1.6	0.9581141810554417	0.39872014158519464	0.4840520161606545
-1.2	0.9581141810554417	0.3987199191494808	0.4840520161606545
-0.8	0.9581141810554417	0.3987203640209085	0.4840520161606545
-0.4	0.9581141810554417	0.39872014158519464	0.4840520161606545
0.0	0.9581141810554417	0.39872014158519464	0.4840520161606545
0.4	0.9581141810554417	0.3987199191494808	0.4840520161606545
0.8	0.9581141810554417	0.3987203640209085	0.4840520161606545
1.2	0.9581141810554417	0.39872014158519464	0.4840520161606545
1.6	0.9325882731771457	0.37847204097345655	0.4748322324245271
2.0	0.843873479541181	0.31766634688117223	0.43573798606010317
