Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.13294086171353436	0.14679860375891818
-77.6	0.15612652045881448	0.15383134322162872	0.16699078197897843
-77.2	0.2975677181095899	0.19053199145198274	0.19242284789457376
-76.8	0.4541929961230602	0.2746409677366186	0.2343755868468742
-76.4	0.6022759326594176	0.4581359202482034	0.31124692105508256
-76.0	0.728842978426972	0.6959718194654094	0.43498425344246616
-75.6	0.8286774149961178	0.8331345166348241	0.5724659168829249
-75.2	0.9016965055123313	0.8707404915894634	0.6573517517456811
-74.8	0.9508399671791976	0.8645526072588114	0.6666193236957887
-74.4	0.9804938551142541	0.8389324204447379	0.6262722198769741
-74.0	0.9954043304929681	0.8038814188273475	0.5811956049929159
-73.6	1.0	0.765065924053606	0.5530775779259733
-73.2	0.9980295716085953	0.7261281718371255	0.5370562786356303
-72.8	0.9924249549652986	0.6895344470651668	0.5265177164075618
-72.4	0.9853119355764359	0.6569418561268621	0.5192270483315466
-72.0	0.9781062734164401	0.629298412243454	0.5143299790624556
-71.6	0.9716492296567552	0.606878676621093	0.5110896297450971
-71.2	0.9663511315561246	0.5894201065818976	0.508943595826596
-70.8	0.9623236563673749	0.5763174241763047	0.5075550318746411
-70.4	0.9594907526201965	0.5668188497394695	0.5067235282176528
-70.0	0.9576746622991714	0.5601701170144913	0.5063024321312488
-69.6	0.9566577430203744	0.555697773986279	0.5061713406284265
-69.2	0.9562231973496089	0.5528431663063151	0.5062280840726943
-68.8	0.9561788834733969	0.5511624372926551	0.5063934416997551
-68.4	0.9563685425469809	0.5503138877536418	0.5066100413291177
-68.0	0.9566743894794315	0.5500416059235405	0.5068376438424109
-67.6	0.9570143460368283	0.5501582685341546	0.5070515713428199
-67.2	0.9573364377578013	0.550528977966461	0.5072379916334038
-66.8	0.9576121506577112	0.5510598653703567	0.507391560456254
-66.4	0.9578299177351507	0.5516856577043789	0.507512434995427
-66.0	0.957989407519589	0.5523622179595389	0.5076037589320452
