VFSCd	VFSCi	PAMn
55.56897790651556	55.56897790651556	120.75772969906917
55.51772093358893	55.51772093358893	120.81657771239189
55.631104989281056	55.631104989281056	120.7432262836358
56.06809677266659	56.06809677266659	121.30902707467403
56.39711910183424	56.39711910183424	122.0647633778111
56.42663000551229	56.42663000551229	122.33927746475418
56.09863146953493	56.09863146953493	122.23637836718005
55.61904242541529	55.61904242541529	122.29044097433739
55.72089263384004	55.72089263384004	122.91025278633175
56.68440695102393	56.68440695102393	123.81023638175152
57.58088818606002	57.58088818606002	124.40133050922611
57.56574865285692	57.56574865285692	124.50721630897999
56.79652797238441	56.79652797238441	124.30966878094421
56.08493088866466	56.08493088866466	123.94264588703894
55.804993047194685	55.804993047194685	123.516879364865
56.038932935831376	56.038932935831376	123.39359267136567
56.178647778745315	56.178647778745315	124.01750369970759
56.34063106650176	56.34063106650176	124.90161782773615
56.80827277598133	56.80827277598133	124.92676789577193
56.15928062185152	56.15928062185152	124.71403482133142
55.1040279979911	55.1040279979911	124.392592310819
54.47291203037063	54.47291203037063	124.21012420088088
53.83351837652244	53.83351837652244	123.97674833641086
52.86247249629054	52.86247249629054	123.07192977893799
51.85499432221022	51.85499432221022	121.71907378876976
51.567455535593005	51.567455535593005	120.86683781594763
51.874847911176644	51.874847911176644	121.07872324113282
54.1741900544948	54.1741900544948	122.4026377776136
56.69497841335415	56.69497841335415	123.63686141625516
57.625071032645685	57.625071032645685	123.71553334440809
57.969001624042164	57.969001624042164	122.66181656458879
56.35296426194106	56.35296426194106	121.9126669352168
55.11043995718238	55.11043995718238	121.54912296365167
55.510508374267545	55.510508374267545	121.56538976323375
54.83075111712966	54.83075111712966	122.54800701500028
57.3206480135358	57.3206480135358	124.13952841946085
59.35329837475685	59.35329837475685	125.56384047209397
58.72435438965837	58.72435438965837	126.15405575890868
58.94965551882792	58.94965551882792	125.81512425087664
58.57219859689616	58.57219859689616	125.64821554132938
58.074237838597774	58.074237838597774	125.56423049739313
58.042686689927685	58.042686689927685	124.91421507989074
57.620130435696844	57.620130435696844	123.8860806252659
57.15232382732775	57.15232382732775	122.87137710100612
57.06870408419453	57.06870408419453	122.21551781421758
57.81551618190374	57.81551618190374	121.76152024803517
56.67502143967047	56.67502143967047	121.35117849349793
56.51555247416107	56.51555247416107	121.20062940180514
58.47484037296382	58.47484037296382	121.6408538326179
58.60794333021475	58.60794333021475	122.29805593471596
58.701699923696	58.701699923696	123.09895431914602
58.685445140172256	58.685445140172256	123.54445179677597
58.6930011986927	58.6930011986927	123.95423361965886
60.349461782514915	60.349461782514915	125.37757761845067
59.051266447592596	59.051266447592596	126.43439307827492
56.251874519052286	56.251874519052286	126.62976841151911
55.45493428106702	55.45493428106702	126.44456713177415
55.96362142893648	55.96362142893648	125.99837960823528
56.106075580173666	56.106075580173666	125.75852421247798
54.54847174909261	54.54847174909261	124.83931381761043
52.91160706567109	52.91160706567109	123.34130940005132
53.55616433223437	53.55616433223437	122.94893245521227
54.290574056476906	54.290574056476906	123.00958758793298
54.23981739069098	54.23981739069098	122.94633691341775
53.9518355255968	53.9518355255968	122.60017190935947
53.294006770512034	53.294006770512034	122.37023786168854
53.49307274245008	53.49307274245008	121.90730910424168
53.915264066000944	53.915264066000944	121.32455180039995
54.05505169141845	54.05505169141845	121.10092811152887
55.07038151444453	55.07038151444453	121.69613227658645
56.20553724228998	56.20553724228998	122.6869812307345
57.08230608928204	57.08230608928204	123.49610904232287
57.84866716502108	57.84866716502108	124.02356290254882
58.30556965575095	58.30556965575095	124.84918897631457
58.80253836775589	58.80253836775589	125.47852255185039
59.265610733376384	59.265610733376384	125.5521594573247
59.56371055668987	59.56371055668987	125.4122443746844
59.95138447706274	59.95138447706274	125.66520426882602
58.96510240295471	58.96510240295471	125.5386372730163
58.15318429881033	58.15318429881033	124.50770716963852
59.2369239194395	59.2369239194395	123.45602237196125
59.870879055918785	59.870879055918785	124.3391020187139
61.6952491459097	61.6952491459097	125.16564784126966
62.290722204063286	62.290722204063286	125.63022180848549
61.41398287777411	61.41398287777411	126.32472500045317
62.11692503490927	62.11692503490927	126.92854736434272
62.01135816114602	62.01135816114602	127.0413892568482
60.47847885641098	60.47847885641098	126.50953645724708
58.32816318107938	58.32816318107938	125.33612262669955
57.079546477709	57.079546477709	123.78040958980374
56.82875570067395	56.82875570067395	123.19728361876776
58.26150608627542	58.26150608627542	122.91415801825715
59.33254757271304	59.33254757271304	122.89049229203769
58.599829178093266	58.599829178093266	122.79340145567474
57.15936295840766	57.15936295840766	122.18853454510246
56.97715066872361	56.97715066872361	121.11566541034507
58.05098993151138	58.05098993151138	121.26826008523814
59.86102056313235	59.86102056313235	122.88956134125337
62.05614019499674	62.05614019499674	124.71063843399483
63.80069966211944	63.80069966211944	126.1991276308427
63.53886338737888	63.53886338737888	126.9368323599902
62.859497767522534	62.859497767522534	126.48227449069063
63.146226972683756	63.146226972683756	125.49628412114004
62.96641271245027	62.96641271245027	125.49050990741738
63.379779259425796	63.379779259425796	125.33591373037187
63.77005683323139	63.77005683323139	125.3869290196933
64.44267003892075	64.44267003892075	125.39738984923615
65.04521525207022	65.04521525207022	124.86639533204452
64.50612296997902	64.50612296997902	124.37100857882359
63.509115220869916	63.509115220869916	123.44536178240786
63.096859403943775	63.096859403943775	122.66683200848836
63.88546015861663	63.88546015861663	122.88373884266133
66.62420176710599	66.62420176710599	124.05271954486543
67.91267699045686	67.91267699045686	125.58255668096692
68.2204875556774	68.2204875556774	126.91759709701955
68.19790337426076	68.19790337426076	127.56967804668584
67.16308804874002	67.16308804874002	127.2599273311431
66.21321745756275	66.21321745756275	126.86532596085992
66.59664713214387	66.59664713214387	126.9323424910637
67.7006605286292	67.7006605286292	127.60370945470524
67.50776494555176	67.50776494555176	128.60771177439347
67.10300919927965	67.10300919927965	128.7360453007834
66.80350731524426	66.80350731524426	128.21259065626992
66.46790288039169	66.46790288039169	127.35196207460325
65.95280338093275	65.95280338093275	126.25950254815302
65.52501638115525	65.52501638115525	125.41394948283288
66.20949058793764	66.20949058793764	125.85356969528269
67.9504397725713	67.9504397725713	127.20926173718354
69.00256603321837	69.00256603321837	127.69481412865754
68.26795606538191	68.26795606538191	127.71847005851563
66.76900424203582	66.76900424203582	127.57365820476136
66.02238334721582	66.02238334721582	127.65286273976689
66.24928362264765	66.24928362264765	127.89162036842787
66.57280216224298	66.57280216224298	128.05887877850483
67.05660345351144	67.05660345351144	128.1791443259611
66.82274294277063	66.82274294277063	127.93500484479424
65.68466774022117	65.68466774022117	127.09791785658962
66.29097194517745	66.29097194517745	126.45773204583853
66.77081732023144	66.77081732023144	125.92402320076587
67.26662204626189	67.26662204626189	125.82711505908449
68.69340781370252	68.69340781370252	126.41543788192793
70.21027930350557	70.21027930350557	127.71607839704346
71.46728878238376	71.46728878238376	128.7680074264329
71.59746569126817	71.59746569126817	129.1337798196403
70.31441930182355	70.31441930182355	128.89032624944608
69.86792431863515	69.86792431863515	128.20639380633082
69.38703595890799	69.38703595890799	127.46811580149908
68.73457714628022	68.73457714628022	127.01421256070466
68.64783935876093	68.64783935876093	127.00576840164084
68.53425268215867	68.53425268215867	128.04055160664876
68.16869815390972	68.16869815390972	129.11698202288554
67.65226387251774	67.65226387251774	129.54415716205287
67.25508212962126	67.25508212962126	129.70873721719357
67.23097684085768	67.23097684085768	129.1463646418085
67.5599965049711	67.5599965049711	128.83202061310493
68.09934701084795	68.09934701084795	129.44771606468922
68.69381344912557	68.69381344912557	130.07945791930211
69.16498032178676	69.16498032178676	130.84097077104968
69.28693954242017	69.28693954242017	131.62727782503669
68.9009872298997	68.9009872298997	132.1900526653264
67.88131383633518	67.88131383633518	132.33414457922694
66.72860490538795	66.72860490538795	131.41895957476294
65.65951987485877	65.65951987485877	129.8991465074753
64.91151960881402	64.91151960881402	128.7930788765365
64.78206885936558	64.78206885936558	127.93066801572378
65.47681307191544	65.47681307191544	127.46251595631063
65.94670183383337	65.94670183383337	127.13067751421929
65.35871289906206	65.35871289906206	126.66069601681724
65.34399875079764	65.34399875079764	125.91979365149116
65.23702110912195	65.23702110912195	124.96639043092524
64.9702761305758	64.9702761305758	124.3050049066315
65.49968116305318	65.49968116305318	124.76064327408254
66.5858586663022	66.5858586663022	125.48342389689807
69.1735987512092	69.1735987512092	127.15007593406855
71.19354186145084	71.19354186145084	128.87202904162223
70.09192321477447	70.09192321477447	129.17536995669593
68.71748632321089	68.71748632321089	129.3067936841761
67.24011892227092	67.24011892227092	128.58510449634008
66.76696908721523	66.76696908721523	127.37426668430567
67.60017358592478	67.60017358592478	126.67644445560899
67.17751385509725	67.17751385509725	126.62330082957656
66.56037107334433	66.56037107334433	126.75760458068395
66.57036428167466	66.57036428167466	126.70963778146813
66.6540512137136	66.6540512137136	126.31685366056712
66.3204274320305	66.3204274320305	125.18789333566872
66.64332495869532	66.64332495869532	124.48237915317436
67.55539566119728	67.55539566119728	124.61751577854797
68.58116153910224	68.58116153910224	125.74540130780653
71.1035481919646	71.1035481919646	128.22575024577682
70.47654945599943	70.47654945599943	129.5137589764876
69.10262938920154	69.10262938920154	129.4821445449049
68.46573384971686	68.46573384971686	128.8584242240711
66.87417650467587	66.87417650467587	127.94100411198825
66.39663465162162	66.39663465162162	126.94326957418498
66.26558088097275	66.26558088097275	126.51251694431474
66.00826128751633	66.00826128751633	126.50922914471974
65.84201254457875	65.84201254457875	126.00035670193087
65.83786480198559	65.83786480198559	124.93678659904194
65.90129664951205	65.90129664951205	124.15974211044421
66.32475523311238	66.32475523311238	124.47290608116134
67.6296079283779	67.6296079283779	125.50826773611553
68.44365379584279	68.44365379584279	126.50079889643045
68.64804998904062	68.64804998904062	126.98941505867319
68.1081350499269	68.1081350499269	126.95816931963306
66.81502816098424	66.81502816098424	126.40826947984466
66.44636827411631	66.44636827411631	126.18187988428863
67.89668196995862	67.89668196995862	126.92273128743481
69.92953478470842	69.92953478470842	128.267623709834
70.10500682276701	70.10500682276701	128.54862035002301
68.93509799842916	68.93509799842916	128.5506374274687
67.14147274640023	67.14147274640023	127.82462046593636
66.15948401790057	66.15948401790057	126.75287236792437
67.06616448519516	67.06616448519516	126.31511471059198
68.50706368710229	68.50706368710229	127.52361312205609
68.41277549040703	68.41277549040703	128.8514571039713
67.59159900008332	67.59159900008332	129.32230030429886
69.35224474664672	69.35224474664672	130.04543431288135
69.16179009454699	69.16179009454699	130.63221897855465
68.52623278460946	68.52623278460946	131.53549191535814
68.8451154081333	68.8451154081333	132.44636049512113
68.49666706147143	68.49666706147143	132.4564715901041
67.80207179411275	67.80207179411275	132.42394805247142
66.915194541804	66.915194541804	131.92369563302563
65.9469334523108	65.9469334523108	130.86690893790416
64.48198815267737	64.48198815267737	129.6908817309643
62.99163241072517	62.99163241072517	128.17274101414296
61.68395008629326	61.68395008629326	126.62145154797265
61.06880588735108	61.06880588735108	125.3056762469965
61.47046902517729	61.47046902517729	123.92775418818177
61.63903322834374	61.63903322834374	122.95539158174017
61.7298871077472	61.7298871077472	122.31501174278503
62.866642356509615	62.866642356509615	122.26900140794443
64.60905940234514	64.60905940234514	123.45436858770194
67.56241328460628	67.56241328460628	126.3845215948298
70.21298670295837	70.21298670295837	129.70943682080764
70.8720408420625	70.8720408420625	131.59397056316274
69.99516411683241	69.99516411683241	132.4006188529165
69.24194104562766	69.24194104562766	132.22753961770192
68.58114721749861	68.58114721749861	131.4914007292649
67.23676691311061	67.23676691311061	130.4389811091729
67.3079020122473	67.3079020122473	129.20796727342747
66.80675641633688	66.80675641633688	127.32701637720167
65.40282824784359	65.40282824784359	125.14941674925953
65.19084054065812	65.19084054065812	124.12289508821964
65.79212442768933	65.79212442768933	123.30639304187511
67.78487657755949	67.78487657755949	123.75964709838834
70.43514060960244	70.43514060960244	125.87061743924048
71.06582011557559	71.06582011557559	127.45379490763256
70.41643521666285	70.41643521666285	127.98556594311127
69.93668098808976	69.93668098808976	128.12253009917458
70.4839393507715	70.4839393507715	128.99744582284177
71.5623342401346	71.5623342401346	129.80083532142834
71.86275315889098	71.86275315889098	130.29557697819544
71.26260557286624	71.26260557286624	130.40695539433352
71.00394709499473	71.00394709499473	130.57403599829223
70.79185363775164	70.79185363775164	130.26368826251613
70.97579328008885	70.97579328008885	129.8290176515831
71.32271995163244	71.32271995163244	129.3979681785442
71.20007585493032	71.20007585493032	129.02638552096332
70.79741162329702	70.79741162329702	127.78648628608998
70.35940498962232	70.35940498962232	126.41675088499207
70.27968519276536	70.27968519276536	126.13383885876829
72.59709359641556	72.59709359641556	127.02762118358271
74.04578108293468	74.04578108293468	127.91289517413212
74.09338671374965	74.09338671374965	128.13695252592697
74.47278325098166	74.47278325098166	128.1068024341868
73.76489632229678	73.76489632229678	128.13261602887636
73.67703199372832	73.67703199372832	128.79141620372644
74.46700747541384	74.46700747541384	130.27078736395157
74.91452609923934	74.91452609923934	131.94436535279374
73.24120522173139	73.24120522173139	132.38316778464318
71.88062709191537	71.88062709191537	131.8237892006977
70.66495043959293	70.66495043959293	130.98359754470187
68.52337566401894	68.52337566401894	130.54845440499537
68.14227818874346	68.14227818874346	129.96902347877267
68.25777572984764	68.25777572984764	129.9788913257008
67.63114501591751	67.63114501591751	130.15715612343806
66.11979985957467	66.11979985957467	129.45592506428295
64.40059022419278	64.40059022419278	128.75630936063732
63.02998573765963	63.02998573765963	128.27130910213577
62.29031353888511	62.29031353888511	128.25964936752996
61.849074170000414	61.849074170000414	128.95204542232733
60.982175964927	60.982175964927	129.47824411993696
59.690722428021566	59.690722428021566	129.82499604190076
58.48001125831753	58.48001125831753	130.11662667158942
57.24565810411867	57.24565810411867	129.4523872486839
56.39404046916079	56.39404046916079	129.25863200400914
55.31355537415916	55.31355537415916	129.28046116022514
53.70277510642469	53.70277510642469	128.82962574236174
52.58309682442114	52.58309682442114	128.50304857919372
50.971627906557444	50.971627906557444	127.83860011142701
49.76663715278928	49.76663715278928	126.303917713792
50.23228911438014	50.23228911438014	124.12273788015169
49.857304812665035	49.857304812665035	123.30162907460155
51.98292095896753	51.98292095896753	123.78496499451575
55.45048316234628	55.45048316234628	125.51869595633265
56.58886898460383	56.58886898460383	127.88915802638815
56.28838693034101	56.28838693034101	129.14312947262178
54.164128625661185	54.164128625661185	128.9235902492981
51.64629869029274	51.64629869029274	127.92608454113059
50.28785098843744	50.28785098843744	127.25440824116812
50.80101978310926	50.80101978310926	127.35451088466506
51.537330112523144	51.537330112523144	127.28996790918795
51.884913945348316	51.884913945348316	127.58422382977446
51.10389477717507	51.10389477717507	128.20195403855024
49.27485840824705	49.27485840824705	128.2411431928974
47.69474528670934	47.69474528670934	127.7747477357989
46.63295374688404	46.63295374688404	126.41062061319312
46.31712963453614	46.31712963453614	125.54064988123511
47.03255208086398	47.03255208086398	125.52634446052883
48.687508400645825	48.687508400645825	125.15584818116795
48.184935612152444	48.184935612152444	124.04677072868539
46.66855988614262	46.66855988614262	122.72004329029387
46.57429867137394	46.57429867137394	122.28012457222478
48.88638055244017	48.88638055244017	123.58599758643693
51.52098318750249	51.52098318750249	126.23579154589676
52.24385032361507	52.24385032361507	127.66332117636172
50.17826993265923	50.17826993265923	127.17556213224596
47.985265976334155	47.985265976334155	125.6822569648987
47.22723358474911	47.22723358474911	124.41621063796606
47.48651223975622	47.48651223975622	124.40779526716724
49.82998947487215	49.82998947487215	124.93376050849298
52.51285480757135	52.51285480757135	126.44741095445399
52.49694490188904	52.49694490188904	127.52471660270106
50.7250750145109	50.7250750145109	127.25572867539397
49.75302138460968	49.75302138460968	126.52114577721976
48.2046601171516	48.2046601171516	125.23399107650462
47.36415449292677	47.36415449292677	124.9920497296258
48.63818271440579	48.63818271440579	125.63721278227065
50.56218585190285	50.56218585190285	126.11253533931351
48.46560857061515	48.46560857061515	126.10629211079466
46.9506666867628	46.9506666867628	125.14832520703678
46.990527861539135	46.990527861539135	123.61284989367056
47.81415219898094	47.81415219898094	122.54770201593347
48.46893040144434	48.46893040144434	122.97146334775879
51.98263549702201	51.98263549702201	124.50931807236098
53.66053940291748	53.66053940291748	125.89708920347358
52.39691875833404	52.39691875833404	126.39507722408803
51.078873340811995	51.078873340811995	126.28386306433467
48.53619854692444	48.53619854692444	125.87521926298854
47.99025392872292	47.99025392872292	125.36457967136417
48.90011777892672	48.90011777892672	125.57497560701704
49.67130205545666	49.67130205545666	126.45252062799801
49.64202590809905	49.64202590809905	126.23398426329086
49.89855989793406	49.89855989793406	126.55136196349197
47.96475560498927	47.96475560498927	125.56147430307107
45.99926431233006	45.99926431233006	123.82609067802984
46.40784882758667	46.40784882758667	122.25037200807768
46.870823954288525	46.870823954288525	120.81423245805784
48.003133614557704	48.003133614557704	120.86733576818615
49.982947317301694	49.982947317301694	122.93542009054936
