Output
36.57405090332031
36.89842987060547
37.465946197509766
38.721866607666016
41.31303787231445
44.504451751708984
46.21409606933594
46.45379638671875
45.94236755371094
45.15388107299805
44.48429489135742
44.09508514404297
43.898704528808594
43.77822494506836
43.68143081665039
43.5963249206543
43.52374267578125
43.465885162353516
43.42298889160156
43.3934440612793
43.37468719482422
43.36394119262695
43.35867691040039
43.356842041015625
43.35690689086914
43.357818603515625
43.35890579223633
43.359798431396484
43.360328674316406
43.36045455932617
43.3602180480957
43.35969924926758
43.358978271484375
43.3581428527832
43.35725784301758
43.35637283325195
43.35552978515625
43.3547477722168
43.354034423828125
43.353397369384766
43.35282897949219
43.352325439453125
43.35188293457031
43.35149002075195
43.351139068603516
43.35082244873047
43.35054397583008
43.35028076171875
43.35004806518555
43.349830627441406
43.349632263183594
43.349449157714844
43.34927749633789
43.34912109375
43.348976135253906
43.348846435546875
43.348716735839844
43.34860610961914
43.3484992980957
43.34840393066406
43.34831237792969
43.348228454589844
43.3481559753418
43.34808349609375
43.348018646240234
43.34795379638672
43.347896575927734
43.347843170166016
43.34779357910156
43.347747802734375
43.34770584106445
43.34766387939453
43.347625732421875
43.347591400146484
43.347557067871094
43.34752655029297
43.34749984741211
43.347469329833984
43.347442626953125
43.3474235534668
43.34739685058594
43.34737777709961
43.347354888916016
43.34733581542969
43.347320556640625
43.34729766845703
43.34728240966797
43.34727096557617
43.34725570678711
43.34724044799805
43.347225189208984
43.34721374511719
43.34720230102539
43.347190856933594
43.34718322753906
43.347171783447266
43.34716033935547
43.34715270996094
43.34714126586914
43.34713363647461
43.347129821777344
43.34711837768555
43.347110748291016
43.347103118896484
43.34709930419922
43.34709167480469
43.347084045410156
43.34708023071289
43.347076416015625
43.34707260131836
43.34706497192383
43.34706115722656
43.3470573425293
43.34705352783203
43.347049713134766
43.3470458984375
43.347042083740234
43.34703826904297
43.34703063964844
43.34703063964844
43.34702682495117
43.347023010253906
43.347023010253906
43.34701919555664
43.34701919555664
43.347015380859375
43.347015380859375
43.34701156616211
43.347007751464844
43.34700393676758
43.34700012207031
43.34700012207031
43.34699630737305
43.34699630737305
43.34699630737305
43.34699630737305
43.34699630737305
43.34699249267578
43.346988677978516
43.346988677978516
43.346988677978516
43.346988677978516
43.34698486328125
43.34698486328125
43.34698486328125
43.346981048583984
43.34697723388672
43.34697723388672
43.34697723388672
43.34697723388672
43.34697723388672
43.34697341918945
43.34697341918945
43.34697341918945
43.34697341918945
43.34696960449219
43.34697341918945
43.34697341918945
43.34696960449219
43.34696960449219
43.34696960449219
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.34696578979492
43.346961975097656
43.346961975097656
43.346961975097656
43.34696578979492
43.346961975097656
43.346961975097656
43.346961975097656
43.346961975097656
43.346961975097656
43.346961975097656
43.346961975097656
43.346961975097656
43.346961975097656
43.34695816040039
43.346961975097656
43.34695816040039
43.34695816040039
43.34695816040039
43.34695816040039
43.34695816040039
43.34695816040039
43.34695816040039
43.233707427978516
42.77054214477539
41.85743713378906
40.632835388183594
39.33478546142578
38.18105697631836
37.30971908569336
36.77418518066406
36.575923919677734
36.68537139892578
37.04253387451172
37.5626220703125
38.15635681152344
38.750919342041016
39.300472259521484
39.78630828857422
40.20957565307617
40.580753326416016
40.91098403930664
41.207763671875
41.474449157714844
41.71171951293945
41.919429779052734
42.097869873046875
42.248294830322266
42.37291717529297
42.474586486816406
42.55643844604492
42.62159729003906
42.6729850769043
42.71317672729492
42.744384765625
42.76845169067383
42.78688049316406
42.80087661743164
42.811397552490234
42.81920623779297
42.82489776611328
42.828941345214844
42.831703186035156
42.83348083496094
42.83449172973633
42.83492660522461
42.83492660522461
42.83460235595703
42.83405303955078
42.833351135253906
42.83254623413086
42.831687927246094
42.830806732177734
42.82992935180664
42.82907485961914
42.82825469970703
42.82747268676758
42.82674026489258
42.82605743408203
42.82542419433594
42.82483673095703
42.82429885864258
42.82379913330078
42.82334518432617
42.82292175292969
42.82253646850586
42.822181701660156
42.82184982299805
42.82154846191406
42.821266174316406
42.82100296020508
42.82075500488281
42.82052993774414
42.8203125
42.820106506347656
42.819915771484375
42.819732666015625
42.819557189941406
42.81938934326172
42.81923294067383
42.8190803527832
42.81893539428711
42.81879425048828
42.81866455078125
42.81853485107422
42.81840896606445
42.818294525146484
42.81817626953125
42.81806564331055
42.81795883178711
42.81785583496094
42.817752838134766
42.81766128540039
42.81756591796875
42.81747817993164
42.8173942565918
42.81731033325195
42.817230224609375
42.8171501159668
42.81707763671875
42.81700897216797
42.81693649291992
42.816871643066406
42.816810607910156
42.81674575805664
42.816688537597656
42.81663131713867
42.81657791137695
42.8165283203125
42.81647872924805
42.816429138183594
42.81638717651367
42.816341400146484
42.81629943847656
42.81625747680664
42.81622314453125
42.816184997558594
42.81614685058594
42.81611251831055
42.81608200073242
42.8160514831543
42.81602096557617
42.81599426269531
42.81596755981445
42.815940856933594
42.81591796875
42.81589126586914
42.81586837768555
42.81584548950195
42.815826416015625
42.8158073425293
42.81578826904297
42.81576919555664
42.81575393676758
42.815738677978516
42.81572341918945
42.815704345703125
42.81569290161133
42.815677642822266
42.81566619873047
42.81565475463867
42.81564712524414
42.81563186645508
42.81562423706055
42.81561279296875
42.81560134887695
42.81559371948242
42.815582275390625
42.81557846069336
42.81556701660156
42.81555938720703
42.8155517578125
42.81554412841797
42.8155403137207
42.81553268432617
42.815528869628906
42.815521240234375
42.815513610839844
42.815513610839844
42.81550598144531
42.81550216674805
42.815494537353516
42.81549072265625
42.815486907958984
42.815486907958984
42.81548309326172
42.81547927856445
42.81547164916992
42.81547164916992
42.815467834472656
42.81546401977539
42.815460205078125
42.815460205078125
42.815460205078125
42.81545639038086
42.815452575683594
42.815452575683594
42.81544876098633
42.81544494628906
42.81544494628906
42.8154411315918
42.8154411315918
42.81543731689453
42.81543731689453
42.815433502197266
42.815433502197266
42.815433502197266
42.8154296875
42.8154296875
42.8154296875
42.8154296875
42.8154296875
42.815425872802734
42.815425872802734
42.815425872802734
42.815425872802734
42.815425872802734
42.81542205810547
42.81542205810547
42.81542205810547
42.81542205810547
42.81542205810547
