Output
35.76366424560547
35.86593246459961
35.98660659790039
36.17509078979492
36.509605407714844
37.09387969970703
38.01433563232422
39.239925384521484
40.552452087402344
41.64761734008789
42.327980041503906
42.570068359375
42.46329879760742
42.13554382324219
41.70668411254883
41.26628494262695
40.868072509765625
40.53516387939453
40.270206451416016
40.06528854370117
39.908843994140625
39.789466857910156
39.697479248046875
39.625301361083984
39.567298889160156
39.5194091796875
39.47880172729492
39.44356918334961
39.41242980957031
39.38457107543945
39.359466552734375
39.336761474609375
39.316226959228516
39.29769515991211
39.281009674072266
39.26603698730469
39.25264358520508
39.24069595336914
39.23006057739258
39.220603942871094
39.21220016479492
39.204742431640625
39.1981086730957
39.19221496582031
39.18696212768555
39.18228530883789
39.17810821533203
39.17436981201172
39.17102813720703
39.16802978515625
39.165340423583984
39.16292190551758
39.1607551574707
39.15880584716797
39.157047271728516
39.15546798706055
39.15404510498047
39.15277099609375
39.15161895751953
39.150577545166016
39.1496467590332
39.1488037109375
39.14804458618164
39.14736557006836
39.146751403808594
39.14619827270508
39.145694732666016
39.14524459838867
39.14483642578125
39.144474029541016
39.144142150878906
39.14384460449219
39.14358139038086
39.14333724975586
39.143123626708984
39.142921447753906
39.14274597167969
39.14258575439453
39.1424446105957
39.142311096191406
39.14219284057617
39.14208984375
39.14199447631836
39.14190673828125
39.14183044433594
39.141761779785156
39.141700744628906
39.14164352416992
39.14159393310547
39.141544342041016
39.141502380371094
39.14146423339844
39.14143371582031
39.14140319824219
39.14137649536133
39.14134979248047
39.14133071899414
39.14130783081055
39.141292572021484
39.14127731323242
39.14126205444336
39.1412467956543
39.1412353515625
39.1412239074707
39.14121627807617
39.141204833984375
39.141197204589844
39.14118957519531
39.14118194580078
39.14117431640625
39.141170501708984
39.14116287231445
39.14116287231445
39.14115905761719
39.14115524291992
39.141151428222656
39.14114761352539
39.14114761352539
39.141143798828125
39.141143798828125
39.141143798828125
39.14113998413086
39.141136169433594
39.141136169433594
39.141136169433594
39.141136169433594
39.14113235473633
39.14113235473633
39.14113235473633
39.14113235473633
39.14112854003906
39.14112854003906
39.14112854003906
39.14112854003906
39.14112854003906
39.14112854003906
39.14112854003906
39.14112854003906
39.14112854003906
39.1411247253418
39.1411247253418
39.14112854003906
39.1411247253418
39.1411247253418
39.14112854003906
39.14112854003906
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
39.1411247253418
38.926055908203125
38.092472076416016
36.63801956176758
35.11180877685547
34.0933723449707
33.805328369140625
34.10722351074219
34.697303771972656
35.31277847290039
35.81525421142578
36.171607971191406
36.4011116027832
36.536563873291016
36.60719680786133
36.63465881347656
36.6340446472168
36.61582565307617
36.58736801147461
36.55390167236328
36.51911544799805
36.48551940917969
36.45471954345703
36.42759323120117
36.40445327758789
36.385169982910156
36.36931228637695
36.35634231567383
36.34571838378906
36.336978912353516
36.32977294921875
36.32381820678711
36.31891632080078
36.314876556396484
36.311561584472656
36.30884552001953
36.3066291809082
36.30482482910156
36.30335235595703
36.30215835571289
36.301185607910156
36.30039978027344
36.29976272583008
36.299251556396484
36.29883575439453
36.29849624633789
36.29822540283203
36.29800796508789
36.297828674316406
36.297691345214844
36.297576904296875
36.297481536865234
36.29740905761719
36.2973518371582
36.297306060791016
36.29726791381836
36.297237396240234
36.29721450805664
36.29719543457031
36.29718017578125
36.29716873168945
36.29716110229492
36.29715347290039
36.29714584350586
36.297142028808594
36.29713821411133
36.29713439941406
36.29713439941406
36.2971305847168
36.2971305847168
36.2971305847168
36.2971305847168
36.2971305847168
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
36.297122955322266
