Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.1416062869825896	0.22685032323648313
-77.6	0.15612652045881448	0.171756867939588	0.31433058428696503
-77.2	0.2975677181095899	0.27001672308411084	0.5333641318003499
-76.8	0.4541929961230602	0.4252204008448617	0.803917043441571
-76.4	0.6022759326594176	0.5467973665242285	0.8574394210183924
-76.0	0.728842978426972	0.6027961472326764	0.7524916757181361
-75.6	0.8286774149961178	0.5852467131244237	0.71515361207604
-75.2	0.9016965055123313	0.5709732674755812	0.7364580165285708
-74.8	0.9508399671791976	0.5866087025820579	0.7209601151359166
-74.4	0.9804938551142541	0.5963621780360064	0.7527573837989379
-74.0	0.9954043304929681	0.5902532201405397	0.7225248405006388
-73.6	1.0	0.5752015508090822	0.7524356686226734
-73.2	0.9980295716085953	0.566799871454708	0.7191105784950409
-72.8	0.9924249549652986	0.5632819867675032	0.7472300478893161
-72.4	0.9853119355764359	0.5599671851370207	0.7149434769271714
-72.0	0.9781062734164401	0.5525836654318912	0.740562598548018
-71.6	0.9716492296567552	0.545240527106766	0.7122720687226387
-71.2	0.9663511315561246	0.5400893528166533	0.7347634762681627
-70.8	0.9623236563673749	0.5374202612140131	0.7117367450892575
-70.4	0.9594907526201965	0.5340929139120729	0.730502161214126
-70.0	0.9576746622991714	0.5293149733478284	0.712849940382029
-69.6	0.9566577430203744	0.5234851566422969	0.7275394292804789
-69.2	0.9562231973496089	0.5179517314249558	0.7148236477926915
-68.8	0.9561788834733969	0.5125339616163642	0.7254102913258178
-68.4	0.9563685425469809	0.5067786348351131	0.7170144369687148
-68.0	0.9566743894794315	0.500369756981359	0.7237465766760907
-67.6	0.9570143460368283	0.49386365017380696	0.7190406781665946
-67.2	0.9573364377578013	0.48773077709212354	0.722349872597758
-66.8	0.9576121506577112	0.4821271745250648	0.7207365209175949
-66.4	0.9578299177351507	0.47682623628192466	0.7211463712905966
-66.0	0.957989407519589	0.47175582475182143	0.7220698371204421
-65.6	0.958096919831518	0.4670233622466107	0.7201278236475228
-65.2	0.9581619444793907	0.46279703917427506	0.7230727548764104
-64.8	0.9581947860024498	0.4590647019155889	0.7193037812662122
-64.4	0.9582050787931264	0.4557103030095675	0.7237960713185934
-64.0	0.9582009902739096	0.4526377896591143	0.7186790199455033
-63.6	0.958188916704134	0.44985343469995565	0.7242888469259627
-63.2	0.9581735020197326	0.44738703410180536	0.7182470272324348
-62.8	0.9581578441679759	0.4452217296186416	0.7245927613974672
-62.4	0.958143788492917	0.44329165647531	0.7179917390763699
-62.0	0.9581322395178903	0.44154349556811656	0.7247390745073217
-61.6	0.9581234487809865	0.43996274096443777	0.7178897106466504
-61.2	0.9581172565393483	0.43855331318660395	0.7247538360673662
-60.8	0.9581132794628786	0.43730501887655615	0.7179161946220245
-60.4	0.9581110457117459	0.43618806206458194	0.7246587542541381
-60.0	0.9581100840793987	0.43517460704213384	0.7180499169894867
-59.6	0.9581099762417915	0.43425446045115335	0.7244716297723968
-59.2	0.9581103815302958	0.4334256620304737	0.7182687354089707
-58.8	0.9581110428175537	0.4326835071533006	0.72420896083631
-58.4	0.9581117806622393	0.4320142739914745	0.7185561516663079
-58.0	0.9581124812152524	0.4314050248213075	0.7238850748423911
-57.6	0.9581130818120823	0.43084909475483535	0.7188965358743942
-57.2	0.9581135568127304	0.43034413147866024	0.7235129966965625
-56.8	0.9581139051649005	0.4298873906271514	0.7192772972908381
-56.4	0.9581141403645693	0.4294729914168114	0.7231035804870913
-56.0	0.9581142829423992	0.4290942689596804	0.719688015990902
-55.6	0.9581143552699152	0.42874691068119297	0.7226681144657783
-55.2	0.9581143783060494	0.42842974042465043	0.7201187062133783
-54.8	0.9581143698449829	0.42814079792889004	0.7222148477397035
-54.4	0.9581143438404887	0.42787694677604327	0.720561553014714
-54.0	0.9581143104373315	0.42763505054824824	0.7217515952524223
-53.6	0.9581142764141715	0.4274127569321058	0.7210091756148884
-53.2	0.9581142458186219	0.4272088897709181	0.7212861719474883
-52.8	0.9581142206443499	0.4270222729079829	0.7214554957244714
-52.4	0.9581142014573277	0.4268509460821379	0.7208242219508008
-52.0	0.9581141879225274	0.4266937331366827	0.7218944350540308
-51.6	0.958114179213424	0.4265482817582189	0.7203718235517891
-51.2	0.958114174307155	0.42641498399898037	0.7223216519682611
-50.8	0.958114172179592	0.42629227165003414	0.7199341867128215
-50.4	0.9581141719200008	0.42617896855468107	0.7227332389953856
-50.0	0.9581141727856862	0.42607507471292116	0.7195160872327353
-49.6	0.958114174215348	0.4259790219158228	0.7231239861730354
-49.2	0.958114175816698	0.4258908101633856	0.7191205642562473
-48.8	0.9581141773403621	0.4258092632989099	0.7234925910106185
-48.4	0.9581141786486354	0.42573398927016326	0.7187510910916028
-48.0	0.9581141796846981	0.42566420397267946	0.7238351460363588
-47.6	0.9581141804455386	0.42560069151092383	0.7184111410470475
-47.2	0.9581141809600576	0.4255410995714999	0.7241503487596623
-46.8	0.9581141812726701	0.4254862122588725	0.7181020166131735
-46.4	0.9581141814319384	0.4254360295730413	0.7244351600358159
-46.0	0.9581141814834578	0.4253893753573075	0.7178258886076345
-45.6	0.9581141814660036	0.42534624961167067	0.724690014028349
-45.2	0.9581141814100037	0.4253066523361331	0.7175840595210223
-44.8	0.9581141813376217	0.4252694073739929	0.7249123057560789
-44.4	0.9581141812637005	0.4252352988297168	0.717376529353337
-44.0	0.9581141811970996	0.42520393465107276	0.7251029035460657
-43.6	0.9581141811422268	0.4251749227858266	0.7172041664316411
-43.2	0.9581141811003462	0.4251478711817458	0.7252605049077188
-42.8	0.9581141810707701	0.4251231718910633	0.717067404919463
-42.4	0.9581141810516962	0.42510004080931285	0.7253859781680974
-42.0	0.9581141810409202	0.4250788699887278	0.7169645081626816
-41.6	0.9581141810362146	0.4250588753248423	0.7254793233272028
-41.2	0.9581141810355953	0.42504084092212135	0.7168954761612976
-40.8	0.9581141810374432	0.4250235906238662	0.7255414087120959
-40.4	0.9581141810405337	0.4250083005867782	0.7168594405882471
-40.0	0.9581141810440088	0.4249937946541551	0.7255726684863077
-39.6	0.9581141810473229	0.42498046487823116	0.7168542306258776
-39.2	0.9581141810501724	0.42496791920677346	0.7255752734674914
-38.8	0.958114181052432	0.4249565496920149	0.7168785437835989
-38.4	0.958114181054094	0.42494635633395506	0.7255500919827105
-38.0	0.9581141810552191	0.424936555028129	0.7169315117343467
-37.6	0.958114181055909	0.42492753782676873	0.7254975581954928
-37.2	0.958114181056257	0.42491891267764137	0.7170105294969384
-36.8	0.9581141810563671	0.42491107163298025	0.725421145414086
-36.4	0.9581141810563303	0.4249040146927858	0.7171134262537193
-36.0	0.9581141810562113	0.4248969577525905	0.7253208536384892
-35.6	0.9581141810560556	0.42489107696909434	0.7172384653505675
-35.2	0.9581141810558998	0.4248851961855995	0.7251997220134183
-34.8	0.9581141810557531	0.42488009950656913	0.7173834759698283
-34.4	0.9581141810556342	0.4248750028275392	0.7250586188659329
-34.0	0.9581141810555424	0.4248710823052084	0.7175462872938492
-33.6	0.9581141810554785	0.42486637767841273	0.7249005833407502
-33.2	0.9581141810554344	0.4248624571560815	0.7177251626685077
-32.8	0.9581141810554105	0.424859320738217	0.7247273520919926
-32.4	0.9581141810554005	0.42485579226811954	0.717917062949085
-32.0	0.9581141810553986	0.424852655850255	0.7245406617737813
-31.6	0.9581141810554022	0.4248499114846238	0.718120251481464
-31.2	0.9581141810554096	0.42484755917122596	0.7243422490402422
-30.8	0.9581141810554169	0.4248448148055939	0.7183325574479871
-30.4	0.9581141810554241	0.4248428545444285	0.7241347188725564
-30.0	0.9581141810554298	0.4248405022310302	0.7185518100310024
-29.6	0.9581141810554351	0.42483893402209816	0.7239198079248488
-29.2	0.9581141810554389	0.42483697376093277	0.7187767067399156
-28.8	0.9581141810554417	0.42483540555199983	0.723699687014772
-28.4	0.9581141810554417	0.42483383734306823	0.7190046425935446
-28.0	0.9581141810554417	0.4248326611863691	0.7234760927964512
-27.6	0.9581141810554417	0.42483109297743704	0.7192338809377659
-27.2	0.9581141810554417	0.4248299168207379	0.7232503277604754
-26.8	0.9581141810554417	0.4248287406640392	0.719463553445518
-26.4	0.9581141810554417	0.4248279565595725	0.7230245627245
-26.0	0.9581141810554417	0.42482717245510626	0.7196906209720857
-25.6	0.9581141810554417	0.4248259962984071	0.7228005343426469
-25.2	0.9581141810554417	0.42482521219394176	0.7199150835174688
-24.8	0.9581141810554417	0.42482482014170797	0.7225795451055101
-24.4	0.9581141810554417	0.42482403603724217	0.7201343361004833
-24.0	0.9581141810554417	0.42482285988054214	0.7223633316672102
-23.6	0.9581141810554417	0.42482285988054214	0.7203479445575995
-23.2	0.9581141810554417	0.4248220757760768	0.7221527623548103
-22.8	0.9581141810554417	0.4248216837238439	0.7205541722346918
-22.4	0.9581141810554417	0.42482089961937763	0.7219495738224322
-22.0	0.9581141810554417	0.42482050756714473	0.7207530191317622
-21.6	0.9581141810554417	0.4248201155149114	0.7217542002336081
-21.2	0.9581141810554417	0.4248197234626785	0.7209423144311571
-20.8	0.9581141810554417	0.4248197234626785	0.7215679440789278
-20.4	0.9581141810554417	0.4248193314104447	0.721122058132877
-20.0	0.9581141810554417	0.4248193314104447	0.7213916736854546
-19.6	0.9581141810554417	0.42481854730597934	0.7212913819098579
-19.2	0.9581141810554417	0.42481854730597934	0.7212258232167188
-18.8	0.9581141810554417	0.424818155253746	0.7214502857621019
-18.4	0.9581141810554417	0.424818155253746	0.7210712609997816
-18.0	0.9581141810554417	0.424818155253746	0.721597033035486
-17.6	0.9581141810554417	0.4248177632015131	0.7209284211981739
-17.2	0.9581141810554417	0.4248177632015131	0.7217324920570714
-16.8	0.9581141810554417	0.4248173711492802	0.7207973038118962
-16.4	0.9581141810554417	0.4248173711492802	0.7218562286633272
-16.0	0.9581141810554417	0.4248173711492802	0.7206779088409467
-15.6	0.9581141810554417	0.42481697909704685	0.7219678086907226
-15.2	0.9581141810554417	0.42481658704481307	0.7205711046123899
-14.8	0.9581141810554417	0.42481658704481307	0.7220672321392572
-14.4	0.9581141810554417	0.42481658704481307	0.7204764569626918
-14.0	0.9581141810554417	0.42481658704481307	0.7221549331724639
-13.6	0.9581141810554417	0.42481658704481307	0.720393965891855
-13.2	0.9581141810554417	0.42481658704481307	0.7222309117903394
-12.8	0.9581141810554417	0.42481658704481307	0.7203236313998773
-12.4	0.9581141810554417	0.42481658704481307	0.7222951679928871
-12.0	0.9581141810554417	0.42481658704481307	0.7202645851597009
-11.6	0.9581141810554417	0.42481658704481307	0.7223481359436352
-11.2	0.9581141810554417	0.4248161949925815	0.7202168271713205
-10.8	0.9581141810554417	0.42481658704481307	0.7223902498061161
-10.4	0.9581141810554417	0.4248161949925815	0.7201803574347401
-10.0	0.9581141810554417	0.42481658704481307	0.7224219437438579
-9.6	0.9581141810554417	0.42481658704481307	0.7201538734593651
-9.2	0.9581141810554417	0.42481658704481307	0.7224436519203938
-8.8	0.9581141810554417	0.4248161949925815	0.7201378094087292
-8.4	0.9581141810554417	0.4248161949925815	0.7224558084992552
-8.0	0.9581141810554417	0.4248161949925815	0.7201308627922378
-7.6	0.9581141810554417	0.4248161949925815	0.7224597159710315
-7.2	0.9581141810554417	0.4248161949925815	0.7201321652828296
-6.8	0.9581141810554417	0.4248161949925815	0.722454506008662
-6.4	0.9581141810554417	0.4248161949925815	0.7201425852075678
-6.0	0.9581141810554417	0.4248161949925815	0.722441915266272
-5.6	0.9581141810554417	0.4248161949925815	0.720159951748796
-5.2	0.9581141810554417	0.4248161949925815	0.7224228120709193
-4.8	0.9581141810554417	0.4248161949925815	0.7201838307429855
-4.4	0.9581141810554417	0.4248161949925815	0.7223963280955452
-4.0	0.9581141810554417	0.4248158029403477	0.7202137880266055
-3.6	0.9581141810554417	0.4248161949925815	0.7223646341578025
-3.2	0.9581141810554417	0.4248161949925815	0.7202493894361246
-2.8	0.9581141810554417	0.4248161949925815	0.722327730257692
-2.4	0.9581141810554417	0.4248161949925815	0.7202897666444819
-2.0	0.9581141810554417	0.4248161949925815	0.7222864847222716
-1.6	0.9581141810554417	0.4248161949925815	0.7203340513246164
-1.2	0.9581141810554417	0.4248161949925815	0.7222417658786084
-0.8	0.9581141810554417	0.4248161949925815	0.720381809312995
-0.4	0.9581141810554417	0.4248161949925815	0.722193573726698
0.0	0.9581141810554417	0.4248161949925815	0.7204326064460895
0.4	0.9581141810554417	0.4248161949925815	0.7221427765936035
0.8	0.9581141810554417	0.4248161949925815	0.7204851402333068
1.2	0.9581141810554417	0.4248161949925815	0.7220906769699171
1.6	0.9325882731771457	0.40645207634404024	0.7080055437062325
2.0	0.843873479541181	0.34487948903824517	0.6668129762383859
2.4	0.7024322818904056	0.25331686616488946	0.5965496870804525
2.8	0.5458070038769351	0.16748467475598483	0.5147828010125077
3.2	0.39772406734057786	0.10441562407661831	0.43616186388817546
3.6	0.2711570215730236	0.06387526689142309	0.3800223485481604
4.0	0.17132258500387848	0.03787063829898418	0.35247879707738816
4.4	0.0983034944876641	0.02252218542710427	0.3542339031503321
4.8	0.04916003282079817	0.023568768863245104	0.3729674082556924
5.2	0.01950614488574446	0.04582988670835553	0.40160201267916884
5.6	0.004595669507025765	0.08383386197179998	0.4340270818076144
6.0	0.0	0.12506952379231917	0.4677576806729409
6.4	0.001970428391404537	0.16090388199803574	0.5005296464624327
6.8	0.007575045034696991	0.190969387620461	0.5303549443689151
7.2	0.014688064423555941	0.21773655780619183	0.5550788207894128
7.6	0.02189372658355987	0.24120441242464574	0.5729802514881444
8.0	0.028350770343242414	0.25949560935784044	0.5831930802213194
8.4	0.03364886844387128	0.2721490951796981	0.5860928584430116
8.8	0.03767634363262206	0.2810137882213106	0.5832325891026149
9.2	0.04050924737979743	0.2882640101672016	0.5769163780576707
9.6	0.04232533770082475	0.294625841752989	0.569514758185921
10.0	0.04334225697962158	0.29966528115668156	0.5628625045681979
10.4	0.0437768026503866	0.30314317651611455	0.5579647057781223
10.8	0.04382111652659886	0.30559781554727294	0.5550453901975474
11.2	0.0436314574530143	0.3077686087617004	0.5538006433549674
11.6	0.04332561052056362	0.30990176496175437	0.5536951416170011
12.0	0.042985653963167406	0.31177891105362265	0.5541883513879013
12.4	0.042663562242194204	0.31321343017437187	0.554864778168767
12.8	0.0423878493422843	0.3143186254193546	0.5554721729482472
13.2	0.0421700822648452	0.3153320804418027	0.5559059023154385
13.6	0.04201059248040673	0.31633926262852174	0.5561616246350338
14.0	0.04190308016847743	0.317250392018142	0.5562862295683502
14.4	0.04183805552060373	0.3179768648059933	0.5563387633555674
14.8	0.04180521399754266	0.3185445564394582	0.5563652473309424
15.2	0.04179492120687013	0.31904050251427174	0.5563930337969087
15.6	0.04179900972608181	0.3195078287760751	0.5564299376970201
16.0	0.041811083295859995	0.3199210518297142	0.556472485723031
16.4	0.041826497980267635	0.32024998365324775	0.5565128629313878
16.8	0.04184215583202051	0.3205028573435684	0.5565436885420691
17.2	0.0418562115070811	0.32071456554941813	0.5565606209197682
17.6	0.04186776048210639	0.3209078473003144	0.5565649625550746
18.0	0.04187655121900773	0.3210783900216936	0.5565584501021137
18.4	0.04188274346064996	0.3212140400943313	0.5565462935232537
18.8	0.04188672053711745	0.32131911009278946	0.5565324002902705
19.2	0.041888954288249444	0.32140575363629464	0.5565193753843478
19.6	0.04188991592059674	0.32148534023960496	0.5565098237866728
20.0	0.04189002375820357	0.3215559096415541	0.5565037454972428
20.4	0.04188961846969933	0.321613541319814	0.5565002721889969
20.8	0.041888957182442156	0.321659411431082	0.5564994038619355
21.2	0.041888219337756126	0.3216978325499209	0.5564998380254664
21.6	0.04188751878474316	0.3217331172508957	0.5565007063525278
22.0	0.041886918187912965	0.3217648734817735	0.5565020088431201
22.4	0.041886443187265275	0.3217915330336205	0.5565024430066505
22.8	0.04188609483509504	0.32181348795867226	0.5565033113337119
23.2	0.04188585963542684	0.3218319144136248	0.5565037454972428
23.6	0.04188571705760046	0.32184916471187996	0.5565037454972428
24.0	0.0418856447300795	0.3218648468012022	0.5565037454972428
24.4	0.04188562169394452	0.32187817657712614	0.5565041796607737
24.8	0.041885630155010865	0.32188993814411804	0.5565041796607737
25.2	0.04188565615950581	0.32190013150217744	0.5565041796607737
25.6	0.041885689562664655	0.3219095407557706	0.5565041796607737
26.0	0.041885723585826894	0.32191777385266507	0.5565041796607737
26.4	0.04188575418137185	0.32192561489732663	0.5565041796607737
26.8	0.04188577935564246	0.32193267183752106	0.5565041796607737
27.2	0.04188579854266422	0.3219385526210159	0.5565041796607737
27.6	0.04188581207746908	0.3219440413522796	0.5565041796607737
28.0	0.04188582078657159	0.32194953008354243	0.5565041796607737
28.4	0.04188582569284101	0.32195462676257147	0.5565041796607737
28.8	0.04188582782040343	0.3219593313893685	0.5565041796607737
29.2	0.04188582807999494	0.32196364396393173	0.5565041796607737
29.6	0.04188582721430925	0.32196756448626296	0.5565041796607737
30.0	0.04188582578464762	0.3219714850085933	0.5565041796607737
30.4	0.041885824183297664	0.32197462142645783	0.5565041796607737
30.8	0.04188582265963342	0.32197814989655527	0.5565041796607737
31.2	0.04188582135136015	0.3219812863144198	0.5565041796607737
31.6	0.0418858203152968	0.321984030680051	0.5565041796607737
32.0	0.041885819554456694	0.3219871670979155	0.5565041796607737
32.4	0.04188581903993779	0.3219895194113138	0.5565041796607737
32.8	0.0418858187273271	0.32199265582917835	0.5565041796607737
33.2	0.04188581856805733	0.3219946160903442	0.5565041796607737
33.6	0.04188581851653521	0.32199736045597493	0.5565041796607737
34.0	0.04188581853399386	0.3219993207171403	0.5565041796607737
34.4	0.0418858185899931	0.3220012809783048	0.5565041796607737
34.8	0.04188581866237206	0.322003633291704	0.5565041796607737
35.2	0.041885818736298756	0.3220055935528694	0.5565041796607737
35.6	0.04188581880289552	0.32200676970956854	0.5565041796607737
36.0	0.04188581885776873	0.3220087299707335	0.5565041796607737
36.4	0.04188581889964613	0.322010298179666	0.5565041796607737
36.8	0.04188581892922926	0.32201225844083137	0.5565041796607737
37.2	0.04188581894829994	0.32201343459753096	0.5565041796607737
37.6	0.041885818959075415	0.32201461075422966	0.5565041796607737
38.0	0.04188581896378148	0.3220157869109288	0.5565041796607737
38.4	0.04188581896440085	0.3220169630676284	0.5565041796607737
38.8	0.04188581896255263	0.3220181392243271	0.5565041796607737
39.2	0.041885818959462105	0.32201970743326	0.5565041796607737
39.6	0.041885818955986844	0.3220208835899583	0.5565041796607737
40.0	0.041885818952673064	0.32202166769442453	0.5565041796607737
40.4	0.041885818949823336	0.3220224517988908	0.5565041796607737
40.8	0.04188581894756354	0.32202362795558903	0.5565041796607737
41.2	0.04188581894590182	0.3220244120600557	0.5565041796607737
41.6	0.041885818944776304	0.32202558821675487	0.5565041796607737
42.0	0.04188581894409092	0.32202598026898865	0.5565041796607737
42.4	0.04188581894374024	0.322026764373454	0.5565041796607737
42.8	0.04188581894362508	0.32202754847792026	0.5565041796607737
43.2	0.04188581894366099	0.32202794053015316	0.5565041796607737
43.6	0.04188581894378156	0.3220287246346194	0.5565041796607737
44.0	0.04188581894393838	0.32202911668685275	0.5565041796607737
44.4	0.041885818944099	0.3220299007913181	0.5565041796607737
44.8	0.04188581894424396	0.3220302928435519	0.5565041796607737
45.2	0.041885818944363565	0.3220310769480177	0.5565041796607737
45.6	0.041885818944454964	0.32203146900025104	0.5565041796607737
46.0	0.04188581894451962	0.32203146900025104	0.5565041796607737
46.4	0.04188581894456138	0.3220322531047177	0.5565041796607737
46.8	0.04188581894458505	0.3220326451569493	0.5565041796607737
47.2	0.04188581894459545	0.3220330372091831	0.5565041796607737
47.6	0.04188581894459692	0.322033429261416	0.5565041796607737
48.0	0.04188581894459297	0.322033429261416	0.5565041796607737
48.4	0.041885818944586296	0.3220342133658822	0.5565041796607737
48.8	0.041885818944578754	0.3220342133658822	0.5565041796607737
49.2	0.041885818944571544	0.3220346054181151	0.5565041796607737
49.6	0.04188581894456534	0.32203499747034847	0.5565041796607737
50.0	0.04188581894456041	0.32203499747034847	0.5565041796607737
50.4	0.04188581894455678	0.3220353895225814	0.5565041796607737
50.8	0.041885818944554315	0.32203578157481516	0.5565041796607737
51.2	0.041885818944552816	0.32203578157481516	0.5565041796607737
51.6	0.041885818944552046	0.32203617362704673	0.5565041796607737
52.0	0.04188581894455179	0.32203617362704673	0.5565041796607737
52.4	0.04188581894455186	0.3220365656792805	0.5565041796607737
52.8	0.04188581894455212	0.3220365656792805	0.5565041796607737
53.2	0.04188581894455246	0.32203695773151386	0.5565041796607737
53.6	0.04188581894455281	0.32203695773151386	0.5565041796607737
54.0	0.04188581894455312	0.32203695773151386	0.5565041796607737
54.4	0.041885818944553385	0.32203695773151386	0.5565041796607737
54.8	0.041885818944553586	0.32203695773151386	0.5565041796607737
55.2	0.041885818944553725	0.32203695773151386	0.5565041796607737
55.6	0.041885818944553815	0.32203734978374676	0.5565041796607737
56.0	0.04188581894455387	0.32203774183597966	0.5565041796607737
56.4	0.04188581894455389	0.32203774183597966	0.5565041796607737
56.8	0.04188581894455389	0.32203774183597966	0.5565041796607737
57.2	0.041885818944553885	0.32203774183597966	0.5565041796607737
57.6	0.04188581894455387	0.32203774183597966	0.5565041796607737
58.0	0.04188581894455386	0.3220385259404468	0.5565041796607737
58.4	0.04188581894455384	0.322038133888213	0.5565041796607737
58.8	0.04188581894455383	0.3220385259404468	0.5565041796607737
59.2	0.041885818944553815	0.3220385259404468	0.5565041796607737
59.6	0.04188581894455381	0.3220385259404468	0.5565041796607737
60.0	0.0418858189445538	0.322038133888213	0.5565041796607737
60.4	0.0418858189445538	0.3220385259404468	0.5565041796607737
60.8	0.041885818944553795	0.3220385259404468	0.5565041796607737
61.2	0.041885818944553795	0.3220385259404468	0.5565041796607737
61.6	0.041885818944553795	0.3220385259404468	0.5565041796607737
62.0	0.041885818944553795	0.3220385259404468	0.5565041796607737
62.4	0.0418858189445538	0.3220385259404468	0.5565041796607737
62.8	0.0418858189445538	0.3220385259404468	0.5565041796607737
63.2	0.0418858189445538	0.32203891799267836	0.5565041796607737
63.6	0.0418858189445538	0.3220385259404468	0.5565041796607737
64.0	0.0418858189445538	0.32203891799267836	0.5565041796607737
64.4	0.0418858189445538	0.3220385259404468	0.5565041796607737
64.8	0.0418858189445538	0.3220385259404468	0.5565041796607737
65.2	0.0418858189445538	0.3220385259404468	0.5565041796607737
65.6	0.0418858189445538	0.32203891799267836	0.5565041796607737
66.0	0.0418858189445538	0.3220385259404468	0.5565041796607737
66.4	0.0418858189445538	0.32203891799267836	0.5565041796607737
66.8	0.0418858189445538	0.32203891799267836	0.5565041796607737
67.2	0.0418858189445538	0.32203891799267836	0.5565041796607737
67.6	0.0418858189445538	0.32203891799267836	0.5565041796607737
68.0	0.0418858189445538	0.32203891799267836	0.5565041796607737
68.4	0.0418858189445538	0.32203891799267836	0.5565041796607737
68.8	0.0418858189445538	0.32203891799267836	0.5565041796607737
69.2	0.0418858189445538	0.32203891799267836	0.5565041796607737
69.6	0.0418858189445538	0.32203891799267836	0.5565041796607737
70.0	0.0418858189445538	0.32203891799267836	0.5565041796607737
70.4	0.0418858189445538	0.32203891799267836	0.5565041796607737
70.8	0.0418858189445538	0.32203931004491215	0.5565041796607737
