Output
47.357112884521484
48.08027648925781
49.360923767089844
51.166133880615234
52.79902267456055
53.695919036865234
54.02268981933594
54.060665130615234
53.83006286621094
53.3647346496582
52.8299446105957
52.38166809082031
52.089717864990234
51.97015380859375
52.01092529296875
52.173213958740234
52.40525436401367
52.664306640625
52.9246940612793
53.172000885009766
53.396209716796875
53.58958435058594
53.747406005859375
53.86864471435547
53.95551300048828
54.01228713989258
54.04411315917969
54.0561408996582
54.05305862426758
54.038936614990234
54.017127990722656
53.990360260009766
53.960723876953125
53.929771423339844
53.89861297607422
53.86797332763672
53.83829879760742
53.80982208251953
53.78264236450195
53.75674057006836
53.7320671081543
53.70852279663086
53.686012268066406
53.66444396972656
53.64373779296875
53.623817443847656
53.60462951660156
53.58612823486328
53.568267822265625
53.551029205322266
53.53438186645508
53.518310546875
53.5027961730957
53.487823486328125
53.47337341308594
53.45942687988281
53.445980072021484
53.43301010131836
53.42050552368164
53.408451080322266
53.39683151245117
53.38563537597656
53.374839782714844
53.36444091796875
53.35441589355469
53.34476852416992
53.335472106933594
53.326515197753906
53.31789016723633
53.3095817565918
53.30158615112305
53.293888092041016
53.28647232055664
53.279335021972656
53.2724723815918
53.2658576965332
53.259498596191406
53.25338363647461
53.247493743896484
53.2418327331543
53.23638153076172
53.23114013671875
53.226097106933594
53.221256256103516
53.21659469604492
53.21210861206055
53.207801818847656
53.203651428222656
53.199668884277344
53.19584274291992
53.192161560058594
53.188621520996094
53.18522262573242
53.18195724487305
53.17881393432617
53.17579650878906
53.17290115356445
53.17011260986328
53.167442321777344
53.16487121582031
53.16240310668945
53.1600341796875
53.15775680541992
53.15556716918945
53.153465270996094
53.15144729614258
53.14950942993164
53.147647857666016
53.14585876464844
53.144142150878906
53.14249038696289
53.14091110229492
53.1393928527832
53.137935638427734
53.13653564453125
53.135189056396484
53.1338996887207
53.132659912109375
53.131473541259766
53.130332946777344
53.12923049926758
53.12818145751953
53.127174377441406
53.12620544433594
53.12527847290039
53.124385833740234
53.12352752685547
53.12269973754883
53.121910095214844
53.12115478515625
53.120426177978516
53.119728088378906
53.11906051635742
53.11841583251953
53.117801666259766
53.117210388183594
53.11663818359375
53.11609649658203
53.11557388305664
53.115074157714844
53.11458969116211
53.1141242980957
53.113685607910156
53.11326217651367
53.11285400390625
53.112457275390625
53.11208724975586
53.111724853515625
53.11138153076172
53.11104965209961
53.1107292175293
53.11042404174805
53.11012649536133
53.10984802246094
53.10957717895508
53.109317779541016
53.109073638916016
53.10883331298828
53.10860824584961
53.10838317871094
53.108177185058594
53.107975006103516
53.1077766418457
53.10759353637695
53.10741424560547
53.107242584228516
53.10708236694336
53.1069221496582
53.106773376464844
53.10662841796875
53.10648727416992
53.106353759765625
53.10622787475586
53.106101989746094
53.105987548828125
53.105873107910156
53.10576629638672
53.10566329956055
53.10556411743164
53.105464935302734
53.10537338256836
53.10528564453125
53.105201721191406
53.10512161254883
53.105045318603516
53.10496520996094
53.10489273071289
53.10482406616211
53.10476303100586
53.104698181152344
53.10464096069336
53.10457992553711
53.10452651977539
53.10447311401367
53.10441970825195
53.1043701171875
53.10432434082031
53.104278564453125
53.10423278808594
52.856040954589844
51.98486328125
50.65016555786133
49.41787338256836
48.57696533203125
48.08111572265625
47.80486297607422
47.6965217590332
47.78456115722656
48.12778854370117
48.7479248046875
49.577186584472656
50.46769714355469
51.2580680847168
51.845367431640625
52.21781539916992
52.43292236328125
52.56188201904297
52.64811706542969
52.70603942871094
52.740108489990234
52.755760192871094
52.75869369506836
52.75263977050781
52.739830017089844
52.72208023071289
52.70093536376953
52.677452087402344
52.65229415893555
52.62592697143555
52.598690032958984
52.570823669433594
52.542503356933594
52.513851165771484
52.484981536865234
52.45600891113281
52.42702865600586
52.39814758300781
52.36945724487305
52.3410530090332
52.313026428222656
52.28544616699219
52.258392333984375
52.2319221496582
52.20608901977539
52.180931091308594
52.156494140625
52.132789611816406
52.10984420776367
52.08767318725586
52.0662727355957
52.045650482177734
52.02580642700195
52.00673294067383
51.98842239379883
51.970855712890625
51.95402908325195
51.93791961669922
51.922515869140625
51.90779495239258
51.89373779296875
51.88032913208008
51.86753845214844
51.8553581237793
51.8437614440918
51.832725524902344
51.82223129272461
51.812255859375
51.80278015136719
51.79378890991211
51.78525161743164
51.777156829833984
51.76948165893555
51.76220703125
51.75531768798828
51.7487907409668
51.74261474609375
51.73677062988281
51.73124313354492
51.726016998291016
51.7210807800293
51.71641159057617
51.711997985839844
51.70783233642578
51.70389938354492
51.70018768310547
51.696678161621094
51.69337463378906
51.690250396728516
51.68730926513672
51.684532165527344
51.68191909790039
51.6794548034668
51.677127838134766
51.6749382019043
51.672874450683594
51.670928955078125
51.669097900390625
51.66737365722656
51.665748596191406
51.664222717285156
51.662784576416016
51.66142272949219
51.66014862060547
51.65895080566406
51.65782165527344
51.65675735473633
51.655757904052734
51.654815673828125
51.653934478759766
51.65310287475586
51.65231704711914
51.651580810546875
51.6508903503418
51.65024185180664
51.649627685546875
51.649051666259766
51.64850997924805
51.64800262451172
51.64752197265625
51.64707565307617
51.64665222167969
51.6462516784668
51.645877838134766
51.64552688598633
51.645198822021484
51.64488983154297
51.644596099853516
51.644325256347656
51.644065856933594
51.64382553100586
51.64360046386719
51.64338684082031
51.6431884765625
51.64299392700195
51.642818450927734
51.64265441894531
51.64249801635742
51.64234924316406
51.6422119140625
51.642086029052734
51.64196014404297
51.641845703125
51.64173889160156
51.641639709472656
51.64154052734375
51.64145278930664
51.6413688659668
51.641292572021484
51.64121627807617
51.64114761352539
51.641082763671875
51.64101791381836
51.640960693359375
51.64091110229492
51.64086151123047
51.64081573486328
51.640769958496094
51.640724182128906
51.640682220458984
51.640647888183594
51.6406135559082
51.64057922363281
51.64054870605469
51.64051818847656
51.6404914855957
51.64046859741211
51.64044189453125
51.64042282104492
51.64039993286133
51.640380859375
51.64036560058594
51.640342712402344
51.64032745361328
51.64031219482422
51.64030075073242
51.64028549194336
51.64027404785156
51.6402587890625
51.6402473449707
51.64023971557617
51.640228271484375
51.64021682739258
51.64021301269531
51.64020538330078
51.640193939208984
51.64019012451172
51.64018249511719
51.640174865722656
51.64017105102539
51.64016342163086
51.640159606933594
51.64015197753906
51.6401481628418
51.64014434814453
51.640140533447266
51.64013671875
51.640132904052734
51.64012908935547
