Output
63.14160919189453
65.73685455322266
69.3637466430664
74.5152359008789
80.29682922363281
84.12433624267578
85.48745727539062
85.59117889404297
84.96035766601562
83.85662078857422
82.93643951416016
82.63947296142578
82.72084045410156
82.84832763671875
82.92192840576172
82.95848083496094
82.9841079711914
83.00975799560547
83.03677368164062
83.06394958496094
83.09024047851562
83.11504364013672
83.1379165649414
83.15855407714844
83.1767807006836
83.1926040649414
83.2061538696289
83.21763610839844
83.227294921875
83.2353515625
83.2420654296875
83.2476577758789
83.25231170654297
83.25621032714844
83.25949096679688
83.26226043701172
83.26461791992188
83.26663970947266
83.26836395263672
83.26985168457031
83.27114868164062
83.27227020263672
83.27324676513672
83.27409362792969
83.27484130859375
83.2754898071289
83.27603912353516
83.27652740478516
83.2769546508789
83.27732849121094
83.27764129638672
83.2779312133789
83.2781753540039
83.27839660644531
83.2785873413086
83.27875518798828
83.27891540527344
83.27903747558594
83.27915954589844
83.27926635742188
83.27936553955078
83.27944946289062
83.27953338623047
83.27960968017578
83.27967071533203
83.27973937988281
83.27979278564453
83.27983856201172
83.27989196777344
83.2799301147461
83.27996826171875
83.2800064086914
83.2800521850586
83.28008270263672
83.28012084960938
83.28014373779297
83.2801742553711
83.28019714355469
83.28022766113281
83.2802505493164
83.2802734375
83.2802963256836
83.28031921386719
83.28034210205078
83.28035736083984
83.28038024902344
83.2803955078125
83.28041076660156
83.28042602539062
83.28044128417969
83.28045654296875
83.28046417236328
83.28047943115234
83.28048706054688
83.28050231933594
83.280517578125
83.28052520751953
83.2805404663086
83.28054809570312
83.28056335449219
83.28057098388672
83.28057861328125
83.28058624267578
83.28060150146484
83.28060913085938
83.2806167602539
83.28062438964844
83.28063201904297
83.2806396484375
83.28064727783203
83.28065490722656
83.2806625366211
83.28067016601562
83.28067016601562
83.28067779541016
83.28069305419922
83.28069305419922
83.28070068359375
83.28070831298828
83.28070831298828
83.28071594238281
83.28071594238281
83.28072357177734
83.28072357177734
83.28073120117188
83.2807388305664
83.28074645996094
83.28074645996094
83.28075408935547
83.28076171875
83.28075408935547
83.28076171875
83.28076934814453
83.28076934814453
83.28076934814453
83.28077697753906
83.2807846069336
83.2807846069336
83.2807846069336
83.2807846069336
83.2807846069336
83.28079223632812
83.28079986572266
83.28079986572266
83.28079986572266
83.28080749511719
83.28080749511719
83.28080749511719
83.28080749511719
83.28081512451172
83.28080749511719
83.28082275390625
83.28082275390625
83.28082275390625
83.28081512451172
83.28082275390625
83.28082275390625
83.28082275390625
83.28082275390625
83.28083038330078
83.28083038330078
83.28083038330078
