Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.19018690531709836	0.1295860894687042
-77.6	0.15612652045881448	0.21876309429531515	0.1514380315150512
-77.2	0.2975677181095899	0.2564752063728406	0.1861767943675976
-76.8	0.4541929961230602	0.31763819989402586	0.25393652957439006
-76.4	0.6022759326594176	0.41316480494832764	0.37539833055805083
-76.0	0.728842978426972	0.5293367568230973	0.5326656415918971
-75.6	0.8286774149961178	0.6293872350999248	0.6618655706026337
-75.2	0.9016965055123313	0.6906690616748792	0.730571576075751
-74.8	0.9508399671791976	0.7152994243862794	0.7532057994003658
-74.4	0.9804938551142541	0.7136812721647252	0.7502937666994463
-74.0	0.9954043304929681	0.6951951472148945	0.7340665767627481
-73.6	1.0	0.6671815189699513	0.7101316704515406
-73.2	0.9980295716085953	0.6354142200345021	0.6815833164463379
-72.8	0.9924249549652986	0.6041288902666051	0.650981240149894
-72.4	0.9853119355764359	0.5759521826180842	0.6203433716777398
-72.0	0.9781062734164401	0.5520853854862304	0.5911046731593292
-71.6	0.9716492296567552	0.5327092768145438	0.5642252170725364
-71.2	0.9663511315561246	0.517413945776589	0.5402142816299178
-70.8	0.9623236563673749	0.5055398057148692	0.5191923437627852
-70.4	0.9594907526201965	0.49638523593956974	0.501025358264068
-70.0	0.9576746622991714	0.48931782969379034	0.48544406504067705
-69.6	0.9566577430203744	0.4838148479590836	0.47212493089648744
-69.2	0.9562231973496089	0.4794676440904362	0.4607409135985385
-68.8	0.9561788834733969	0.47596997013810416	0.4509944468232794
-68.4	0.9563685425469809	0.473099014126269	0.44262609578075773
-68.0	0.9566743894794315	0.47069580524097665	0.4354190019946125
-67.6	0.9570143460368283	0.46864941156235185	0.42919326884313636
-67.2	0.9573364377578013	0.46688271802358416	0.4238026864582314
-66.8	0.9576121506577112	0.465341364823483	0.41912607610121855
-66.4	0.9578299177351507	0.4639886907007784	0.41506424899758176
-66.0	0.957989407519589	0.4627962515734487	0.41153345613487424
-65.6	0.958096919831518	0.46174287240266	0.4084635167764086
-65.2	0.9581619444793907	0.4608118027845549	0.4057947772960038
-64.8	0.9581947860024498	0.4599885046327681	0.4034746021411415
-64.4	0.9582050787931264	0.45926096822378026	0.4014585435119207
-64.0	0.9582009902739096	0.45861718383407224	0.39970730019579914
-63.6	0.958188916704134	0.4580479861483262	0.39818508001706476
-63.2	0.9581735020197326	0.4575435777605139	0.39686264100209856
-62.8	0.9581578441679759	0.45709637358209676	0.3957128465993822
-62.4	0.958143788492917	0.45669815643382305	0.3947127711015961
-62.0	0.9581322395178903	0.45634386959000217	0.39384206209510353
-61.6	0.9581234487809865	0.4560271921435177	0.39308317439573104
-61.2	0.9581172565393483	0.45574338341403475	0.39242113611298635
-60.8	0.9581132794628786	0.45548833481192696	0.3918423789711105
-60.4	0.9581110457117459	0.45525856983827984	0.39133614192380994
-60.0	0.9581100840793987	0.45505092803953806	0.390891897860584
-59.6	0.9581099762417915	0.4548631970982093	0.39050239477197257
-59.2	0.9581103815302958	0.4546928486514483	0.3901596788411523
-58.8	0.9581110428175537	0.4545376703817632	0.3898581356091886
-58.4	0.9581117806622393	0.45439671415309	0.38959191668135773
-58.0	0.9581124812152524	0.45426839973864563	0.38935681121345667
-57.6	0.9581130818120823	0.4541511469116535	0.38914907623286377
-57.2	0.9581135568127304	0.45404400753604746	0.3889649687669561
-56.8	0.9581139051649005	0.453946349521114	0.3888019155220541
-56.4	0.9581141403645693	0.4538565926400744	0.38865710926869035
-56.0	0.9581142829423992	0.4537744208475738	0.3885286785205535
-55.6	0.9581143552699152	0.45369983414361137	0.3884142839197544
-55.2	0.9581143783060494	0.45363093625605355	0.3883125218515593
-54.8	0.9581143698449829	0.4535677271848986	0.38822152082965466
-54.4	0.9581143438404887	0.45350989088479254	0.3881408129824653
-54.0	0.9581143104373315	0.45345711131037847	0.38806852682367765
-53.6	0.9581142764141715	0.4534081242802337	0.3880039605459267
-53.2	0.9581142458186219	0.4533632458397139	0.3879461784060543
-52.8	0.9581142206443499	0.4533218438981086	0.3878944785966949
-52.4	0.9581142014573277	0.45328391845541516	0.38784815931048167
-52.0	0.9581141879225274	0.45324915346628014	0.38780675267583664
-51.6	0.958114179213424	0.4532169168399913	0.3877695568853925
-51.2	0.958114174307155	0.4531872085765487	0.38773633800336116
-50.8	0.958114172179592	0.4531600286759532	0.3877063942223744
-50.4	0.9581141719200008	0.4531350610928464	0.3876797255424336
-50.0	0.9581141727856862	0.45311198978187495	0.38765539622038236
-49.6	0.958114174215348	0.4530904986976827	0.38763364019200885
-49.2	0.958114175816698	0.45307058784026877	0.3876139895857369
-48.8	0.9581141773403621	0.4530525732549897	0.38759644440156604
-48.4	0.9581141786486354	0.45303582285113375	0.38758053676791704
-48.0	0.9581141796846981	0.4530203366287009	0.38756650062057973
-47.6	0.9581141804455386	0.453006114587692	0.38755363415218635
-47.2	0.9581141809600576	0.4529928406827488	0.3875419373627387
-46.8	0.9581141812726701	0.4529805149138739	0.3875314102522358
-46.4	0.9581141814319384	0.4529694533264217	0.3875220528206782
-46.0	0.9581141814834578	0.45295902382968123	0.38751339719648614
-45.6	0.9581141814660036	0.4529495424690082	0.3875059112512398
-45.2	0.9581141814100037	0.4529403771536913	0.3874988931775709
-44.8	0.9581141813376217	0.4529321599744405	0.38749257691126937
-44.4	0.9581141812637005	0.4529245748859023	0.38748696245233427
-44.0	0.9581141811970996	0.45291730584271983	0.3874818158649771
-43.6	0.9581141811422268	0.4529109849356039	0.38747737108498725
