Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.16152728912508652	0.13096793407283647
-77.6	0.15612652045881448	0.20827312468754533	0.1715573009139062
-77.2	0.2975677181095899	0.2684579375185101	0.2372074270300808
-76.8	0.4541929961230602	0.35372969302146595	0.3583331386996105
-76.4	0.6022759326594176	0.4732714630069901	0.5677519049989619
-76.0	0.728842978426972	0.6181340850245975	0.812324297088975
-75.6	0.8286774149961178	0.7505094198172122	0.9415419386058255
-75.2	0.9016965055123313	0.8316979172470695	0.9636181081235957
-74.8	0.9508399671791976	0.855342091261011	0.924462299038022
-74.4	0.9804938551142541	0.8308703891748093	0.8102602838794946
-74.0	0.9954043304929681	0.7714007361940993	0.6845882568848318
-73.6	1.0	0.708645868839429	0.609672233353999
-73.2	0.9980295716085953	0.6758379516595117	0.5800191299263697
-72.8	0.9924249549652986	0.6745632439282514	0.5755234928051345
-72.4	0.9853119355764359	0.6864215311933317	0.5740880752990369
-72.0	0.9781062734164401	0.696881276360044	0.5620331718986589
-71.6	0.9716492296567552	0.7009809146404322	0.5417879268482864
-71.2	0.9663511315561246	0.6997275011786486	0.5240821712445687
-70.8	0.9623236563673749	0.6962132915067829	0.5146755527010467
-70.4	0.9594907526201965	0.6931619864929153	0.5111897601565469
-70.0	0.9576746622991714	0.6918358449107664	0.5090494971723958
-69.6	0.9566577430203744	0.6921159464554152	0.5061179103072115
-69.2	0.9562231973496089	0.6932137479479499	0.5026928696157023
-68.8	0.9561788834733969	0.6943600348540615	0.49964132883670676
-68.4	0.9563685425469809	0.6951351462629951	0.4972766559466133
-68.0	0.9566743894794315	0.6954774925953435	0.4954085364671812
-67.6	0.9570143460368283	0.695526305613066	0.4937738156882654
-67.2	0.9573364377578013	0.6954584915548878	0.49225563928039096
-66.8	0.9576121506577112	0.6953949363506049	0.49085493711885864
-66.4	0.9578299177351507	0.6953762629142952	0.4895949560861905
-66.0	0.957989407519589	0.6953919879132928	0.48847941568358966
-65.6	0.958096919831518	0.6954139373910606	0.48749343790624167
-65.2	0.9581619444793907	0.6954217998905596	0.48661873520656407
-64.8	0.9581947860024498	0.6954109889537485	0.48584135945504325
-64.4	0.9582050787931264	0.6953867462469603	0.48515015214806967
-64.0	0.9582009902739096	0.6953592274987139	0.4845361244910662
-63.6	0.958188916704134	0.6953366228126545	0.48398997773102614
-63.2	0.9581735020197326	0.6953212254178025	0.4835039629071085
-62.8	0.9581578441679759	0.6953127077100123	0.48306971114160646
-62.4	0.958143788492917	0.695308448856117	0.48268133322427964
-62.0	0.9581322395178903	0.6953064832312421	0.4823326299864563
-61.6	0.9581234487809865	0.6953051728146593	0.4820186420931991
-61.2	0.9581172565393483	0.6953041900022217	0.48173565004330277
-60.8	0.9581132794628786	0.6953032071897844	0.48147869450183123
-60.4	0.9581110457117459	0.6953022243773468	0.4812459157181821
-60.0	0.9581100840793987	0.6953015691690556	0.4810342141080186
-59.6	0.9581099762417915	0.6953012415649096	0.480841419962307
-59.2	0.9581103815302958	0.695300586356618	0.480665673530444
-58.8	0.9581110428175537	0.6953002587524724	0.48050542502026206
-58.4	0.9581117806622393	0.6952999311483263	0.4803588146811597
-58.0	0.9581124812152524	0.6952992759400347	0.4802249126378353
-57.6	0.9581130818120823	0.6952989483358891	0.48010247905655534
-57.2	0.9581135568127304	0.6952979655234519	0.4799905840620178
-56.8	0.9581139051649005	0.6952976379193059	0.47988829777892406
-56.4	0.9581141403645693	0.6952969827110143	0.4797937604566691
-56.0	0.9581142829423992	0.6952963275027226	0.47970697209525515
-55.6	0.9581143552699152	0.6952956722944315	0.4796282426531162
-55.2	0.9581143783060494	0.6952953446902854	0.4795560223380826
-54.8	0.9581143698449829	0.6952946894819938	0.47948969123328666
-54.4	0.9581143438404887	0.6952943618778482	0.47942831946343034
-54.0	0.9581143104373315	0.6952940342737022	0.479372526945379
-53.6	0.9581142764141715	0.6952937066695566	0.479321073845397
-53.2	0.9581142458186219	0.6952937066695566	0.479273960163487
-52.8	0.9581142206443499	0.6952937066695566	0.47922994606591285
-52.4	0.9581142014573277	0.6952933790654106	0.47919027138640935
-52.0	0.9581141879225274	0.695293051461265	0.4791533863328086
-51.6	0.958114179213424	0.6952927238571189	0.4791199108219768
-51.2	0.958114174307155	0.6952927238571189	0.4790886050201819
-50.8	0.958114172179592	0.6952927238571189	0.4790600888442893
-50.4	0.9581141719200008	0.6952927238571189	0.4790337423774309
-50.0	0.9581141727856862	0.6952923962529733	0.4790095656196085
-49.6	0.958114174215348	0.6952923962529733	0.47898724861238806
-49.2	0.958114175816698	0.6952923962529733	0.4789671013142023
-48.8	0.9581141773403621	0.6952923962529733	0.47894819384975174
-48.4	0.9581141786486354	0.6952920686488278	0.4789305262190351
-48.0	0.9581141796846981	0.6952920686488278	0.4789144083804864
-47.6	0.9581141804455386	0.6952920686488278	0.47889984033410693
-47.2	0.9581141809600576	0.6952920686488278	0.47888589220459377
-46.8	0.9581141812726701	0.6952920686488278	0.478873493867249
-46.4	0.9581141814319384	0.6952917410446817	0.4788620254052045
-46.0	0.9581141814834578	0.6952917410446817	0.4788514868184621
-45.6	0.9581141814660036	0.6952917410446817	0.4788418781070205
-45.2	0.9581141814100037	0.6952917410446817	0.4788328893124447
-44.8	0.9581141813376217	0.6952917410446817	0.478824520434737
-44.4	0.9581141812637005	0.6952917410446817	0.47881646151546287
-44.0	0.9581141811970996	0.6952917410446817	0.4788096424299231
-43.6	0.9581141811422268	0.6952917410446817	0.4788031333028173
-43.2	0.9581141811003462	0.6952917410446817	0.47879724409257873
-42.8	0.9581141810707701	0.6952917410446817	0.4787919747992069
-42.4	0.9581141810516962	0.6952917410446817	0.47878639554740143
-42.0	0.9581141810409202	0.6952917410446817	0.4787817461708972
-41.6	0.9581141810362146	0.6952917410446817	0.4787777167112597
-41.2	0.9581141810355953	0.6952917410446817	0.47877368725162306
-40.8	0.9581141810374432	0.6952917410446817	0.4787699677504196
-40.4	0.9581141810405337	0.6952917410446817	0.4787665582076497
-40.0	0.9581141810440088	0.6952917410446817	0.4787634586233138
-39.6	0.9581141810473229	0.6952917410446817	0.47876066899741065
-39.2	0.9581141810501724	0.6952917410446817	0.47875787937150793
-38.8	0.958114181052432	0.6952917410446817	0.47875539970404013
-38.4	0.958114181054094	0.6952917410446817	0.4787529200365701
-38.0	0.9581141810552191	0.6952917410446817	0.47875106028596903
-37.6	0.958114181055909	0.6952917410446817	0.47874920053536707
-37.2	0.958114181056257	0.6952917410446817	0.47874734078476555
-36.8	0.9581141810563671	0.6952917410446817	0.47874579099259673
