VFSCd	VFSCi	PAMn
60.753148850719064	54.0453379217994	89.74705286788449
61.63001619485028	54.76589554523093	88.66939051364189
62.92190226293181	54.90873843211336	88.08148052158003
64.43781464965231	56.333656047566784	88.3038607432242
65.48633218151572	58.838311178223165	88.92466841224116
66.98542207608062	60.271254097498804	89.22533796297112
68.81798355875732	61.35270376512836	89.43255215592215
69.33591356441455	62.55518001909009	89.76611664207798
69.70601844509115	63.13004024722915	90.05956998047196
70.67520181165945	63.74058139334433	90.48065615283166
71.7679151118469	64.84047491961077	91.54080865492172
73.41944099877124	65.8627725459054	93.50941934211767
73.94574266928608	66.16089562802088	95.63791479534667
72.58630482228999	65.18055775308532	96.93332848304503
71.12440813942672	63.19056259453829	97.16789478651174
69.49495652636612	61.171572029809205	96.5657824453642
67.38180392531571	59.46192930423652	95.77632473447596
65.66270313482914	58.187992370082675	95.05065878516722
65.30882680198454	57.96215715867064	94.11242858994586
65.57891710950727	57.61311111367687	93.49761224901279
64.26608098865351	55.94555857469607	93.55363325515715
63.18367752742044	55.2527814850263	93.63914830384208
63.56442710042373	55.470194263968516	93.3061875501981
62.58483695658746	53.918746766768145	92.61464758870926
61.89483713277661	52.70456863806733	91.50431359720068
62.55350100929105	53.0186230721213	89.90493616539437
61.67958505256411	52.441743845595994	89.51191007169264
60.80575177762964	52.27861729404838	90.87323120800961
61.290991421298955	54.06975875499321	90.44784711558998
63.21932873231965	56.96288986637337	88.61664682283373
67.25076300965995	60.540888901450586	89.23476244913898
69.98803974764212	63.359593229335765	90.3899921875906
71.70387656342149	65.56423556946125	90.89036703994582
74.68386957024079	68.00720796460921	92.99424308551883
76.76011746037543	70.02881901107303	96.39568792935547
80.11845011450255	73.18471404659661	102.0570120593205
81.97054352655276	74.19159932657033	107.1764570100788
74.28721467435521	67.31850532980086	104.35934956255429
65.62812608256509	59.83346548594884	98.29735536996218
64.62538401162898	58.78937526002252	97.75322135107332
64.73825075556564	58.64573425178722	99.67470560351373
64.64526022844649	57.1829777946781	100.31149864405971
66.18484747765547	56.49877748073897	100.26948639703599
65.97512804628678	55.234826711456115	99.23655341520625
65.02634475237097	54.643725736025026	98.25285668116193
65.21114210802453	56.76825188870184	98.23166703411547
65.3868015191277	59.571152864400474	98.61791417941966
65.63766248695583	60.823642442838064	99.20201612865806
64.96466087578938	59.63976291254001	98.8393068913107
62.337408562455444	56.51261943361312	97.15898543694603
59.047110351633734	53.2002803834614	95.65026775694302
55.99713039950818	50.33682229165758	94.81214249253141
53.310985642589316	47.47213823468772	93.94466160966894
51.10569707562163	44.81534616040165	92.70473729134216
49.52576099656167	43.21293122765226	91.68206707746337
48.46594548834275	42.57581237555985	91.14509670091014
47.620540665058535	41.97711857245548	90.44757478352183
47.562713091167495	41.475546054227536	89.68143359339773
48.40337802769095	41.335211509416126	89.1607998550327
49.161598099109035	41.29416234849369	88.73184282353255
49.963888955404926	41.67700314683723	88.55192493095966
51.15289545679917	42.857159920018425	88.6409315140864
52.05022840374559	44.70695737433913	89.24825156717564
52.85123476517909	46.30140158373814	90.22266479668824
53.69581484502761	46.16189289189315	90.12372248862734
53.086311137121406	44.68634962617809	88.95820020075563
51.36547960130507	43.602693337252575	88.17021910048284
50.64651764638287	43.295570914944534	87.78054396395845
50.37466977559301	43.39134991768241	87.17765601634811
49.748562691971316	43.50666296414995	86.34350502071078
49.61387275905739	43.42551752685402	85.46009423335234
49.75785667309529	43.59255274559014	84.75400852688257
50.73830120370144	44.10147849797858	84.2441282639348
52.81409597480986	45.08900075076816	83.93006763089313
54.28660622126202	47.41786517178035	84.11083949173906
56.21664828835304	50.311920531384914	84.93439749988521
59.043726604341636	51.825192307018625	85.83099059944554
59.665112235170334	52.09823674689615	86.0090565263394
58.81463070904366	52.092224881637506	85.62408577386326
59.08277983690903	51.80331972512832	85.28732728345308
59.72147961556908	51.632237639713516	85.02856979377
60.312734031716865	51.844264044511725	84.85549575691584
61.19028973703518	52.17039583121421	84.91631147486042
62.27193399094755	52.949664477823326	85.12145324638682
63.806574665484085	53.73339408359659	85.58709128885113
65.07812807279241	53.79039051640921	86.2506500964288
65.12945545618942	53.95457194386447	86.31180401144785
64.20081231474559	53.93787215558835	85.70960026401043
62.97834581285937	52.45962165265515	85.28418502731745
61.77569092678044	50.70094150919815	84.70365374285878
60.847498180962084	50.362037116018044	83.68559780799545
60.756878809758156	51.21963192392936	83.3215824437451
60.94563362532679	52.1990848037795	83.35743858009207
60.892766346657	52.57231046251657	82.91735551278356
61.556164210494394	52.97937248065568	82.78352333986447
62.39989422724547	54.230068352277904	82.99143491920599
62.69029673896152	55.49989645392066	82.9740243110585
63.334534871622225	55.960328199004934	83.48122938832131
64.13934081615264	56.10811273640774	84.44709824958039
64.9010614132449	56.49608889113562	84.97436065051703
65.54164016139528	56.82513856308862	85.33661576655477
65.70831220059982	56.89976163121627	85.77267625931812
66.43891682592451	57.083671685662004	85.75226432736156
66.58425851534913	57.068535190991916	85.33748466717455
65.5239851615839	57.064286729162845	85.20894397305912
67.07479437154201	58.394094402782756	85.73715064102183
70.65362791085757	60.14580571936671	87.17216598310203
72.58000000000085	60.70000000000073	89.24000000000132
73.6099597487182	60.9016257190811	90.71559197601972
73.61104633998706	60.98552936487798	91.55535198033427
72.02698247946472	60.489696044943464	92.6953491610588
71.10210404494939	60.31925675174233	93.66540380828306
70.83821951542288	60.35944990654394	94.35621248794452
70.31978257576368	60.01484506344532	95.57967366894215
69.92666768400822	59.707369815146876	96.66289831315514
69.0952153541123	59.17990198665841	96.78324212850487
67.99267884645417	58.46383281314348	96.43297264172917
66.99825623982358	57.748477520818156	95.88864960687108
65.30101765614144	55.87236543134236	94.76937026138582
63.50636548832424	53.54284198922303	93.14284502803284
62.77842713125931	52.964282519202214	91.74418910953116
62.78261479265492	53.564491088869325	90.86710998019977
63.292513757609306	54.25507203490918	90.45382602578371
64.56604540284948	55.461267152490954	90.72225171741815
66.46770077327298	56.86069851611744	91.75358750437023
68.62275744589763	57.9548692992815	93.3267384502216
69.78112122616365	58.34662130357151	94.23253740378762
69.21174175670266	57.66868711919961	94.16419029343776
68.52194181656205	57.19230159118487	95.09893535620996
67.79986797784039	57.2286125198117	96.27762934615805
65.97954922101212	56.68834000420825	95.88862873440202
64.97775258239957	56.342109154058534	95.72908667038944
64.74445264044024	56.0999090166237	95.78150149583674
64.22075479542592	55.471521732432976	95.9275013641486
65.94731841953732	56.005607466902674	98.49934609267208
66.98564049541667	55.53812010523144	99.54374670032102
62.692697828162	51.525136752951354	95.41385584793265
58.28103192384494	48.039558842030786	91.90583413630677
57.07936855056491	47.15775086566705	91.7622904074828
56.13645549439934	46.63040675139605	91.15114753448492
55.999632335795624	46.83463449178348	89.38850995505574
56.65447941020652	47.562639955905986	88.0147598524836
56.722136760220266	47.38009133569814	87.20163657695478
57.49557424257349	46.999004357063946	86.57793642113403
58.59847550390004	46.63614563520695	86.02914256943349
59.47229873979697	46.95717917652098	86.03003282949282
60.91854590476172	48.72214549762031	86.59991962064237
61.84967187175298	49.26775876442159	87.32812193462352
61.85366239938387	47.97794627495274	88.09762922989508
61.48340817658067	47.75276224821391	88.65067846980928
60.487043701449956	47.72372984551601	88.98192254853431
59.12777327597749	45.68733873717552	89.29128112669045
57.021374941933225	43.30790693436864	89.40348150804685
54.053379171241716	41.729423477450275	89.14425900648108
51.99674797024781	39.89560640282233	88.71815861552014
51.24668387882851	38.24882921000922	88.42216676155098
50.51410621624868	37.528701324112156	88.0206585018014
49.79093587746573	37.01758841862103	87.30224605995888
49.66721223966902	36.52719564707851	86.44246394854905
49.50689912051721	36.155286281288085	85.39553063767003
49.19111394711379	35.85056261688502	84.41487498435396
50.04722715245982	36.291926802311444	83.71683818261019
51.34667456544156	37.11994751769658	83.03501466563347
51.22787541953688	37.32123827821665	82.43934602148391
50.98963503534423	37.45720728550212	81.92412685886174
51.95613734370312	38.013381069552125	81.56746989825893
53.04830311220443	38.85103116085354	81.5365727059912
54.5009857964836	40.41468144830288	81.63684134922656
57.202327071540765	42.60868401451207	82.36507746423027
59.89401580516494	44.44431239886335	83.53743916860958
61.43953668098597	45.45593080082405	84.09569931917274
62.40037771665743	46.40404599912641	84.49849893881992
63.06095215627216	47.47832247933052	85.07659576607199
63.45070112331396	47.59950303115808	85.50894840608025
64.23901512472335	47.56810784413222	85.80992701715091
65.14915561162216	48.3267651671369	85.4649728144463
65.60469492842702	48.36235990132532	84.94722106800462
66.40930858703865	48.96945410790858	85.06407738811822
68.2354499614399	52.885473269316776	85.67893747558362
71.1537802971248	58.21791129134156	87.50121592505822
74.32332600865328	62.510745038819664	90.3603963606165
75.74066337490854	65.00700170567777	92.71630238719821
75.30102548594566	64.91355766263297	93.68507001861218
74.62047172038447	63.81587328862859	93.28153093111514
74.31582276514825	63.54349152064167	93.19515264562274
74.23974850777805	63.663819551222225	93.93283337900712
73.89203620697619	63.99820627503369	94.14448155560969
73.58483776119452	63.67760405531474	94.39254578933101
73.59484368120556	62.01126947156469	94.48119554709591
72.21694201455963	60.91787473330517	93.42344486221658
69.55726978306794	60.268936132540794	92.17497987918952
67.65459632934943	57.75502108474297	90.71160007291184
66.37977093299176	55.18127238983902	89.12060500608607
65.45779679190937	55.186961820107065	87.97937738876807
65.1553497611513	55.61524526721266	86.58733160734434
64.98406906102164	55.12223310376634	85.63721527227511
65.30085441900226	56.22057877272458	85.58332789194809
66.5318145426377	58.467861309570274	86.0611545772618
68.460743116106	59.03951981831761	87.58981239036699
70.19414419050298	58.7666682184699	89.17148250505413
70.01612387793156	58.84853235630597	90.34977363537111
68.42426957298343	58.36178135938191	91.3266176247166
67.27928573075924	57.50449161758734	91.22962493748989
66.51518152184545	56.653775384598575	91.08437507522206
65.96838226423972	56.1819559421073	91.07057636734629
65.82822716408256	57.08457481492114	90.60547650861932
65.39499654913021	57.73080302090633	90.89291994314733
64.60418139827817	56.47748253805077	91.12867007553396
64.26998381271738	55.198587456069255	91.2340036872189
64.17364187568187	54.57383797972361	91.89056809433278
63.22474283998311	53.50711932288513	91.54960565602914
61.94660965847321	52.58178461514496	91.05324431640898
61.460122242978805	52.03104431473607	90.52562303666552
61.39711879939618	51.295323495293395	89.11429116252253
61.76979933069639	50.73214143166514	88.7886885414594
62.074181750940994	50.2338552134954	88.26533220137831
61.4787251290964	49.69804109411459	86.86622459331554
61.99335948556389	49.93924473273939	86.8581606138474
63.74088822609144	50.62761432148394	86.88460270211021
64.03129075504961	50.70471198626404	86.67537364695367
63.58675347050719	50.56256809706309	86.24662517273586
63.660960327234065	50.99030660940529	84.72448030365742
63.63483558007163	51.411192587354726	84.48251365132847
63.89787308356663	51.354149925655	84.52477948128154
64.69401793544478	52.1786471144641	83.75797040920008
65.84039911471122	54.511162960149235	84.11617966242665
67.27316106846493	57.11932396040234	84.67170076837044
69.48465090786306	60.031516629136824	86.8691511283858
72.78551608426534	62.72405551059823	90.391029322299
74.1074078689988	62.65878732690373	92.26435356654498
72.37672144167709	60.771045067510414	93.84478016886776
71.07791307582092	59.66383724725289	93.31133589777701
70.19730294242127	58.36240699388406	95.21965817596605
68.90994078890289	56.673734246513064	105.07329845210775
68.85280766044711	56.13877138630647	108.21375071341988
69.30795550805036	56.51749473376909	101.65232652012278
70.26297396854774	58.00084578363559	99.18232229691856
71.95221860814628	60.66039526591359	99.37109190125842
72.31942209300327	62.6456314724183	100.30781995084537
72.07604635719608	63.03750309970466	100.25888876683699
71.65872289149655	62.1270499722632	97.8697377003235
70.17155206975123	61.04698186223282	107.59726230428426
70.05966667408406	61.208371502138384	120.75029609649793
70.45065387520467	61.16312626631438	115.32219278136299
67.64927883912456	59.15946219517254	105.19384142241525
63.95670124115344	56.656272850566886	101.36800368253566
62.20575849328836	55.01966275928381	96.63615755007879
61.19948565298347	53.95037271961729	94.95872022688195
60.575714200257025	53.28887419797906	94.92660321437921
60.71270556479665	53.431522123487326	92.69543586637883
61.01313902416002	54.453778832332944	92.64610263493563
61.23596466931851	54.896726454835026	92.2420929554313
61.24859962325844	53.602006180229125	90.82162524516406
60.37902986433752	51.89843927617632	90.49201228788624
58.84127021890084	51.12809108162525	88.656270366775
57.74528619066461	50.996068619190666	87.1547736576352
56.98536713180433	51.04456814960641	86.43647788774334
55.97660556277695	51.017122512962764	84.72321496895943
54.98831750076657	50.61148739531954	84.04409276345407
54.28694377986467	49.91468877918131	83.48726644239316
54.27288440032525	49.40315322654833	83.02120064266273
54.804851780479936	49.18934267888047	84.10430494795544
54.85935929007765	48.99361390076352	84.35128720524739
54.39940950559163	48.701588765142276	83.60843371781193
53.7258798732044	47.940111181610916	82.83258459590306
52.75232030226166	46.58749087293614	81.750898590067
52.010079688321184	45.452833039303044	81.23230197072061
51.9132674233203	44.84720970122371	80.89655566616675
52.143320518621316	44.700031319376734	80.65310385403322
52.02736784130325	45.29388274447279	80.59771450757694
51.73894390034568	46.09896453281216	80.29799140336063
52.16128484358028	46.58048761217996	80.93677007684815
52.48389567555386	47.03521952786186	81.48539175371414
51.931717241010965	47.3099676060852	80.83449662090513
51.4435410857114	47.253056727037645	80.72062131998146
51.223120331939185	47.05885801293647	80.64017753121728
51.45105349731726	46.7477118897606	80.24108935844743
52.376609283272316	47.08674154707804	80.406207674459
53.22858875296609	48.55959480658399	80.23318975778484
54.4077032895601	49.957795416611965	80.28435920714197
56.176782354264745	50.769332498436285	81.3672700693087
57.51130133447239	51.7746861580931	82.65388444686562
58.346459853524976	52.65075759527531	83.98998576950018
58.705366909160574	52.71001674625448	84.74723318362055
58.67736619228836	52.00875788952806	84.66538650322033
58.54088242156939	50.720455361892974	84.6776597039889
57.71322120205232	50.267279869178815	84.69576586949464
56.90572820253394	51.506627919191615	84.49995521797787
57.100740193772914	52.10705890651415	84.38205835161956
57.71223520730337	51.3266814258863	84.36492576499636
58.553218417223775	51.197694658344815	84.46375496905902
59.03560770845336	51.24589880186072	84.5470013764617
58.565822363119054	50.5170825526833	84.33139824004913
57.91222436530742	50.07397604757294	83.89326596575233
57.3085042272858	49.873254448611725	83.46939235877393
56.94651381782012	49.452764808120044	82.61533311336905
56.74724148408266	49.206138662908984	81.43863132221328
56.1324506524636	49.37002812601392	80.72014751586255
56.34365630444003	50.20593930084241	80.0619384550725
57.82678461401644	51.71408523018197	79.97742896773225
59.41514031750616	54.035786338115784	80.49978894519997
61.16369089047179	56.674046143294	80.3806235967043
62.738508345332995	58.014668731003276	81.73556452494586
63.87350557701355	58.784823802269834	83.17164100798648
64.808864963194	59.83326736726928	81.85088377542439
64.379292106597	59.18549186577962	84.80061437222102
