Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.19229312650254382	0.1637653541515487
-77.6	0.15612652045881448	0.20425998033350679	0.16949260590079662
-77.2	0.2975677181095899	0.2177542210546397	0.17585126213525903
-76.8	0.4541929961230602	0.2379025908354877	0.1851670157120635
-76.4	0.6022759326594176	0.27181653735083744	0.2008192378517002
-76.0	0.728842978426972	0.32672035808821276	0.22667967725359706
-75.6	0.8286774149961178	0.4029909828789924	0.2651913381876483
-75.2	0.9016965055123313	0.48324304835572596	0.3143500129963024
-74.8	0.9508399671791976	0.5342066730087578	0.3666770401059014
-74.4	0.9804938551142541	0.5297595120296266	0.4125927742706823
-74.0	0.9954043304929681	0.4744898364001937	0.44523957268356806
-73.6	1.0	0.41001402198643966	0.4626514660147083
-73.2	0.9980295716085953	0.37774183975183595	0.4668911996085092
-72.8	0.9924249549652986	0.3749478998872311	0.4618111669614886
-72.4	0.9853119355764359	0.37604718308846996	0.4511469222355151
-72.0	0.9781062734164401	0.3695074314193305	0.4377425000632411
-71.6	0.9716492296567552	0.35931810534941233	0.4235355450873297
-71.2	0.9663511315561246	0.35079250249165295	0.4097449630130714
-70.8	0.9623236563673749	0.34495791894170313	0.39705927977817224
-70.4	0.9594907526201965	0.341095247432607	0.38579502376194963
-70.0	0.9576746622991714	0.3384584571380249	0.37602088233083286
-69.6	0.9566577430203744	0.3360588233026989	0.3676587265559972
-69.2	0.9562231973496089	0.3332217293641877	0.3605563112438115
-68.8	0.9561788834733969	0.33025937404300976	0.3545344827478165
-68.4	0.9563685425469809	0.3278310981232324	0.34941928028087155
-68.0	0.9566743894794315	0.32600201461017564	0.34505491806344635
-67.6	0.9570143460368283	0.32435910464605167	0.34131157461260075
-67.2	0.9573364377578013	0.32267036734680543	0.33808374046856127
-66.8	0.9576121506577112	0.3210383413747735	0.3352878578041265
-66.4	0.9578299177351507	0.3195903885321476	0.3328604321121853
-66.0	0.957989407519589	0.3183154338796079	0.33074906272144045
-65.6	0.958096919831518	0.3171613488234519	0.3289143311088907
-65.2	0.9581619444793907	0.3161185860021969	0.32732224764991136
-64.8	0.9581947860024498	0.31518943678259825	0.32594425161825535
-64.4	0.9582050787931264	0.31435996201688976	0.3247565030688726
-64.0	0.9582009902739096	0.3136181320296023	0.3237363422520141
-63.6	0.958188916704134	0.3129633739790467	0.322863941886649
-63.2	0.9581735020197326	0.31239377839292626	0.32212112696516515
-62.8	0.9581578441679759	0.311896169912393	0.32149043059713067
-62.4	0.958143788492917	0.3114577550730595	0.320957218360832
-62.0	0.9581322395178903	0.31107356924695306	0.32050756395173563
-61.6	0.9581234487809865	0.3107401753839407	0.3201294293777863
-61.2	0.9581172565393483	0.31045108127821264	0.31981219288129026
-60.8	0.9581132794628786	0.31020055851287953	0.3195459408217305
-60.4	0.9581110457117459	0.30998306961827904	0.31932264787107156
-60.0	0.9581100840793987	0.30979555943873827	0.31913570493563626
-59.6	0.9581099762417915	0.30963439997689246	0.31897944707798676
-59.2	0.9581103815302958	0.30949558134091903	0.31884797332162673
-58.8	0.9581110428175537	0.3093768121640612	0.31873774308065617
-58.4	0.9581117806622393	0.3092752282378739	0.318645451808238
-58.0	0.9581124812152524	0.30918949293175	0.31856732287941325
-57.6	0.9581130818120823	0.3091167420372436	0.3185021760988831
-57.2	0.9581135568127304	0.30905563892374754	0.31844694295886766
-56.8	0.9581139051649005	0.3090044650661947	0.3184006793031293
-56.4	0.9581141403645693	0.308961501939518	0.3183619688973063
-56.0	0.9581142829423992	0.30892636764925774	0.31832892342892194
-55.6	0.9581143552699152	0.308897916512036	0.3183013068589138
-55.2	0.9581143783060494	0.3088750028444749	0.3182779389919843
-54.8	0.9581143698449829	0.30885667191042643	0.31825811171095353
-54.4	0.9581143438404887	0.30884235086820055	0.31824182501582055
-54.0	0.9581143104373315	0.308831848770569	0.31822766267222713
-53.6	0.9581142764141715	0.30882401993415165	0.31821586071923225
-53.2	0.9581142458186219	0.30881829151726103	0.3182059470787171
-52.8	0.9581142206443499	0.30881485446712764	0.31819792175068073
-52.4	0.9581142014573277	0.30881351783651967	0.31819060453982395
-52.0	0.9581141879225274	0.30881351783651967	0.31818470356332673
-51.6	0.958114179213424	0.30881409067820886	0.3181799827821288
-51.2	0.958114174307155	0.3088154273088164	0.31817573407905053
-50.8	0.958114172179592	0.3088179096228023	0.31817242953221214
-50.4	0.9581141719200008	0.30882115572570656	0.3181693610244336
-50.0	0.9581141727856862	0.30882459277584084	0.3181667645947748
-49.6	0.958114174215348	0.3088284117204343	0.3181648762822955
-49.2	0.958114175816698	0.30883261255948735	0.31816298796981624
-48.8	0.9581141773403621	0.30883681339853997	0.3181615717354571
-48.4	0.9581141786486354	0.3088406323431334	0.318160155501098
-48.0	0.9581141796846981	0.3088448331821865	0.318159447383918
-47.6	0.9581141804455386	0.3088492249684691	0.3181585032276786
-47.2	0.9581141809600576	0.30885323486029215	0.3181577951104986
-46.8	0.9581141812726701	0.3088572447521152	0.31815732303237887
-46.4	0.9581141814319384	0.30886087274947904	0.3181566149151993
-46.0	0.9581141814834578	0.3088648826413025	0.31815637887613946
-45.6	0.9581141814660036	0.30886870158589597	0.3181561428370796
-45.2	0.9581141814100037	0.3088721386360298	0.3181556707589599
-44.8	0.9581141813376217	0.3088753847389345	0.3181554347198996
-44.4	0.9581141812637005	0.30887843989460917	0.3181554347198996
-44.0	0.9581141811970996	0.30888168599751387	0.31815519868083975
-43.6	0.9581141811422268	0.30888455020595895	0.31815519868083975
-43.2	0.9581141811003462	0.30888684157271484	0.3181549626417799
-42.8	0.9581141810707701	0.30888951483393035	0.3181549626417799
-42.4	0.9581141810516962	0.3088918062006867	0.3181549626417799
-42.0	0.9581141810409202	0.30889409756744257	0.3181549626417799
-41.6	0.9581141810362146	0.3088961979869689	0.3181549626417799
-41.2	0.9581141810355953	0.30889810745926605	0.3181549626417799
-40.8	0.9581141810374432	0.3089000169315623	0.3181549626417799
-40.4	0.9581141810405337	0.30890173545662947	0.3181549626417799
-40.0	0.9581141810440088	0.30890307208723744	0.3181549626417799
-39.6	0.9581141810473229	0.30890459966507455	0.3181549626417799
-39.2	0.9581141810501724	0.3089059362956825	0.3181549626417799
-38.8	0.958114181052432	0.30890765482074967	0.3181549626417799
-38.4	0.958114181054094	0.308908418609668	0.3181549626417799
-38.0	0.9581141810552191	0.3089089914513572	0.3181549626417799
-37.6	0.958114181055909	0.30891032808196517	0.3181549626417799
-37.2	0.958114181056257	0.3089118556598023	0.3181549626417799
-36.8	0.9581141810563671	0.30891261944872106	0.3181549626417799
-36.4	0.9581141810563303	0.30891319229041025	0.3181549626417799
-36.0	0.9581141810562113	0.3089135741848694	0.31815519868083975
-35.6	0.9581141810560556	0.3089145289210178	0.31815519868083975
-35.2	0.9581141810558998	0.30891529270993656	0.31815519868083975
-34.8	0.9581141810557531	0.30891548365716615	0.31815519868083975
-34.4	0.9581141810556342	0.3089160564988549	0.31815519868083975
-34.0	0.9581141810555424	0.3089166293405441	0.31815519868083975
-33.6	0.9581141810554785	0.30891739312946287	0.31815519868083975
-33.2	0.9581141810554344	0.30891758407669245	0.31815519868083975
-32.8	0.9581141810554105	0.30891758407669245	0.31815519868083975
-32.4	0.9581141810554005	0.30891834786561123	0.3181554347198996
-32.0	0.9581141810553986	0.3089189207073004	0.3181554347198996
-31.6	0.9581141810554022	0.30891911165453	0.3181554347198996
-31.2	0.9581141810554096	0.3089193026017596	0.3181554347198996
-30.8	0.9581141810554169	0.3089194935489896	0.3181554347198996
-30.4	0.9581141810554241	0.3089196844962192	0.3181554347198996
-30.0	0.9581141810554298	0.30892006639067837	0.3181554347198996
-29.6	0.9581141810554351	0.30892006639067837	0.3181554347198996
-29.2	0.9581141810554389	0.30892025733790796	0.3181554347198996
-28.8	0.9581141810554417	0.308920448285138	0.3181554347198996
-28.4	0.9581141810554417	0.308920448285138	0.3181554347198996
-28.0	0.9581141810554417	0.30892063923236757	0.3181554347198996
-27.6	0.9581141810554417	0.30892063923236757	0.3181554347198996
-27.2	0.9581141810554417	0.30892102112682673	0.3181554347198996
-26.8	0.9581141810554417	0.30892102112682673	0.3181554347198996
