VFSCd	VFSCi	PAMn
48.368212064751525	55.880441941174965	90.88922974431371
49.483353623393214	58.21415923943818	92.70534591671529
49.639133105216075	59.3574090518022	92.94638002739062
48.80747406377736	59.105736637920955	91.72261103250462
47.76765085108866	58.25663976811343	89.95869713168959
47.606542146927495	57.124995296011825	88.01575051216543
48.33217792075034	57.13743477079842	87.11517027743562
49.79114205714581	58.134549528296716	87.08619195673968
51.803761890395826	59.331498920252706	86.72835811185901
53.28980963109279	61.18037251964516	86.51018199817806
54.12188031818194	62.16511745431849	86.3729444922554
54.14996526500841	61.22895571024867	85.31380771784029
52.36877312099905	59.13134083184265	83.05944191272913
50.03823496602241	56.506099110535125	79.96010091299767
48.998939023571374	55.236819590710994	77.30217579539317
48.85574442369989	55.7852866797396	75.86941588839744
48.93831097024967	56.86013237383064	75.43156163539659
49.42616839678697	58.6413976613768	76.25634320435314
51.28889042924227	60.66188853877351	78.25656364429904
54.488001924671444	62.777668639592974	81.27448683755387
56.4719980276737	65.25331634119755	84.76481523183679
56.13088045232143	65.77450802862035	86.45972451260941
54.97568009304961	64.02171826042304	85.98944757210916
53.783821489749265	62.32063749733559	85.29627161617975
52.74087061034248	61.04974380838472	84.87472586175942
51.77196103800943	60.0372907304834	84.8692252223166
50.75834338260532	59.319624623435416	85.62637167916165
50.59305310845554	59.031034223377894	86.88493587603556
50.736422937366704	59.235499934133195	88.63918878881732
49.79774499310227	58.53867057655293	90.2405801369726
48.81386917316186	57.19994092259159	91.21200632463342
48.46767488102097	56.60376705045719	92.19892573136764
47.75367203172834	55.47227933525357	93.03543145228717
46.649261503915184	53.166269334930355	93.34680044903307
45.25134424164523	50.7931788655846	93.04939438858766
43.50638120175023	48.67873000389654	92.07844738965765
42.300716153125386	47.0552852377617	91.43654569203396
41.708752252522366	45.96958151483846	90.72742150111213
40.999348328796295	45.29875540877051	88.08809737136272
40.474500159213335	45.02673050400735	84.54827359162664
40.70933956482671	44.76590013126553	82.287889037299
41.32004735387929	44.83291895986343	81.21494090307984
41.61717594539699	45.505910845198194	80.51184398368927
41.71713237088087	46.226466157554164	79.96929923080927
42.10744132191092	46.9698791331817	79.70127753138787
42.66207023085977	47.88459723882505	79.72099206048927
43.216602802667126	48.90305327032853	80.0011778520561
43.94173951040702	49.80252274661423	80.54368378555267
44.63635675369911	50.43111197905433	80.81749720371307
45.0336297755832	51.382555233573896	80.64280766590309
45.52698224689215	52.4450694431465	80.65464580317811
46.505398975478506	53.298067504533655	81.22780287899946
47.81994705426314	55.23330094426192	82.65065914934853
49.49075338643857	57.8651398080537	84.66954267012838
50.912147861547965	58.97976714069404	86.03280669436654
50.839815564987916	58.47290641066636	86.20749576679606
50.330351148453076	57.8430001361489	85.80441159140784
50.54181999013498	57.719567922309196	85.38420076279972
49.99240543073489	57.42516188790694	84.80996876518952
49.52192669009107	56.68734729005832	83.97970013049147
50.84655623172989	56.71472837358047	83.96929370731209
52.117188002896924	58.12021390998628	85.66275440887176
53.40665490269637	59.992394611708846	88.40968062486438
55.37216348820045	61.37939181798223	90.71872956313726
55.61339143626458	62.169750243863355	91.35739780962895
55.750354502824415	62.60306324489996	91.1741345747862
57.56836537087116	62.50719526805526	91.44721256792833
57.199226248109774	61.829303849306335	91.0606205641173
54.657383390017905	60.35726869186661	89.65592740833058
52.99410869704939	58.166022987335545	88.52523893704173
51.6096302715173	57.2357859739538	87.71669724704125
51.18977621969052	58.10507575960255	87.22180002285464
52.21400599163038	58.67986785368711	87.0594680755899
52.17701385931237	58.36732172745566	86.42147398550162
51.30435528935332	57.653048905357124	85.59987667886402
51.29329370990077	57.560622724961185	85.67395472413573
52.097985353640276	59.39689379032655	87.35057734451966
53.43276338493131	62.00046816659131	90.30779739797724
54.416896004256294	64.12568517563271	93.04715094125031
54.57597442649588	64.85710414182732	94.88997775347147
53.990211527618825	62.73232524670539	95.33178396377548
52.127530890608405	60.07998414928924	94.14598055751634
50.07911624794864	59.09867507419612	93.35037354945186
49.30638007277275	58.255032618235504	93.27708062664004
49.26280879249466	57.79342893724025	92.4520912000181
49.59709202369212	58.123826763627946	92.08324546440862
50.17417811189029	58.35497443131509	92.57975336243396
50.38873525731006	58.562954716271875	92.66017373038703
50.181828625677454	57.575013366309896	93.04807936505048
49.712431535541846	56.161863547061465	93.74865905982205
49.50291888671176	56.97242830666252	93.61179355006233
49.34459391531505	58.15889884823542	92.91059892278983
48.201582986196975	58.02034210611111	91.98323278318146
47.52221660083777	58.05575025388696	91.66274025539131
48.78681172819596	58.627040778861485	92.9579018170541
49.976602708041256	59.794811544371086	93.9868867596563
49.99203736783892	60.85441400700909	92.49364537608635
50.00768165322977	60.23714346224683	89.98093678484791
49.595159452967835	58.769468074034684	88.60988001518746
47.72021416820095	57.4533221089374	87.16574449224996
45.64547976397426	55.897327397364755	84.55904497085614
45.068306174411205	54.72128828990191	82.32944422749793
45.17325458008322	54.840417675239884	80.64752893387062
44.90771710128502	55.78337059294743	79.22901494868184
45.307668268931764	56.881076020413786	78.87213615447448
46.41385160364572	58.34233194572348	76.15912636145599
47.21050811719471	59.59264609256812	68.22122222084808
48.12701043613169	60.366804460809064	61.762656972898185
49.35647452096149	62.20496937541254	63.3835063398885
50.66071206708266	64.04910551314663	69.30595694256284
51.885915251137774	64.27056202372505	73.77999979237423
52.429155799460034	64.87636460858859	76.54834789756593
53.04974314201899	65.29258908952653	78.76593808973594
53.98280989254502	64.00016365295171	80.43799538089776
53.874610757903824	63.760358831478065	81.90226060204971
53.60353635925642	64.58861385695603	83.38479974393137
53.98036749148491	64.29338629914542	84.68361554822876
54.03483742619426	63.67317672976694	85.60810752521341
53.691540819097405	62.1604394011216	85.5742003187369
52.13637371119678	58.98145404652256	84.72951100264626
49.628352326586885	56.28558713386287	84.01183743314145
48.53555879184431	55.24622203921614	83.39690716367353
48.19545638399762	55.322849914534245	82.92817913102066
47.551523264971344	55.671727516230206	82.946270064001
47.734783018843416	55.93328802125799	83.04892042500607
48.450199601082254	56.94413903812995	83.42595778932072
49.33899234097967	58.65936461791192	84.25471907465399
50.42133683742387	59.98090234754841	85.17631074933743
51.03449120944825	60.55848869922659	86.86687483030458
51.15253023659113	60.6172982850161	89.11149043165462
50.55552445472775	60.53139277408483	90.33591030121157
49.93526893293765	60.094914730042525	90.66199440440877
50.08760152187001	59.03032272293972	91.05843649900181
49.706204463465916	58.14971290916128	91.45857179111061
49.187789748415824	57.78646608374412	91.55051801738885
49.21961663144122	57.34505701697602	91.28265206435756
48.53833639506371	56.70432221563556	90.57720344274738
47.871062463128425	56.110192802879034	89.2660857120389
47.7786832694464	55.95017564277007	87.71693419154727
48.04271662665186	56.539026125495695	86.55682540960005
49.58382528060046	57.626168272377456	85.96008006516026
51.470010471472285	58.95596312462461	86.445926261367
53.32644189321088	60.90437930960002	88.28197479080323
55.391492070904725	63.4766486637931	90.66823923391523
56.074208924056	65.06211099281771	92.98750523104309
56.44500405201725	64.58874044965339	94.82139786638048
57.06050577926721	63.34063568299858	95.86102480607546
55.94264673389031	61.72559082336067	96.09138202947288
54.025972652794685	58.947312014943456	95.13747439877424
51.82385434743246	56.37210447725781	93.13308700476873
49.526971998374336	54.78199094850883	90.43628361835142
48.581828273669984	52.63751917896586	86.87128320216736
47.375632286180625	51.08139410001477	83.349316477814
46.290799136721844	51.99005967741558	81.10138335281333
47.15750414497792	53.0584262592035	80.174904609112
47.89433564241918	53.33411716936426	80.1917663637947
48.86511167937442	54.83078799081954	80.64154004416717
50.87465839713607	56.54118173234339	81.37092592189371
51.87393760083755	57.67095975218465	82.14780259107773
52.49616902210589	59.8971517889536	82.80019741006613
53.258105249579984	62.08970546244596	84.3475761199435
53.94940840792585	63.08286252232622	86.25613982214804
54.93944262709029	64.44917052616978	87.42367308648407
55.24823309823959	66.34752485524504	89.69384845555652
56.22055479568452	67.99919089193467	93.0091869173782
56.96159714262172	68.73640089449312	94.97184955245241
54.89191406352665	68.04208805595097	96.19780317301007
55.184202367734116	67.49984781930009	97.23947070863186
