Output
34.770599365234375
35.17217254638672
36.161582946777344
38.589881896972656
41.29668426513672
42.32966995239258
42.436885833740234
42.29655838012695
42.09136962890625
41.865665435791016
41.654598236083984
41.47296905517578
41.320045471191406
41.19145965576172
41.08358383178711
40.99370574951172
40.91962432861328
40.85933303833008
40.81090545654297
40.7724723815918
40.742252349853516
40.718624114990234
40.70014953613281
40.685630798339844
40.67409133911133
40.664764404296875
40.657073974609375
40.650596618652344
40.645023345947266
40.6401481628418
40.635826110839844
40.63196563720703
40.62849807739258
40.62537384033203
40.6225700378418
40.62004852294922
40.6177864074707
40.61576461791992
40.61396408081055
40.61235427856445
40.610923767089844
40.609649658203125
40.6085205078125
40.60750961303711
40.606605529785156
40.60580825805664
40.6050910949707
40.60444641113281
40.60386657714844
40.60335159301758
40.60288619995117
40.60246658325195
40.602088928222656
40.601749420166016
40.601444244384766
40.601165771484375
40.600921630859375
40.60069274902344
40.60049057006836
40.60030746459961
40.60014343261719
40.59999465942383
40.59986114501953
40.59973907470703
40.59962844848633
40.59952926635742
40.59944152832031
40.599361419677734
40.59928512573242
40.599220275878906
40.59916305541992
40.5991096496582
40.59906005859375
40.59901809692383
40.59897994995117
40.598941802978516
40.59891128540039
40.59888458251953
40.598854064941406
40.59883117675781
40.59880828857422
40.59878921508789
40.59877014160156
40.598758697509766
40.5987434387207
40.598731994628906
40.59872055053711
40.59870910644531
40.598697662353516
40.598690032958984
40.59868240356445
40.59867477416992
40.598670959472656
40.59866714477539
40.59865951538086
40.59865188598633
40.59865188598633
40.59864807128906
40.5986442565918
40.59864044189453
40.598636627197266
40.598636627197266
40.5986328125
40.598628997802734
40.598628997802734
40.598628997802734
40.59862518310547
40.59862518310547
40.5986213684082
40.5986213684082
40.5986213684082
40.5986213684082
40.5986213684082
40.59861755371094
40.59861755371094
40.59861755371094
40.59861755371094
40.59861755371094
40.59861755371094
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
40.59861373901367
