Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.1470816857793369	0.16014496273602052
-77.6	0.15612652045881448	0.16883464128585457	0.18287843022229033
-77.2	0.2975677181095899	0.19774450860086246	0.21495554459011257
-76.8	0.4541929961230602	0.24622869269209868	0.27469363452399076
-76.4	0.6022759326594176	0.33266660221377053	0.39316300447028696
-76.0	0.728842978426972	0.4648180357022893	0.5787687140315345
-75.6	0.8286774149961178	0.6074784757822704	0.752134019270041
-75.2	0.9016965055123313	0.7061911479404896	0.8386272563809363
-74.8	0.9508399671791976	0.7455359146983338	0.8558919427520331
-74.4	0.9804938551142541	0.736919983576477	0.8390160052267293
-74.0	0.9954043304929681	0.6931878507413196	0.8090622079022229
-73.6	1.0	0.6273586934953084	0.7727129135243889
-73.2	0.9980295716085953	0.5544054990405747	0.7293862761207053
-72.8	0.9924249549652986	0.48745024745340926	0.6830356024693449
-72.4	0.9853119355764359	0.4339223196827424	0.6427764293830864
-72.0	0.9781062734164401	0.39550862845387824	0.6140583033994989
-71.6	0.9716492296567552	0.3704475966962799	0.5950937612326492
-71.2	0.9663511315561246	0.3557760528581113	0.5816895146947285
-70.8	0.9623236563673749	0.3485834804668233	0.5714909810007609
-70.4	0.9594907526201965	0.3464627901835797	0.5638629682794023
-70.0	0.9576746622991714	0.3475821981654601	0.5583946379746423
-69.6	0.9566577430203744	0.3506194768659219	0.554448844703348
-69.2	0.9562231973496089	0.3546680674066587	0.5514864192120577
-68.8	0.9561788834733969	0.35913734138508513	0.5492331184997776
-68.4	0.9563685425469809	0.36366205642582994	0.5475442324240642
-68.0	0.9566743894794315	0.3680296420236231	0.5462762530035761
-67.6	0.9570143460368283	0.37212615147249384	0.5452900300909591
-67.2	0.9573364377578013	0.3759003226846711	0.5444919453905306
-66.8	0.9576121506577112	0.37933711135178694	0.543833461647869
-66.4	0.9578299177351507	0.38244571121784343	0.5432864783472553
-66.0	0.957989407519589	0.3852461813606656	0.5428274030770979
-65.6	0.958096919831518	0.38776498861904685	0.5424373018000668
-65.2	0.9581619444793907	0.39002859983178295	0.5421052047961226
-64.8	0.9581947860024498	0.3920637604359718	0.541823598558389
-64.4	0.9582050787931264	0.39389415128737904	0.541586622551502
-64.0	0.9582009902739096	0.3955409458570385	0.5413885665102365
-63.6	0.958188916704134	0.39702253163295653	0.5412240207096399
-63.2	0.9581735020197326	0.39835562451331885	0.5410878759650366
-62.8	0.9581578441679759	0.39955415441328057	0.540976074982713
-62.4	0.958143788492917	0.40063149405139153	0.5408847107390944
-62.0	0.9581322395178903	0.40159823016316976	0.5408106275612914
-61.6	0.9581234487809865	0.40246494948413236	0.5407500686958664
-61.2	0.9581172565393483	0.4032411243565859	0.5407004795504808
-60.8	0.9581132794628786	0.40393566992622887	0.5406603574237603
