VFSCd	VFSCi	PAMn
52.61532283384737	45.71459008632275	90.08550581241151
51.95	45.11	89.60000000000002
51.53137724522157	44.712937137215704	88.82292012983072
51.979715814470495	45.27614239901119	88.72066838996354
52.70603632503895	44.80799794620772	88.90361593848968
53.040000000000006	43.83	88.99000000000002
55.19625491854229	45.57645777304729	90.02353723158345
58.69181168088103	49.36778786645505	91.45352046742278
60.26242705489004	51.682760115195876	92.45592264968695
59.76	51.44000000000001	93.30000000000001
58.947728551331	50.185334484418696	93.74100335772785
58.833618355638805	49.24300494806916	93.69731255281985
58.396874432993314	48.97899207854438	93.12214629456157
57.33999999999999	49.599999999999994	92.97
57.314776499867925	49.95213462674321	93.45732342869235
57.285315264011416	48.93962677298565	92.26677326113487
57.823028713059955	49.21651192838249	92.67802731070833
60.420000000000016	51.68000000000001	98.26
60.22470447631831	51.865835469885894	101.7632576779026
56.477755800552934	48.95548752981091	99.72382400109963
53.151272893126134	45.800953766767506	96.20187486076608
49.39999999999999	43.05000000000001	90.34000000000003
48.17925809849224	42.85854540695959	85.15095225577491
52.143235234361185	45.62698826884844	86.8948713929142
55.49552320291941	47.65141422894504	91.19317292993202
57.33999999999999	49.77999999999999	92.78000000000003
60.90763927876825	53.68291737290542	94.89896931633956
64.75306970338832	56.53454528781393	100.32436651969036
66.9489835042109	57.22927911043938	105.07538852945171
66.75	56.71000000000001	105.71000000000001
65.64955902132493	56.032314282926706	106.66388739260806
64.59908660532383	54.863820476280814	108.80916905219743
62.139086830762466	51.55243537442098	107.33376299538281
60.69999999999996	48.999999999999986	105.87999999999994
60.857127633120065	49.1257841614615	106.66620759027819
59.35056477319703	48.3952457766822	104.83895367879725
57.35730762909644	46.783726439220004	101.67269673155238
55.32999999999997	45.86999999999996	98.19999999999996
54.1331422145849	45.901441841763535	95.15505253991003
56.81809624827111	47.87362441807924	97.8394849270716
58.26092344147518	48.604389725567366	101.10357199001342
54.55999999999998	45.98999999999997	97.90999999999997
50.58351710215288	43.15411594766534	93.14625746520821
48.442756404619914	41.5872149544183	89.75629161234241
48.43801710300077	42.50045010313471	88.53138822307268
50.119999999999976	44.59000000000001	91.07999999999996
50.59442897045247	44.216500017696774	93.3789476458052
51.1510405303428	44.01290648935871	94.38105072426488
52.425739598859295	44.89588187679784	96.1179227859416
51.959999999999965	43.719999999999956	96.97999999999993
50.705060746850464	42.49753914032087	97.34510292383403
49.06917325899306	41.82546979975005	97.7727680859141
47.12432023005034	40.38206048069081	97.38076412349508
46.81999999999997	40.11999999999998	97.20999999999994
46.92091344375059	40.525915384423136	96.7472841774954
46.57899979400746	41.090438689205904	95.54330867431298
47.03988395468485	42.94082383838375	94.46093913042458
47.33999999999998	44.26999999999999	93.09999999999997
47.148048955473186	44.273573482515594	92.37979596957202
46.80812288918776	43.47976235123614	92.22026456282768
46.079217064606084	42.03797292326654	91.12354563171425
46.33999999999998	41.569999999999965	90.49999999999997
47.35138068751809	41.82178585090158	90.55964722277054
47.21418816932556	41.307561865437876	89.89038080695894
46.622959840841574	40.673107439249875	89.18245280444407
46.41999999999997	40.37999999999999	88.72999999999996
45.8514183424934	40.28762704681758	88.34958295301286
45.33467838514713	40.39917730462274	88.1037666382118
46.07992612767283	40.60521944282951	87.74545102531366
47.48999999999996	40.989999999999995	87.64999999999993
48.126760515564634	41.3438164645116	87.55025999767511
48.37200262441742	41.60740817010477	87.25832805930969
48.89903518756567	41.96292339768006	87.28335787257743
49.199999999999974	42.50999999999997	87.08999999999997
49.6082339252676	43.14282060631948	86.98173465534752
50.57350472705301	43.418674580520786	87.60719074172019
51.38165788655298	44.02085323456012	88.31847101456268
51.75999999999997	44.879999999999974	89.18999999999997
52.25065605893972	44.84640916438259	90.2406994542255
53.59128976263854	45.72503571037973	91.3636047698188
55.44973751469895	47.88303590276023	92.88988086911388
56.39999999999998	48.72	94.03999999999996
56.71959467505773	49.138987106547404	94.92637800053055
57.16456615782927	50.002245694707725	96.03203734622004
56.795213453947866	50.012945758069776	96.31457014425112
55.73999999999996	49.69999999999997	96.00999999999995
54.99950091903995	48.96866671249482	95.58506880244542
54.38832391706951	48.02237146149256	94.896150688441
53.84998441026606	48.095045055076675	94.74593940840856
53.379999999999974	47.83999999999999	94.20999999999994
53.081328495550856	47.13677293550334	92.60962659922275
53.58903305933768	47.50341496002767	91.90535897501317
54.020594962799706	47.932125048507416	91.92226282041146
53.449999999999974	47.81999999999998	91.04999999999997
53.194018755130095	47.73091350019076	89.82022709752536
53.976910844208504	47.89776878080356	89.25860086543129
54.980106523011536	48.917815462884235	89.65783708786333
55.96999999999998	50.30999999999996	90.71999999999998
57.41410715909568	51.5061733045829	92.58477525921444
59.20302231157065	52.77429066593464	95.47367234086825
59.958652096153855	53.04044473487612	97.64279935241979
59.07999999999997	51.71999999999998	98.01999999999995
57.89981383757937	50.007940021080266	97.8579966443005
56.79212831201144	48.478191166898014	97.6327253779632
55.288400400526555	47.195116299524614	97.08863174826878
53.910000000000004	46.26000000000002	96.25
52.55631830042344	45.41243761395209	94.96360114523685
51.05435627495517	44.82970577316149	93.68272230857521
50.03761344710242	44.365075837477555	92.58644066789682
49.21000000000001	43.19	90.9
48.66684481949705	42.156352078724325	88.95747925438192
48.960661989046116	42.34570781991308	87.71455654604031
48.85192753895081	42.47333401366106	86.60069839979867
48.27000000000001	42.28999999999999	85.31000000000003
49.03920828790548	43.11778868749548	85.09160195512577
50.4233703581199	44.303484460550756	85.69820188601881
50.887547032646275	44.969098564033615	85.69269356232593
51.32000000000001	45.41000000000001	85.64000000000001
51.96816079096585	45.807000784859184	86.23045806574461
52.275968063758185	46.67744546602842	87.15002494671423
53.55516909805989	47.92144164572759	89.07510800216853
56.1	48.81	91.81
57.63794757520896	49.11475714224113	93.55558438424676
57.360350394980436	48.42531374401885	93.90678904247872
56.39152337556244	46.995226643712165	93.60152030762387
55.27000000000001	45.480000000000004	92.94
54.26430368146297	44.17248095886047	92.22451582972269
53.23739581145868	43.5889494482853	91.61303672968873
51.798317825457374	42.953824042562275	90.81670337095383
51.230000000000004	42.22000000000001	90.05000000000001
52.34768735703492	43.06906936317277	89.98380215333711
53.27016914646333	44.41391339978081	90.50310423174511
52.85260990120777	44.78982983707716	91.18470904743907
52.03	44.79	91.75000000000001
51.805654403662096	44.51473696359154	91.75597911094684
52.559463361977734	44.67378339944733	91.71785413042149
53.070371942898596	44.7577745286408	91.86289014558523
52.480000000000004	43.670000000000016	91.34
52.49891438254026	43.65897941619125	91.14635653857383
53.06602584922249	44.642317244971935	91.71288808460227
52.44984871716725	44.38933873371448	91.03330735833107
51.739999999999995	44.22999999999999	89.57999999999996
51.475433305245005	44.5626024491158	88.78888118002284
50.8453544255876	44.597969607987324	87.98839367831744
51.21291727835764	45.1188948437667	87.53924593734975
52.929999999999986	45.76999999999999	87.96999999999997
54.627875812499795	46.180858833836936	88.55552925325148
55.57509232591228	46.41147015402626	88.94848240267306
54.9675792904786	46.21444780267544	88.83218228111892
54.10999999999999	46.109999999999985	88.64
54.64069775368853	46.04187316129799	89.05983069057294
54.691002457416886	46.3350164256875	89.60314731712234
53.99917599853982	47.19514665240678	90.3314687662096
54.22	47.35000000000001	91.25
54.166614890990175	47.2090820697807	91.61394347153949
53.041684625033795	46.620861270318315	91.34658371712462
51.6259768938755	44.900152001274684	90.46043762023785
49.95999999999999	44.599999999999994	89.61000000000001
48.7554711239127	45.39778197225024	89.3935949053022
48.88543162452358	44.921870862108875	88.93910620879228
49.83670052714628	45.08549306738442	88.62794062005088
50.77000000000001	46.18000000000001	89.13
51.421613299622564	45.98834930963486	89.28639334536348
51.61775191628767	44.87951835161792	88.90932658470463
51.00840083741128	43.92526011929329	88.55531536318827
50.139999999999986	43.57	88.25000000000001
49.54785884000459	43.34668081506791	88.12355206020496
49.2217054415958	42.77549770228027	87.89412453955114
49.881441542196754	42.920396135835304	87.86356863004985
50.18000000000001	43.65999999999998	88.36999999999998
48.297860845913256	44.092972269432536	88.47473786754018
47.15834345044	44.19294538761889	88.05657415219122
48.80484153728728	43.392494792507094	87.54437321087713
50.03	42.39999999999999	86.95
48.14317448781464	42.91288800344731	86.69954076484717
45.97549848555949	44.35990634017297	86.89260264827426
48.55375772459286	45.291924527124856	87.65167551066851
52.84000000000001	45.7	88.72
52.923492642733535	45.926468032375936	88.89465894000297
51.9621008509875	45.2285128859133	88.57628017430048
50.97121468053991	44.19307499060432	88.66693716825962
47.47	44.54	88.75000000000001
46.71551242392188	44.81410252639384	88.93635748150012
48.85158282796338	44.274025567001075	89.14751628594696
48.94054598856963	44.46985594086212	88.86970274757631
50.07000000000001	43.98	88.35000000000002
51.442853315664806	43.3734579565921	87.73403178956802
49.82644400163649	44.8002937982972	87.2411589800101
50.12556257690083	45.10415117872468	86.86174715357727
52.290000000000006	44.260000000000026	86.62000000000002
52.276332992497856	45.76990088778811	87.48819554658064
52.390179668875575	47.156141640083874	88.62468230615168
53.64661920703714	46.80936886553758	88.6554938258363
54.36	47.06999999999999	88.88
54.44056922223155	47.637071896893055	89.63296342885704
54.10493987634764	47.76706891347673	90.04066425021244
54.079707227194575	47.66991384072756	90.71369830337156
53.96000000000001	47.05	91.48000000000003
52.748779563621795	46.30120744881357	91.4974778641637
51.47623817299211	45.71625416384788	90.83616322711596
50.8700967124947	45.3654421027433	89.79666950298423
50.82	44.960000000000015	88.99000000000002
51.301127359949426	43.68426819923047	88.35711871666814
51.78175116391574	42.426607895177916	87.66829625077719
51.93309901539813	42.46186424892432	87.76269664428146
51.870000000000005	43.26999999999999	88.04000000000002
52.20631108213249	43.880725323879076	87.45684064452308
52.91415831225254	43.85400610485289	87.11015077303142
52.76105954995887	43.607718024057064	87.25966356300997
52.36999999999999	43.59000000000001	87.27
53.09815515541647	43.79273133538082	87.88335244684028
53.82273560277328	44.518164118627034	88.79898845742682
53.70267171903519	45.3978344067266	88.97287410390466
53.59000000000002	45.870000000000005	89.09999999999998
53.60177517666487	45.79764382577969	89.40373412826929
53.456306544351335	44.94926645854024	89.4275961355147
53.49280680519979	44.95119294920765	90.17009209901485
53.61999999999999	46.579999999999984	91.78
53.725078381423124	47.520200098499686	93.0026000893474
54.150494056034525	48.08556868027247	94.15313359252033
54.700784383972234	49.40382909018743	96.09949399878627
55.480000000000004	49.69	98.29000000000002
55.58115948027433	49.208184748989154	99.41521826054208
53.248667510319116	48.46288927356565	98.43303360839022
51.30140799363167	46.51989651652467	96.38414270141762
51.80000000000001	45.68000000000002	95.73999999999998
51.505688673746064	46.82590627563242	96.9234197696801
51.45126220361076	47.37776312632343	98.44391514585323
53.38852557859628	47.59424330001684	99.12045013343811
53.78	48.199999999999996	98.88
52.53230461197544	47.66246027380035	98.51381335954302
51.11942684499187	46.00349626619733	97.98881365099248
49.608414262283844	44.65532245654093	96.57414418842191
49.31999999999999	43.81999999999999	94.51999999999998
48.45013299850902	42.674624316347106	92.26003803048224
46.734520484392135	41.525949930618054	90.03656614564302
46.62003152669682	41.23020738633802	88.30044402726402
46.69000000000001	41.21000000000001	86.94
47.156378212650544	41.373870214510674	86.17413166547871
47.94634339927055	42.11604249373599	86.6176921384879
47.724611436971266	43.09178685157103	87.02871281602332
48.949999999999996	43.929999999999986	86.02
49.341257801642236	43.339874063804054	84.86214086890718
48.56117141811963	42.55449656943807	84.51482972257321
50.82026812411236	43.87411018415751	84.12689744168249
50.97	44.28999999999998	84.32000000000001
51.05114977072961	44.33359899198864	85.84952549237269
55.69295826187142	46.42082459190273	87.49323707526102
51.946608768944664	44.1376139917042	88.98183092686361
