epochs,dropout,activation,optimization,neurons,batch_size,hidden_layers,RESULT
50,1.0,tanh,RMSprop,30,1,2,0.51048803
20,1.0,tanh,RMSprop,5,1,2,0.5088281
95,1.0,tanh,RMSprop,45,1,2,0.505553
100,1.0,tanh,RMSprop,35,1,2,0.50377613
100,1.0,tanh,RMSprop,15,1,2,0.5024925
100,1.0,tanh,RMSprop,45,1,2,0.5005169
35,1.0,tanh,RMSprop,45,1,2,0.49883652
60,1.0,tanh,RMSprop,5,1,2,0.4909089
60,1.0,tanh,RMSprop,30,1,2,0.49068573
15,1.0,tanh,RMSprop,85,1,2,0.49034324
40,1.0,tanh,RMSprop,70,1,2,0.4885993
15,1.0,tanh,RMSprop,100,1,2,0.4881633
80,1.0,tanh,RMSprop,15,1,2,0.4865379
20,1.0,tanh,RMSprop,10,1,2,0.48303047
35,1.0,tanh,RMSprop,85,1,2,0.48033413
20,1.0,tanh,RMSprop,70,1,2,0.48028716
35,1.0,tanh,RMSprop,5,1,2,0.47552827
50,1.0,tanh,RMSprop,25,1,2,0.47226933
85,1.0,tanh,RMSprop,25,1,2,0.46913126
40,1.0,tanh,RMSprop,75,1,2,0.46628967
60,1.0,tanh,RMSprop,15,1,2,0.46583742
20,1.0,tanh,RMSprop,75,1,2,0.4650992
30,1.0,tanh,RMSprop,70,1,2,0.4641427
35,1.0,tanh,RMSprop,75,1,2,0.45735484
25,1.0,tanh,RMSprop,90,1,2,0.45074823
30,1.0,tanh,RMSprop,85,1,2,0.45060858
65,1.0,tanh,RMSprop,40,1,2,0.45036507
55,1.0,tanh,RMSprop,10,1,2,0.4489888
40,1.0,tanh,RMSprop,40,1,2,0.44821674
70,1.0,tanh,RMSprop,25,1,2,0.44707358
65,1.0,tanh,RMSprop,35,1,2,0.44491622
90,1.0,tanh,RMSprop,35,1,2,0.4400528
30,1.0,tanh,RMSprop,50,1,2,0.43817815
10,1.0,tanh,RMSprop,30,1,2,0.43413094
30,1.0,tanh,RMSprop,30,1,2,0.4303597
25,1.0,tanh,RMSprop,70,1,2,0.42983145
15,1.0,tanh,RMSprop,60,1,2,0.4273247
100,1.0,tanh,RMSprop,20,1,2,0.414513
40,1.0,tanh,RMSprop,80,1,2,0.41159254
65,1.0,tanh,RMSprop,15,1,2,0.40405262
50,1.0,tanh,RMSprop,45,1,2,0.40317225
5,1.0,tanh,RMSprop,40,1,2,0.40211296
80,1.0,tanh,RMSprop,25,1,2,0.39859313
15,1.0,tanh,RMSprop,90,1,2,0.39826143
40,1.0,tanh,RMSprop,100,1,2,0.39818314
95,1.0,tanh,RMSprop,15,1,2,0.39564475
100,1.0,tanh,RMSprop,25,1,2,0.39220667
95,1.0,tanh,RMSprop,40,1,2,0.39170122
40,1.0,tanh,RMSprop,50,1,2,0.38446048
85,1.0,tanh,RMSprop,45,1,2,0.37905723
60,1.0,tanh,RMSprop,20,1,2,0.37800217
75,1.0,tanh,RMSprop,45,1,2,0.37736005
90,1.0,tanh,RMSprop,30,1,2,0.37422377
60,1.0,tanh,RMSprop,40,1,2,0.3702531
95,1.0,tanh,RMSprop,75,1,2,0.3650076
35,1.0,tanh,RMSprop,50,1,2,0.364898
25,1.0,tanh,RMSprop,35,1,2,0.36368856
60,1.0,tanh,RMSprop,25,1,2,0.36358503
90,1.0,tanh,RMSprop,60,1,2,0.34834796
50,1.0,tanh,RMSprop,50,1,2,0.34158373
95,1.0,tanh,RMSprop,35,1,2,0.3406992
50,1.0,tanh,RMSprop,20,1,2,0.3311466
35,1.0,tanh,RMSprop,60,1,2,0.31407794
45,1.0,tanh,RMSprop,80,1,2,0.31322032
85,1.0,tanh,RMSprop,60,1,2,0.30738735
70,1.0,tanh,RMSprop,45,1,2,0.28563926
55,1.0,tanh,RMSprop,15,1,2,0.28518158
90,1.0,tanh,RMSprop,90,1,2,0.28024986
85,1.0,tanh,RMSprop,90,1,2,0.27853298
85,1.0,tanh,RMSprop,80,1,2,0.27822587
50,1.0,tanh,RMSprop,15,1,2,0.27625132
100,1.0,tanh,RMSprop,70,1,2,0.26957652
90,1.0,tanh,RMSprop,70,1,2,0.26939008
40,1.0,tanh,RMSprop,30,1,2,0.2670375
100,1.0,tanh,RMSprop,85,1,2,0.25728995
45,1.0,tanh,RMSprop,40,1,2,0.25580597
85,1.0,tanh,RMSprop,95,1,2,0.25549957
55,1.0,tanh,RMSprop,65,1,2,0.25458512
85,1.0,tanh,RMSprop,65,1,2,0.25253975
80,1.0,tanh,RMSprop,80,1,2,0.24539116
25,1.0,tanh,RMSprop,80,1,2,0.24119563
80,1.0,tanh,RMSprop,55,1,2,0.23986393
70,1.0,tanh,RMSprop,35,1,2,0.23951456
60,1.0,tanh,RMSprop,50,1,2,0.23825957
45,1.0,tanh,RMSprop,95,1,2,0.23701902
80,1.0,tanh,RMSprop,20,1,2,0.21468452
20,1.0,tanh,RMSprop,65,1,2,0.21185581
35,1.0,tanh,RMSprop,25,1,2,0.2085798
60,1.0,tanh,RMSprop,55,1,2,0.20848921
30,1.0,tanh,RMSprop,55,1,2,0.1915046
80,1.0,tanh,RMSprop,95,1,2,0.18976326
95,1.0,tanh,RMSprop,60,1,2,0.18274707
90,1.0,tanh,RMSprop,80,1,2,0.18222839
90,1.0,tanh,RMSprop,65,1,2,0.18119901
90,1.0,tanh,RMSprop,40,1,2,0.17552237
75,1.0,tanh,RMSprop,65,1,2,0.16822694
70,1.0,tanh,RMSprop,85,1,2,0.16761132
60,1.0,tanh,RMSprop,45,1,2,0.167097
75,1.0,tanh,RMSprop,40,1,2,0.1663491
70,1.0,tanh,RMSprop,30,1,2,0.15848556
70,1.0,tanh,RMSprop,50,1,2,0.15718189
95,1.0,tanh,RMSprop,30,1,2,0.15546027
45,1.0,tanh,RMSprop,100,1,2,0.15500224
35,1.0,tanh,RMSprop,100,1,2,0.15393774
70,1.0,tanh,RMSprop,60,1,2,0.14565814
60,1.0,tanh,RMSprop,35,1,2,0.14490254
60,1.0,tanh,RMSprop,85,1,2,0.14336617
30,1.0,tanh,RMSprop,75,1,2,0.13868074
65,1.0,tanh,RMSprop,95,1,2,0.13428792
65,1.0,tanh,RMSprop,75,1,2,0.13412954
20,1.0,tanh,RMSprop,25,1,2,0.12459852
35,1.0,tanh,RMSprop,35,1,2,0.12302613
45,1.0,tanh,RMSprop,60,1,2,0.11570213
100,1.0,tanh,RMSprop,75,1,2,0.11000106
85,1.0,tanh,RMSprop,40,1,2,0.10927358
40,1.0,tanh,RMSprop,60,1,2,0.10832294
95,1.0,tanh,RMSprop,55,1,2,0.10660938
70,1.0,tanh,RMSprop,75,1,2,0.10659565
85,1.0,tanh,RMSprop,85,1,2,0.10390631
50,1.0,tanh,RMSprop,55,1,2,0.09902654
25,1.0,tanh,RMSprop,65,1,2,0.09808136
95,1.0,tanh,RMSprop,70,1,2,0.0977815
