Output
39.019893646240234
39.81181335449219
41.607872009277344
46.0124397277832
51.00643539428711
51.73076248168945
50.27558135986328
49.21609878540039
48.88100051879883
48.85695266723633
48.89625549316406
48.91768264770508
48.91199493408203
48.887939453125
48.85511779785156
48.820518493652344
48.788509368896484
48.76137924194336
48.739994049072266
48.7242431640625
48.71348190307617
48.70680618286133
48.70323181152344
48.70188903808594
48.70199203491211
48.70295333862305
48.70433044433594
48.705814361572266
48.70722579956055
48.708457946777344
48.70948028564453
48.71027755737305
48.71088409423828
48.71133041381836
48.711639404296875
48.71186447143555
48.7120246887207
48.712135314941406
48.71222686767578
48.71229934692383
48.71236801147461
48.712432861328125
48.712493896484375
48.712554931640625
48.712615966796875
48.71267318725586
48.71272659301758
48.71277618408203
48.712825775146484
48.71287155151367
48.712913513183594
48.712947845458984
48.71297836303711
48.713008880615234
48.71302795410156
48.71305847167969
48.71307373046875
48.713096618652344
48.713111877441406
48.71312713623047
48.713138580322266
48.71315002441406
48.71316146850586
48.71316909790039
48.71318054199219
48.71318817138672
48.713191986083984
48.713199615478516
48.71320724487305
48.71321487426758
48.713218688964844
48.71322250366211
48.71322250366211
48.713233947753906
48.713233947753906
48.71323776245117
48.71324157714844
48.7132453918457
48.7132453918457
48.7132453918457
48.71324920654297
48.71324920654297
48.7132568359375
48.7132568359375
48.7132568359375
48.713260650634766
48.713260650634766
48.713260650634766
48.713260650634766
48.71326446533203
48.71326446533203
48.71326446533203
48.71326446533203
48.71326446533203
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.7132682800293
48.71327209472656
48.7132682800293
48.71327209472656
48.7132682800293
48.7132682800293
48.71327209472656
48.7132682800293
48.7132682800293
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.713279724121094
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.71327209472656
48.65122604370117
48.39735412597656
47.86241149902344
47.006324768066406
45.7968864440918
44.25748062133789
42.54501724243164
40.97390365600586
39.9190788269043
39.65203857421875
40.206565856933594
41.32352066040039
42.54300308227539
43.44135665893555
43.82538604736328
43.748592376708984
43.403133392333984
42.99369430541992
42.66093826293945
42.46317672729492
42.39236068725586
42.40386199951172
42.44635009765625
42.482139587402344
42.49428939819336
42.483154296875
42.45823287963867
42.430450439453125
42.40749740600586
42.392486572265625
42.38484191894531
42.382137298583984
42.38174057006836
42.38180160522461
42.38154602050781
42.38101577758789
42.3807373046875
42.38128662109375
42.38311004638672
42.38643264770508
42.39128875732422
42.39757537841797
42.40512466430664
42.41377258300781
42.42331314086914
42.43358612060547
42.44440460205078
42.45560073852539
42.467002868652344
42.47844696044922
42.48978805541992
42.50088882446289
42.511634826660156
42.521949768066406
42.5317497253418
42.541015625
42.54969787597656
42.55779266357422
42.5653076171875
42.57224655151367
42.57861328125
42.58445739746094
42.589786529541016
42.594627380371094
42.599029541015625
42.60301208496094
42.60661315917969
42.60985565185547
42.61277770996094
42.615394592285156
42.61774826049805
42.61985397338867
42.62174606323242
42.62342834472656
42.624935150146484
42.626277923583984
42.627479553222656
42.62854766845703
42.629493713378906
42.63033676147461
42.6310920715332
42.63175964355469
42.632354736328125
42.63288116455078
42.63335037231445
42.633766174316406
42.63413619995117
42.63446044921875
42.63474655151367
42.635005950927734
42.63523483276367
42.63543701171875
42.6356201171875
42.635772705078125
42.63591766357422
42.636043548583984
42.63615036010742
42.63624954223633
42.63633728027344
42.63641357421875
42.636478424072266
42.636539459228516
42.636592864990234
42.63664245605469
42.63668441772461
42.63671875
42.63676071166992
42.63678741455078
42.636810302734375
42.636837005615234
42.63685607910156
42.636871337890625
42.63689041137695
42.636905670166016
42.63691711425781
42.63692855834961
42.636940002441406
42.636959075927734
42.636962890625
42.63697814941406
42.63697814941406
42.63698196411133
42.636993408203125
42.63699722290039
42.63700485229492
42.63701248168945
42.63701629638672
42.637020111083984
42.637027740478516
42.63703155517578
42.63703536987305
42.63703918457031
42.637046813964844
42.637054443359375
42.637062072753906
42.63706588745117
42.63706970214844
42.637081146240234
42.6370849609375
42.63709259033203
42.6370964050293
42.63710403442383
42.63711166381836
42.63711929321289
42.63712692260742
42.63713455200195
42.637142181396484
42.63715362548828
42.63716125488281
42.637168884277344
42.63718032836914
42.63718795776367
42.6371955871582
42.637210845947266
42.6372184753418
42.63723373413086
42.63724136352539
42.637245178222656
42.63726043701172
42.63727569580078
42.63728332519531
