epochs,dropout,activation,optimization,neurons,batch_size,hidden_layers,RESULT
100,1.0,tanh,RMSprop,30,1,2,0.47503045
65,1.0,tanh,RMSprop,15,1,2,0.45213345
95,1.0,tanh,RMSprop,30,1,2,0.44397154
100,1.0,tanh,RMSprop,60,1,2,0.43330032
100,1.0,tanh,RMSprop,35,1,2,0.4215124
50,1.0,tanh,RMSprop,5,1,2,0.41039503
55,1.0,tanh,RMSprop,55,1,2,0.40750054
10,1.0,tanh,RMSprop,25,1,2,0.40683693
85,1.0,tanh,RMSprop,25,1,2,0.39727888
95,1.0,tanh,RMSprop,45,1,2,0.38082018
30,1.0,tanh,RMSprop,25,1,2,0.37881967
50,1.0,tanh,RMSprop,30,1,2,0.37771556
100,1.0,tanh,RMSprop,50,1,2,0.36521518
65,1.0,tanh,RMSprop,45,1,2,0.3622002
85,1.0,tanh,RMSprop,35,1,2,0.3521382
60,1.0,tanh,RMSprop,45,1,2,0.35117704
45,1.0,tanh,RMSprop,45,1,2,0.31645945
55,1.0,tanh,RMSprop,75,1,2,0.31361082
70,1.0,tanh,RMSprop,45,1,2,0.312243
90,1.0,tanh,RMSprop,45,1,2,0.30726194
30,1.0,tanh,RMSprop,55,1,2,0.30668986
75,1.0,tanh,RMSprop,45,1,2,0.30356497
45,1.0,tanh,RMSprop,25,1,2,0.30127218
100,1.0,tanh,RMSprop,45,1,2,0.27846852
90,1.0,tanh,RMSprop,40,1,2,0.26777646
90,1.0,tanh,RMSprop,65,1,2,0.25882542
90,1.0,tanh,RMSprop,85,1,2,0.25832635
65,1.0,tanh,RMSprop,25,1,2,0.25376254
50,1.0,tanh,RMSprop,45,1,2,0.2478129
95,1.0,tanh,RMSprop,75,1,2,0.24607517
70,1.0,tanh,RMSprop,100,1,2,0.24483362
90,1.0,tanh,RMSprop,50,1,2,0.23190422
50,1.0,tanh,RMSprop,65,1,2,0.22157542
90,1.0,tanh,RMSprop,90,1,2,0.2210432
90,1.0,tanh,RMSprop,55,1,2,0.22042273
80,1.0,tanh,RMSprop,60,1,2,0.21574663
85,1.0,tanh,RMSprop,50,1,2,0.21255621
75,1.0,tanh,RMSprop,30,1,2,0.20896849
80,1.0,tanh,RMSprop,35,1,2,0.20414165
65,1.0,tanh,RMSprop,95,1,2,0.19962153
90,1.0,tanh,RMSprop,95,1,2,0.19703315
100,1.0,tanh,RMSprop,75,1,2,0.19687779
90,1.0,tanh,RMSprop,60,1,2,0.19296873
85,1.0,tanh,RMSprop,75,1,2,0.19256596
75,1.0,tanh,RMSprop,85,1,2,0.18997686
85,1.0,tanh,RMSprop,40,1,2,0.18829878
80,1.0,tanh,RMSprop,20,1,2,0.18779889
80,1.0,tanh,RMSprop,95,1,2,0.18558958
75,1.0,tanh,RMSprop,50,1,2,0.18468529
55,1.0,tanh,RMSprop,90,1,2,0.18023284
95,1.0,tanh,RMSprop,35,1,2,0.17684819
70,1.0,tanh,RMSprop,50,1,2,0.16879483
75,1.0,tanh,RMSprop,90,1,2,0.16619973
70,1.0,tanh,RMSprop,90,1,2,0.16378671
90,1.0,tanh,RMSprop,75,1,2,0.16108005
85,1.0,tanh,RMSprop,80,1,2,0.1605314
95,1.0,tanh,RMSprop,65,1,2,0.15880518
40,1.0,tanh,RMSprop,20,1,2,0.15703472
65,1.0,tanh,RMSprop,70,1,2,0.15375279
55,1.0,tanh,RMSprop,50,1,2,0.1537372
90,1.0,tanh,RMSprop,30,1,2,0.15324835
25,1.0,tanh,RMSprop,95,1,2,0.15308842
80,1.0,tanh,RMSprop,30,1,2,0.15123586
70,1.0,tanh,RMSprop,60,1,2,0.14963374
75,1.0,tanh,RMSprop,55,1,2,0.14878973
65,1.0,tanh,RMSprop,65,1,2,0.14834237
45,1.0,tanh,RMSprop,30,1,2,0.14799462
35,1.0,tanh,RMSprop,95,1,2,0.14606214
85,1.0,tanh,RMSprop,65,1,2,0.14447804
60,1.0,tanh,RMSprop,95,1,2,0.14012392
85,1.0,tanh,RMSprop,100,1,2,0.13786629
30,1.0,tanh,RMSprop,100,1,2,0.13780221
85,1.0,tanh,RMSprop,55,1,2,0.13649297
100,1.0,tanh,RMSprop,65,1,2,0.13587084
80,1.0,tanh,RMSprop,40,1,2,0.13544779
60,1.0,tanh,RMSprop,20,1,2,0.13486812
60,1.0,tanh,RMSprop,25,1,2,0.13360265
35,1.0,tanh,RMSprop,80,1,2,0.13333078
50,1.0,tanh,RMSprop,60,1,2,0.13154474
65,1.0,tanh,RMSprop,50,1,2,0.13108222
100,1.0,tanh,RMSprop,90,1,2,0.12541476
55,1.0,tanh,RMSprop,30,1,2,0.1225708
80,1.0,tanh,RMSprop,85,1,2,0.121990405
95,1.0,tanh,RMSprop,10,1,2,0.12131647
70,1.0,tanh,RMSprop,65,1,2,0.12075235
85,1.0,tanh,RMSprop,95,1,2,0.11988039
60,1.0,tanh,RMSprop,55,1,2,0.11844839
65,1.0,tanh,RMSprop,85,1,2,0.11298419
100,1.0,tanh,RMSprop,80,1,2,0.11285966
80,1.0,tanh,RMSprop,45,1,2,0.10998512
70,1.0,tanh,RMSprop,55,1,2,0.10970319
45,1.0,tanh,RMSprop,80,1,2,0.10947191
65,1.0,tanh,RMSprop,35,1,2,0.10890477
40,1.0,tanh,RMSprop,55,1,2,0.105583884
95,1.0,tanh,RMSprop,90,1,2,0.10438215
60,1.0,tanh,RMSprop,100,1,2,0.10138584
60,1.0,tanh,RMSprop,35,1,2,0.10027404
95,1.0,tanh,RMSprop,55,1,2,0.098359115
45,1.0,tanh,RMSprop,50,1,2,0.0978851
60,1.0,tanh,RMSprop,50,1,2,0.09784839
75,1.0,tanh,RMSprop,75,1,2,0.0975289
45,1.0,tanh,RMSprop,90,1,2,0.095713444
85,1.0,tanh,RMSprop,90,1,2,0.095093116
65,1.0,tanh,RMSprop,40,1,2,0.09335436
25,1.0,tanh,RMSprop,100,1,2,0.0928836
80,1.0,tanh,RMSprop,100,1,2,0.09250178
70,1.0,tanh,RMSprop,75,1,2,0.09126075
85,1.0,tanh,RMSprop,85,1,2,0.09108548
35,1.0,tanh,RMSprop,70,1,2,0.09096468
65,1.0,tanh,RMSprop,55,1,2,0.090784684
50,1.0,tanh,RMSprop,90,1,2,0.08788348
75,1.0,tanh,RMSprop,95,1,2,0.087197475
75,1.0,tanh,RMSprop,100,1,2,0.08564228
60,1.0,tanh,RMSprop,60,1,2,0.08506673
65,1.0,tanh,RMSprop,90,1,2,0.08443578
40,1.0,tanh,RMSprop,80,1,2,0.0824702
80,1.0,tanh,RMSprop,55,1,2,0.08098786
100,1.0,tanh,RMSprop,70,1,2,0.08075565
75,1.0,tanh,RMSprop,60,1,2,0.07844099
55,1.0,tanh,RMSprop,45,1,2,0.07450502
60,1.0,tanh,RMSprop,75,1,2,0.074492015
70,1.0,tanh,RMSprop,70,1,2,0.07394031
45,1.0,tanh,RMSprop,60,1,2,0.07222102
55,1.0,tanh,RMSprop,60,1,2,0.07153603
60,1.0,tanh,RMSprop,70,1,2,0.069597065
50,1.0,tanh,RMSprop,85,1,2,0.06944854
95,1.0,tanh,RMSprop,50,1,2,0.06876462
70,1.0,tanh,RMSprop,35,1,2,0.068461485
100,1.0,tanh,RMSprop,100,1,2,0.067418195
35,1.0,tanh,RMSprop,60,1,2,0.065652765
