Output
61.476802825927734
61.81059646606445
62.575836181640625
64.91815948486328
69.96082305908203
72.10763549804688
72.12034606933594
71.6628189086914
71.63916778564453
71.36415100097656
71.25689697265625
71.1229248046875
70.99629211425781
70.86693572998047
70.72339630126953
70.59130096435547
70.4626693725586
70.35486602783203
70.26187133789062
70.18855285644531
70.12972259521484
70.08496856689453
70.05068969726562
70.02576446533203
70.00811004638672
69.9968490600586
69.9906997680664
69.9889144897461
69.99052429199219
69.99481964111328
70.00102996826172
70.00855255126953
70.01679992675781
70.02532196044922
70.03374481201172
70.04179382324219
70.04927825927734
70.05607604980469
70.0621337890625
70.06742095947266
70.07196807861328
70.07581329345703
70.07901763916016
70.08164978027344
70.0837631225586
70.08543395996094
70.08673095703125
70.08771514892578
70.08841705322266
70.08891296386719
70.0892333984375
70.08940124511719
70.0894546508789
70.08942413330078
70.08932495117188
70.08917999267578
70.08898162841797
70.0887680053711
70.08853912353516
70.08829498291016
70.08804321289062
70.08779907226562
70.0875473022461
70.0873031616211
70.08707427978516
70.08685302734375
70.08663177490234
70.08642578125
70.08623504638672
70.08604431152344
70.08587646484375
70.08570861816406
70.08555603027344
70.08541870117188
70.08528137207031
70.08515930175781
70.08504486083984
70.0849380493164
70.0848388671875
70.08474731445312
70.08466339111328
70.08458709716797
70.08451080322266
70.0844497680664
70.08438873291016
70.08433532714844
70.08428955078125
70.08423614501953
70.0842056274414
70.08416748046875
70.0841293334961
70.08409881591797
70.08407592773438
70.08405303955078
70.08403015136719
70.08401489257812
70.08399963378906
70.08399200439453
70.08397674560547
70.0839614868164
70.0839614868164
70.08395385742188
70.08395385742188
70.08394622802734
70.08394622802734
70.08394622802734
70.08395385742188
70.08395385742188
70.08395385742188
70.0839614868164
70.0839614868164
70.08396911621094
70.08397674560547
70.083984375
70.08399200439453
70.08399963378906
70.0840072631836
70.08402252197266
70.08402252197266
70.08403778076172
70.08404541015625
70.08405303955078
70.08406829833984
70.08407592773438
70.0840835571289
70.08409881591797
70.08411407470703
70.08412170410156
70.08413696289062
70.08414459228516
70.08415222167969
70.08417510986328
70.08417510986328
70.08419036865234
70.0842056274414
70.08421325683594
70.08422088623047
70.08423614501953
70.08424377441406
70.08425903320312
70.08426666259766
70.08428192138672
70.08428955078125
70.08429718017578
70.08431243896484
70.08432006835938
70.0843276977539
70.08434295654297
70.0843505859375
70.08435821533203
70.0843734741211
70.08438110351562
70.08438873291016
70.08439636230469
70.08441162109375
70.08441925048828
70.08442687988281
70.08443450927734
70.0844497680664
70.0844497680664
70.08445739746094
70.08447265625
70.08448028564453
70.08448028564453
70.0844955444336
70.08450317382812
70.08451080322266
70.08451843261719
70.08452606201172
70.08453369140625
70.08454132080078
70.08454132080078
70.08454895019531
70.08455657958984
70.08456420898438
70.0845718383789
70.0845718383789
70.08457946777344
70.08458709716797
70.0845947265625
70.08460235595703
70.08460235595703
70.08460998535156
70.0846176147461
70.08462524414062
70.08463287353516
70.08463287353516
70.08463287353516
70.08464050292969
70.08464813232422
70.08465576171875
70.08465576171875
70.08466339111328
70.08466339111328
70.08467102050781
70.08467864990234
70.08467864990234
70.08468627929688
70.08468627929688
69.8463363647461
68.92774963378906
67.46232604980469
66.16072082519531
64.71582794189453
63.18742752075195
62.390628814697266
62.70077133178711
63.61717224121094
64.4400634765625
64.9459457397461
65.20537567138672
65.35455322265625
65.4906005859375
65.6503677368164
65.82660675048828
65.9964599609375
66.14217376708984
66.25784301757812
66.34664154052734
66.41536712646484
66.47050476074219
66.51668548583984
66.55668640136719
66.59200286865234
66.6235122680664
66.65177917480469
66.67724609375
66.70024871826172
66.7210464477539
66.73983001708984
66.75672912597656
66.77188110351562
66.7853775024414
66.79735565185547
66.80792236328125
66.81720733642578
66.82534790039062
66.83246612548828
66.83867645263672
66.8440933227539
66.84882354736328
66.85295867919922
66.8565673828125
66.85973358154297
66.86251068115234
66.86494445800781
66.8670883178711
66.86898040771484
66.87064361572266
66.87212371826172
66.87342834472656
66.87458038330078
66.8756103515625
66.87651062011719
66.8773193359375
66.8780288696289
66.878662109375
66.87921905517578
66.87971496582031
66.88015747070312
66.88055419921875
66.88088989257812
66.8812026977539
66.88147735595703
66.8817138671875
66.8819351196289
66.88212585449219
66.88229370117188
66.8824462890625
66.88257598876953
66.8826904296875
66.88279724121094
66.88289642333984
66.88297271728516
66.88304901123047
66.88311767578125
66.88317108154297
66.88321685791016
66.88327026367188
66.88330078125
66.88333892822266
66.88336944580078
66.8833999633789
66.8834228515625
66.8834457397461
66.88346099853516
66.88348388671875
66.88349151611328
66.88350677490234
66.88351440429688
66.88352966308594
66.88353729248047
66.883544921875
66.88355255126953
66.88356018066406
66.88356018066406
66.8835678100586
66.88357543945312
66.88357543945312
66.88357543945312
66.88357543945312
66.88357543945312
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88359069824219
66.88358306884766
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88359069824219
66.88358306884766
66.88358306884766
66.88359069824219
66.88358306884766
66.88359069824219
66.88358306884766
66.88359069824219
66.88358306884766
66.88358306884766
66.88359069824219
66.88359069824219
66.88358306884766
66.88358306884766
66.88358306884766
66.88359069824219
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88359069824219
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
66.88358306884766
