Output
47.7349967956543
55.81958770751953
66.29097747802734
70.59910583496094
71.06131744384766
70.4090576171875
69.48655700683594
68.5616683959961
67.70154571533203
66.93659210205078
66.29042053222656
65.76978302001953
65.36444091796875
65.05601501464844
64.82581329345703
64.65795135498047
64.53944396972656
64.45938873291016
64.40841674804688
64.3785400390625
64.36315155029297
64.35704803466797
64.35636901855469
64.35841369628906
64.36140441894531
64.36432647705078
64.36663055419922
64.36812591552734
64.36883544921875
64.36888122558594
64.36842346191406
64.36764526367188
64.36670684814453
64.3656997680664
64.36473846435547
64.36386108398438
64.36311340332031
64.36248779296875
64.36196899414062
64.361572265625
64.36126708984375
64.36103820800781
64.36087036132812
64.3607406616211
64.36064910888672
64.36058044433594
64.36052703857422
64.36048126220703
64.36044311523438
64.36040496826172
64.36038208007812
64.3603515625
64.36033630371094
64.36032104492188
64.36030578613281
64.36029052734375
64.36027526855469
64.36026000976562
64.3602523803711
64.3602523803711
64.36023712158203
64.36023712158203
64.3602294921875
64.3602294921875
64.36022186279297
64.36021423339844
64.36022186279297
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.3602066040039
64.36021423339844
64.3602066040039
64.36021423339844
64.36021423339844
64.3602066040039
64.3602066040039
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.3602066040039
64.36021423339844
64.36021423339844
64.3602066040039
64.3602066040039
64.36021423339844
64.36021423339844
64.3602066040039
64.3602066040039
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.3602066040039
64.36021423339844
64.36021423339844
64.36021423339844
64.3602066040039
64.36021423339844
64.3602066040039
64.36021423339844
64.3602066040039
64.36021423339844
64.3602066040039
64.3602066040039
64.3602066040039
64.3602066040039
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.36021423339844
64.0312271118164
62.666358947753906
59.78678894042969
55.48610305786133
50.42694854736328
45.806640625
42.91737747192383
42.355072021484375
43.723793029785156
46.08641052246094
48.56224060058594
50.63979721069336
52.1635856628418
53.184730529785156
53.83137512207031
54.23642349243164
54.50630187988281
54.712833404541016
54.8972282409668
55.07892990112305
55.264522552490234
55.45423126220703
55.645870208740234
55.83665466308594
56.023963928222656
56.205543518066406
56.37953567504883
56.54447555541992
56.69929122924805
56.84332275390625
56.97626495361328
57.0981330871582
57.2092170715332
57.31000900268555
57.4011344909668
57.48329162597656
57.557220458984375
57.623653411865234
57.683319091796875
57.736873626708984
57.784950256347656
57.828102111816406
57.86684036254883
57.90163040161133
57.93287658691406
57.9609375
57.98613357543945
58.00876235961914
58.029083251953125
58.047325134277344
58.06369400024414
58.0783805847168
58.091556549072266
58.10336685180664
58.113956451416016
58.123443603515625
58.13195037841797
58.13957214355469
58.146400451660156
58.15250778198242
58.157981872558594
58.16289138793945
58.16727828979492
58.17121124267578
58.17473602294922
58.177894592285156
58.180721282958984
58.183250427246094
58.185508728027344
58.187538146972656
58.189353942871094
58.19097900390625
58.19244384765625
58.19374084472656
58.19491195678711
58.195953369140625
58.196895599365234
58.197731018066406
58.198486328125
58.199153900146484
58.19975662231445
58.200294494628906
58.200775146484375
58.20120620727539
58.201595306396484
58.201934814453125
58.202247619628906
58.20252990722656
58.20277786254883
58.20299530029297
58.20319747924805
58.203372955322266
58.20353698730469
58.203678131103516
58.20380401611328
58.20391845703125
58.20402145385742
58.204105377197266
58.20418930053711
58.20426559448242
58.20433044433594
58.20439529418945
58.204444885253906
58.20449447631836
58.20453643798828
58.20457077026367
58.20460510253906
58.20463180541992
58.20465850830078
58.204681396484375
58.20470428466797
58.2047233581543
58.204742431640625
58.20476150512695
58.204769134521484
58.20478439331055
58.204795837402344
58.20480728149414
58.204811096191406
58.20481491088867
58.20482635498047
58.204830169677734
58.20484161376953
58.20484161376953
58.20485305786133
58.20485305786133
58.204856872558594
58.204864501953125
58.204864501953125
58.204864501953125
58.204872131347656
58.204872131347656
58.20487594604492
58.204872131347656
58.20487594604492
58.20487594604492
58.20487594604492
58.20487594604492
58.20487976074219
58.20487976074219
58.20487594604492
58.20487594604492
58.20487594604492
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
58.20487976074219
