Output
39.860687255859375
40.04841995239258
40.72585678100586
42.28667068481445
44.18828201293945
45.46836471557617
46.05905532836914
46.30805206298828
46.441158294677734
46.528038024902344
46.57587814331055
46.584510803222656
46.559879302978516
46.51241683959961
46.45341110229492
46.39256286621094
46.336830139160156
46.290283203125
46.25450134277344
46.22921371459961
46.21303176879883
46.20406723022461
46.200347900390625
46.200111389160156
46.20191955566406
46.2047004699707
46.20771408081055
46.21051025390625
46.21284103393555
46.21462631225586
46.215877532958984
46.2166633605957
46.217079162597656
46.21722412109375
46.217185974121094
46.217037200927734
46.21683883666992
46.21662902832031
46.216434478759766
46.21626281738281
46.216129302978516
46.21602249145508
46.21595001220703
46.215904235839844
46.21587371826172
46.21585464477539
46.215850830078125
46.215850830078125
46.21585464477539
46.215858459472656
46.21586227416992
46.21586608886719
46.21586608886719
46.21586990356445
46.21586990356445
46.21586990356445
46.21586990356445
46.21586990356445
46.21586990356445
46.21586990356445
46.21586990356445
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586990356445
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.21586608886719
46.07320785522461
45.48381423950195
44.2568244934082
42.50798416137695
40.66560363769531
39.24755096435547
38.528472900390625
38.493438720703125
38.96466064453125
39.7125129699707
40.53444290161133
41.30012893676758
41.95320510864258
42.48572540283203
42.91118240356445
43.248321533203125
43.51457977294922
43.72451400756836
43.88995361328125
44.02042770385742
44.123626708984375
44.205684661865234
44.27145767211914
44.32471466064453
44.36833953857422
44.404510498046875
44.43482971191406
44.460472106933594
44.4822998046875
44.50093460083008
44.516841888427734
44.53038024902344
44.54183578491211
44.55145263671875
44.55944061279297
44.56599044799805
44.57128143310547
44.57547378540039
44.57872772216797
44.58116912841797
44.58292770385742
44.5841178894043
44.584835052490234
44.58516311645508
44.585174560546875
44.58493423461914
44.584495544433594
44.58389663696289
44.58318328857422
44.58237838745117
44.58150863647461
44.580596923828125
44.57965850830078
44.578704833984375
44.5777473449707
44.57680130004883
44.575862884521484
44.57494354248047
44.57404708862305
44.57318115234375
44.57233810424805
44.571529388427734
44.57075119018555
44.57000732421875
44.56929016113281
44.56861114501953
44.56795883178711
44.56734085083008
44.56675338745117
44.56619644165039
44.565670013427734
44.56516647338867
44.56468963623047
44.56424331665039
44.56381607055664
44.56341552734375
44.56303405761719
44.562679290771484
44.56234359741211
44.5620231628418
44.56172180175781
44.561439514160156
