Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.14427183057423498	0.14130338520089758
-77.6	0.15612652045881448	0.19631078383914247	0.18070250720669367
-77.2	0.2975677181095899	0.3206422258308854	0.2705645270534709
-76.8	0.4541929961230602	0.5763794817202776	0.4672897308706312
-76.4	0.6022759326594176	0.8044856193757925	0.6931312122549951
-76.0	0.728842978426972	0.8879068058924489	0.7911616350580779
-75.6	0.8286774149961178	0.9060124606444755	0.7821397420681651
-75.2	0.9016965055123313	0.8982751919265528	0.7240673388803258
-74.8	0.9508399671791976	0.8768501183987234	0.6649525317300715
-74.4	0.9804938551142541	0.8493286605142285	0.6255518844676411
-74.0	0.9954043304929681	0.8215304930147926	0.6012658767664059
-73.6	1.0	0.7962866805869697	0.5832464948927236
-73.2	0.9980295716085953	0.774141138563698	0.5673517955101577
-72.8	0.9924249549652986	0.7548103949418223	0.5531248553099317
-72.4	0.9853119355764359	0.737929829059647	0.5410720594945224
-72.0	0.9781062734164401	0.7232101203620509	0.5313853725060054
-71.6	0.9716492296567552	0.7104145852616175	0.523854526822698
-71.2	0.9663511315561246	0.6993301171460473	0.5181245734364954
-70.8	0.9623236563673749	0.6897498234895054	0.5138658390206556
-70.4	0.9594907526201965	0.6814713809473809	0.5108070457881375
-70.0	0.9576746622991714	0.6743016045375123	0.508720930500481
-69.6	0.9566577430203744	0.6680643066318921	0.5074096455828796
-69.2	0.9562231973496089	0.6626034039998987	0.5067010549295001
-68.8	0.9561788834733969	0.6577865731532779	0.5064506949477243
-68.4	0.9563685425469809	0.6535056158806394	0.5065419924519574
-68.0	0.9566743894794315	0.6496711589972355	0.5068829962565511
-67.6	0.9570143460368283	0.646213750948458	0.507401801405905
-67.2	0.9573364377578013	0.6430785615596162	0.50804328076739
-66.8	0.9576121506577112	0.6402219094582051	0.5087642913676467
-66.4	0.9578299177351507	0.6376097999359174	0.5095312775607268
-66.0	0.957989407519589	0.6352150006726549	0.5103180920900487
-65.6	0.958096919831518	0.6330159451330406	0.5111051245131755
-65.2	0.9581619444793907	0.6309930772214338	0.5118755970071338
-64.8	0.9581947860024498	0.6291317755579171	0.5126183969878753
-64.4	0.9582050787931264	0.6274181498315681	0.5133235013403774
-64.0	0.9582009902739096	0.6258394063349599	0.5139852448257143
-63.6	0.958188916704134	0.624385127334901	0.5145981800987642
-63.2	0.9581735020197326	0.6230447123309499	0.5151599103276734
-62.8	0.9581578441679759	0.621809571262407	0.5156691281496135
-62.4	0.958143788492917	0.620670382999573	0.5161262693521937
-62.0	0.9581322395178903	0.6196196540852408	0.5165322055106336
-61.6	0.9581234487809865	0.6186502565967009	0.516888897669177
-61.2	0.9581172565393483	0.6177552453784916	0.5171987426596774
-60.8	0.9581132794628786	0.6169284063441483	0.5174654446768163
-60.4	0.9581110457117459	0.6161644392434513	0.517691618446253
-60.0	0.9581100840793987	0.6154585921279265	0.5178814039502795
-59.6	0.9581099762417915	0.6148055647473547	0.5180385053835783
-59.2	0.9581103815302958	0.614201336222258	0.5181655374718073
-58.8	0.9581110428175537	0.6136422512076565	0.5182670759848689
-58.4	0.9581117806622393	0.6131246543585718	0.5183461714360296
-58.0	0.9581124812152524	0.612645438631771	0.5184054385509498
-57.6	0.9581130818120823	0.6122013142167724	0.5184481457367007
-57.2	0.9581135568127304	0.6117897223720905	0.5184764719313315
-56.8	0.9581139051649005	0.6114084698907378	0.5184934676481099
-56.4	0.9581141403645693	0.6110551807984779	0.5185004402498654
-56.0	0.9581142829423992	0.6107272963538244	0.5184993507808411
-55.6	0.9581143552699152	0.6104235371860356	0.518491942391476
-55.2	0.9581143783060494	0.6101417100881226	0.5184797403384045
-54.8	0.9581143698449829	0.6098805356893435	0.5184640519844548
-54.4	0.9581143438404887	0.6096381863172082	0.5184455310110425
-54.0	0.9581143104373315	0.6094131998337255	0.5184250489933864
-53.6	0.9581142764141715	0.6092044796354013	0.5184034775067063
-53.2	0.9581142458186219	0.6090111118859904	0.5183814702324159
-52.8	0.9581142206443499	0.6088314516802522	0.5183588092767111
-52.4	0.9581142014573277	0.608664767949191	0.5183370198962258
-52.0	0.9581141879225274	0.6085103296238108	0.5183156663033506
-51.6	0.958114179213424	0.6083664917988711	0.5182947484980844
-51.2	0.958114174307155	0.6082332544743716	0.5182753559494526
-50.8	0.958114172179592	0.6081095210468179	0.5182568349760404
