Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.10972227678508517	0.13809204047283874
-77.6	0.15612652045881448	0.1323548460099211	0.16033606345854512
-77.2	0.2975677181095899	0.1723128398387921	0.19460394870787656
-76.8	0.4541929961230602	0.25806060560040756	0.2625322394792837
-76.4	0.6022759326594176	0.4348853401977051	0.40459070837617706
-76.0	0.728842978426972	0.6871762166372397	0.6417728445693305
-75.6	0.8286774149961178	0.8654848293474524	0.859692143492385
-75.2	0.9016965055123313	0.9286196996398468	0.9505925096181942
-74.8	0.9508399671791976	0.9399207818047444	0.9687625894352365
-74.4	0.9804938551142541	0.9306031719105059	0.9532901866904187
-74.0	0.9954043304929681	0.9111690784091699	0.891986602198144
-73.6	1.0	0.8880917630725476	0.7883810297605702
-73.2	0.9980295716085953	0.8644391394277848	0.7157208059326399
-72.8	0.9924249549652986	0.8405230066926599	0.6945461862397098
-72.4	0.9853119355764359	0.8165770652369062	0.6874698756751814
-72.0	0.9781062734164401	0.7936923142355461	0.6769941769900498
-71.6	0.9716492296567552	0.7731666253847749	0.6652128178093211
-71.2	0.9663511315561246	0.7557786024674185	0.65606504754005
-70.8	0.9623236563673749	0.7416242295639046	0.6499907933874933
-70.4	0.9594907526201965	0.7303583216893514	0.6457979069374087
-70.0	0.9576746622991714	0.7214800923371856	0.6425929557791257
-69.6	0.9566577430203744	0.7145012746635038	0.6400511541487637
-69.2	0.9562231973496089	0.7090057389283269	0.6380546450049156
-68.8	0.9561788834733969	0.7046572427629556	0.6364850281861658
-68.4	0.9563685425469809	0.7011928732514452	0.6352152136109979
-68.0	0.9566743894794315	0.6984063540470382	0.6341479827982512
-67.6	0.9570143460368283	0.6961444683257039	0.6332246787872213
-67.2	0.9573364377578013	0.6942909620769875	0.6324116281375094
-66.8	0.9576121506577112	0.6927611785343029	0.631688192288868
-66.4	0.9578299177351507	0.6914919232099166	0.6310413363611396
-66.0	0.957989407519589	0.6904355021508222	0.6304639997942436
-65.6	0.958096919831518	0.689554952543439	0.6299496651481009
-65.2	0.9581619444793907	0.6888222541903772	0.6294934443426516
-64.8	0.9581947860024498	0.6882141562895425	0.6290931648978697
-64.4	0.9582050787931264	0.6877109850853227	0.6287433956136912
-64.0	0.9582009902739096	0.6872978362174047	0.6284403346500715
-63.6	0.958188916704134	0.686960401499884	0.6281801801669644
-63.2	0.9581735020197326	0.6866873536189209	0.6279558716042857
-62.8	0.9581578441679759	0.686467961435091	0.6277652364820066
-62.4	0.958143788492917	0.6862944746810307	0.6276028436000685
-62.0	0.9581322395178903	0.6861579507405491	0.6274654342384274
-61.6	0.9581234487809865	0.6860536202183471	0.6273481203170244
-61.2	0.9581172565393483	0.6859749251958851	0.6272481862358328
-60.8	0.9581132794628786	0.6859170962778665	0.6271640026348262
-60.4	0.9581110457117459	0.6858771525922229	0.6270917676739645
-60.0	0.9581100840793987	0.6858509209180683	0.6270303951132297
-59.6	0.9581099762417915	0.6858360165577544	0.626977712472601
-59.2	0.9581103815302958	0.6858300548136285	0.6269326335120624
-58.8	0.9581110428175537	0.6858324395112794	0.6268940719916021
-58.4	0.9581117806622393	0.6858395936042303	0.626859855431193
-58.0	0.9581124812152524	0.6858515170924822	0.6268316131908547
-57.6	0.9581130818120823	0.6858664214527961	0.6268066296705568
-57.2	0.9581135568127304	0.685884902859585	0.6267854479903043
-56.8	0.9581139051649005	0.6859045766152017	0.6267669819100838
-56.4	0.9581141403645693	0.6859260388940545	0.6267506883098886
-56.0	0.9581142829423992	0.6859492896961452	0.626737110309727
-55.6	0.9581143552699152	0.685972540498236	0.6267257047895907
-55.2	0.9581143783060494	0.6859963874747388	0.6267153855094669
-54.8	0.9581143698449829	0.6860196382768295	0.6267066955893634
-54.4	0.9581143438404887	0.6860434852533333	0.6266990919092725
-54.0	0.9581143104373315	0.686066736055424	0.6266920313491893
-53.6	0.9581142764141715	0.6860899868575148	0.6266866001491236
-53.2	0.9581142458186219	0.6861132376596064	0.6266817120690646
-52.8	0.9581142206443499	0.6861352961128704	0.6266773671090133
-52.4	0.9581142014573277	0.6861567583917232	0.6266741083889746
-52.0	0.9581141879225274	0.6861782206705769	0.626670849668935
-51.6	0.958114179213424	0.6861978944261917	0.626668677188909
-51.2	0.958114174307155	0.6862181643562204	0.6266659615888779
-50.8	0.958114172179592	0.6862366457630094	0.6266643322288576
-50.4	0.9581141719200008	0.6862545309953871	0.6266621597488315
-50.0	0.9581141727856862	0.686272416227764	0.6266605303888122
-49.6	0.958114174215348	0.686289705285728	0.6266594441487987
-49.2	0.958114175816698	0.6863058019948687	0.6266583579087861
-48.8	0.9581141773403621	0.6863207063551835	0.6266572716687744
-48.4	0.9581141786486354	0.6863362068899104	0.6266567285487668
-48.0	0.9581141796846981	0.6863499189014002	0.62665618542876
-47.6	0.9581141804455386	0.6863636309128891	0.6266556423087533
-47.2	0.9581141809600576	0.6863761505755539	0.6266545560687407
-46.8	0.9581141812726701	0.6863886702382178	0.6266545560687407
-46.4	0.9581141814319384	0.6864005937264697	0.6266540129487339
-46.0	0.9581141814834578	0.6864113248658956	0.626653469828728
-45.6	0.9581141814660036	0.6864226521797363	0.6266529267087204
-45.2	0.9581141814100037	0.6864327871447475	0.6266529267087204
-44.8	0.9581141813376217	0.6864423259353494	0.6266529267087204
-44.4	0.9581141812637005	0.68645126855154	0.6266529267087204
-44.0	0.9581141811970996	0.686460211167728	0.6266523835887154
-43.6	0.9581141811422268	0.686468557609504	0.6266523835887154
-43.2	0.9581141811003462	0.6864757117024558	0.6266518404687078
