Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.17259928455805484	0.177952518704235
-77.6	0.15612652045881448	0.28339667013197567	0.229232700355126
-77.2	0.2975677181095899	0.5504068678526168	0.32472613070076806
-76.8	0.4541929961230602	0.8288237362756725	0.4891685328635149
-76.4	0.6022759326594176	0.8531137335108843	0.6735079356042051
-76.0	0.728842978426972	0.7207542187242939	0.7885025803800745
-75.6	0.8286774149961178	0.6186842228212404	0.8219337543232723
-75.2	0.9016965055123313	0.6254280971716419	0.79962049024684
-74.8	0.9508399671791976	0.6481745828768568	0.7427446359329326
-74.4	0.9804938551142541	0.6535502475607788	0.6758555014149921
-74.0	0.9954043304929681	0.6491908283805528	0.6215190926602809
-73.6	1.0	0.643839651540093	0.5876524081770085
-73.2	0.9980295716085953	0.6391354590717515	0.5687636418326356
-72.8	0.9924249549652986	0.634390259183008	0.5556551390203572
-72.4	0.9853119355764359	0.6296450592942644	0.5426889515770319
-72.0	0.9781062734164401	0.625391559754412	0.529436493397951
-71.6	0.9716492296567552	0.6218765824777155	0.5182615480504138
-71.2	0.9663511315561246	0.6190554274324589	0.5110393619645075
-70.8	0.9623236563673749	0.6167918566958843	0.5075862553810713
-70.4	0.9594907526201965	0.6149605158312206	0.506275168211265
-70.0	0.9576746622991714	0.6134512095428859	0.5054750314826175
-69.6	0.9566577430203744	0.6121638486294259	0.5044299884084218
-69.2	0.9562231973496089	0.6110162239020738	0.5032178477755447
-68.8	0.9561788834733969	0.6099463383603172	0.5022134402036236
-68.4	0.9563685425469809	0.6089139619756103	0.5016221298678318
-68.0	0.9566743894794315	0.6078949956004183	0.5013584546580043
-67.6	0.9570143460368283	0.6068764179211545	0.501196641536839
-67.2	0.9573364377578013	0.6058539532826106	0.5009686818357366
-66.8	0.9576121506577112	0.6048276016847878	0.5006456022593553
-66.4	0.9578299177351507	0.6038010557390006	0.5002957360514295
-66.0	0.957989407519589	0.6027793684923128	0.4999978031087422
-65.6	0.958096919831518	0.6017670099478967	0.4997829633904374
-65.2	0.9581619444793907	0.6007676727170683	0.49963445247405236
-64.8	0.9581947860024498	0.5997852437591058	0.49951947040259315
-64.4	0.9582050787931264	0.5988220552495787	0.4994177905359152
-64.0	0.9582009902739096	0.5978784958844148	0.49932686176625074
-63.6	0.958188916704134	0.5969561204473253	0.4992554307487991
-63.2	0.9581735020197326	0.5960547345903462	0.4992087819210753
-62.8	0.9581578441679759	0.5951735609216227	0.49918545750721366
-62.4	0.958143788492917	0.5943120163972615	0.49917762196193216
-62.0	0.9581322395178903	0.5934697123213353	0.4991774397399493
-61.6	0.9581234487809865	0.592645093910132	0.49918053751366465
-61.2	0.9581172565393483	0.5918375781197598	0.4991860041731635
-60.8	0.9581132794628786	0.5910463875583625	0.4991940219404287
-60.4	0.9581110457117459	0.5902707448340843	0.49920531970339344
-60.0	0.9581100840793987	0.5895098725550694	0.4992178930202402
-59.6	0.9581099762417915	0.5887631876774255	0.499230830781054
-59.2	0.9581103815302958	0.5880299128092974	0.49924303965393513
-58.8	0.9581110428175537	0.5873094649067918	0.4992541551949161
-58.4	0.9581117806622393	0.5866018439699092	0.49926435962598026
-58.0	0.9581124812152524	0.5859066613027222	0.4992741996130783
-57.6	0.9581130818120823	0.5852225564694826	0.49928349293422647
-57.2	0.9581135568127304	0.5845501125140824	0.49929223958942437
-56.8	0.9581139051649005	0.5838883576967018	0.49930025735669004
-56.4	0.9581141403645693	0.5832374863653043	0.4993073640140384
-56.0	0.9581142829423992	0.582596915475998	0.4993135595614695
-55.6	0.9581143552699152	0.5819662563328556	0.4993192084429521
-55.2	0.9581143783060494	0.5813451202399482	0.4993244928804681
-54.8	0.9581143698449829	0.5807337015452403	0.4993294128740171
-54.4	0.9581143438404887	0.5801316115528035	0.49933378620161584
-54.0	0.9581143104373315	0.5795382672187468	0.4993376128632647
-53.6	0.9581142764141715	0.5789534741951055	0.4993412573029308
-53.2	0.9581142458186219	0.5783774268298438	0.499344355076647
-52.8	0.9581142206443499	0.5778091533831413	0.49934690618441335
-52.4	0.9581142014573277	0.5772492368988902	0.499349275070196
-52.0	0.9581141879225274	0.576697288681163	0.49935164395597864
-51.6	0.958114179213424	0.5761527256860675	0.4993536483977947
-51.2	0.958114174307155	0.5756155479136027	0.4993552883956447
-50.8	0.958114172179592	0.575085949711734	0.49935692839349466
-50.4	0.9581141719200008	0.574563542384533	0.49935820394737673
-50.0	0.9581141727856862	0.5740481315840353	0.4993591150572936
-49.6	0.958114174215348	0.5735397173102414	0.49936020838919326
-49.2	0.958114175816698	0.5730379108672234	0.4993609372771268
-48.8	0.9581141773403621	0.5725432952988723	0.49936184838704323
-48.4	0.9581141786486354	0.5720547045174051	0.49936257727497635
-48.0	0.9581141796846981	0.5715727215667139	0.4993631239409262
-47.6	0.9581141804455386	0.5710967634029058	0.49936367060687603
-47.2	0.9581141809600576	0.5706276074178376	0.4993638528288593
-46.8	0.9581141812726701	0.570164281871689	0.4993643994948096
-46.4	0.9581141814319384	0.569706981112424	0.49936458171679243
-46.0	0.9581141814834578	0.569255899488007	0.499364946160759
-45.6	0.9581141814660036	0.5688108426504732	0.49936531060472555
-45.2	0.9581141814100037	0.5683712275559316	0.49936531060472555
-44.8	0.9581141813376217	0.5679378315962367	0.49936549282670883
-44.4	0.9581141812637005	0.5675094886836056	0.49936549282670883
-44.0	0.9581141811970996	0.5670869762098956	0.49936567504869256
-43.6	0.9581141811422268	0.5666704885230678	0.49936567504869256
-43.2	0.9581141811003462	0.5662590538833039	0.4993660394926591
-42.8	0.9581141810707701	0.5658532553344962	0.4993660394926591
-42.4	0.9581141810516962	0.5654527041807162	0.4993660394926591
-42.0	0.9581141810409202	0.5650575947699272	0.4993660394926591
