Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.13610742158901745	0.14064683166662717
-77.6	0.15612652045881448	0.16452958981964771	0.1825085053525719
-77.2	0.2975677181095899	0.22364121351393784	0.2774499754839266
-76.8	0.4541929961230602	0.35751014415542093	0.5102798629566572
-76.4	0.6022759326594176	0.5754364189473695	0.7742675056454258
-76.0	0.728842978426972	0.7482763091212776	0.8125561652895434
-75.6	0.8286774149961178	0.8126013810808237	0.7356338250054526
-75.2	0.9016965055123313	0.8144300250858008	0.6796285086255753
-74.8	0.9508399671791976	0.7923043446119999	0.6619148766209311
-74.4	0.9804938551142541	0.7693525378963209	0.6606436829576501
-74.0	0.9954043304929681	0.7536347854720757	0.6627212699362011
-73.6	1.0	0.7437254968480946	0.6638539309144134
-73.2	0.9980295716085953	0.7366026604136722	0.6635532726415783
-72.8	0.9924249549652986	0.7305833275565146	0.6622816756808152
-72.4	0.9853119355764359	0.7252206249271498	0.6605466899132277
-72.0	0.9781062734164401	0.7205236723898549	0.6587177358323328
-71.6	0.9716492296567552	0.7165509705374156	0.6570257012465783
-71.2	0.9663511315561246	0.7133083026983984	0.6555915754005672
-70.8	0.9623236563673749	0.7107518490371398	0.6544611325585057
-70.4	0.9594907526201965	0.7088037570537322	0.6536285249069056
-70.0	0.9576746622991714	0.7073677120840043	0.653059673808537
-69.6	0.9566577430203744	0.7063433956209311	0.6527067885117821
-69.2	0.9562231973496089	0.7056342705646279	0.6525178436414627
-68.8	0.9561788834733969	0.7051564786509084	0.6524468632846296
-68.4	0.9563685425469809	0.7048399526298543	0.6524523078006366
-68.0	0.9566743894794315	0.7046304181872451	0.6525031232833693
-67.6	0.9570143460368283	0.7044878368945571	0.6525759184788715
-67.2	0.9573364377578013	0.704384181851823	0.652654359839121
-66.8	0.9576121506577112	0.7043007684590643	0.6527289698732923
-66.4	0.9578299177351507	0.7042266973662947	0.6527941024166364
-66.0	0.957989407519589	0.7041555179378078	0.6528481442792249
-65.6	0.958096919831518	0.7040852282521772	0.6528902888660946
-65.2	0.9581619444793907	0.7040156058736882	0.6529223510159141
-64.8	0.9581947860024498	0.7039468732380549	0.6529459439186114
-64.4	0.9582050787931264	0.7038803649595624	0.652962277466633
-64.0	0.9582009902739096	0.7038171932167798	0.6529741747423519
-63.6	0.958188916704134	0.7037580253168496	0.6529826439894737
-63.2	0.9581735020197326	0.7037039734383428	0.6529884918029631
-62.8	0.9581578441679759	0.7036545927098299	0.6529933313727472
-62.4	0.958143788492917	0.703610328002739	0.6529971626988262
-62.0	0.9581322395178903	0.7035709568813568	0.653000792376164
-61.6	0.9581234487809865	0.7035358120385413	0.6530042204047615
-61.2	0.9581172565393483	0.7035046710385786	0.6530074467846176
-60.8	0.9581132794628786	0.7034770890100397	0.6530106731644738
-60.4	0.9581110457117459	0.7034526210814973	0.6530138995443295
-60.0	0.9581100840793987	0.7034308223815229	0.6530169242754444
-59.6	0.9581099762417915	0.7034110256029749	0.6530197473578185
-59.2	0.9581103815302958	0.7033932307458532	0.6530223687914514
-58.8	0.9581110428175537	0.703376992938729	0.6530249902250842
-58.4	0.9581117806622393	0.7033623121816044	0.6530274100099767
-58.0	0.9581124812152524	0.7033487436030486	0.6530296281461279
-57.6	0.9581130818120823	0.7033362872030633	0.6530314429847961
-57.2	0.9581135568127304	0.7033249429816482	0.6530330561747244
-56.8	0.9581139051649005	0.7033144885030898	0.6530346693646523
-56.4	0.9581141403645693	0.7033044788959582	0.6530356776083577
-56.0	0.9581142829423992	0.7032953590316833	0.6530372907982855
-55.6	0.9581143552699152	0.7032866840388365	0.6530380973932497
-55.2	0.9581143783060494	0.7032788987888461	0.6530393072856955
-54.8	0.9581143698449829	0.7032715584102829	0.6530401138806596
-54.4	0.9581143438404887	0.7032648853388621	0.6530409204756238
-54.0	0.9581143104373315	0.7032584347031556	0.6530415254218462
-53.6	0.9581142764141715	0.703252206503163	0.6530421303680696
-53.2	0.9581142458186219	0.7032466456103124	0.6530427353142929
-52.8	0.9581142206443499	0.7032415295888899	0.6530431386117745
-52.4	0.9581142014573277	0.7032366360031816	0.6530437435579979
-52.0	0.9581141879225274	0.7032319648531868	0.65304414685548
-51.6	0.958114179213424	0.7032277385746206	0.6530443485042203
-51.2	0.958114174307155	0.7032237347317682	0.6530447518017033
-50.8	0.958114172179592	0.7032199533246302	0.6530451550991849
-50.4	0.9581141719200008	0.703216394353205	0.6530455583966666
-50.0	0.9581141727856862	0.7032130578174951	0.6530457600454083
-49.6	0.958114174215348	0.7032099437174986	0.6530459616941486
-49.2	0.958114175816698	0.7032070520532163	0.6530459616941486
-48.8	0.9581141773403621	0.7032043828246484	0.653046566640372
-48.4	0.9581141786486354	0.70320171359608	0.653046566640372
-48.0	0.9581141796846981	0.703199044367512	0.6530467682891128
-47.6	0.9581141804455386	0.7031965975746575	0.6530469699378536
-47.2	0.9581141809600576	0.7031945956532311	0.6530471715865949
-46.8	0.9581141812726701	0.7031923712960908	0.6530471715865949
-46.4	0.9581141814319384	0.7031903693746648	0.6530471715865949
-46.0	0.9581141814834578	0.7031885898889527	0.6530473732353357
-45.6	0.9581141814660036	0.7031868104032406	0.6530473732353357
-45.2	0.9581141814100037	0.7031850309175285	0.6530477765328178
-44.8	0.9581141813376217	0.7031834738675302	0.6530477765328178
-44.4	0.9581141812637005	0.7031821392532458	0.6530477765328178
-44.0	0.9581141811970996	0.703180582203248	0.653047978181559
-43.6	0.9581141811422268	0.703179247588964	0.653047978181559
-43.2	0.9581141811003462	0.7031781354103934	0.653047978181559
-42.8	0.9581141810707701	0.7031768007961094	0.653047978181559
-42.4	0.9581141810516962	0.7031756886175398	0.6530481798302998
-42.0	0.9581141810409202	0.7031745764389692	0.6530481798302998
