Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.1779840345001067	0.1838476532457416
-77.6	0.15612652045881448	0.22811864923956016	0.23043703141783833
-77.2	0.2975677181095899	0.3313213508345476	0.3204396337799271
-76.8	0.4541929961230602	0.5352463822360058	0.5088918357825576
-76.4	0.6022759326594176	0.7597846374573827	0.7386701548855452
-76.0	0.728842978426972	0.8632137839908087	0.8274963152399395
-75.6	0.8286774149961178	0.8725801022344615	0.8092634594429353
-75.2	0.9016965055123313	0.8258286927276721	0.758099405912898
-74.8	0.9508399671791976	0.7379594281351682	0.7131491849818485
-74.4	0.9804938551142541	0.6386334386321759	0.686521609349747
-74.0	0.9954043304929681	0.5682732502369356	0.6741302590170024
-73.6	1.0	0.5402109139253914	0.6688785708144027
-73.2	0.9980295716085953	0.5411977171933655	0.666284851401576
-72.8	0.9924249549652986	0.5547069676471592	0.6644890613626933
-72.4	0.9853119355764359	0.5705141291444624	0.6629801986655788
-72.0	0.9781062734164401	0.583931202197665	0.6617259390895325
-71.6	0.9716492296567552	0.5935748944458368	0.6607935249948991
-71.2	0.9663511315561246	0.5998162304488925	0.6602234614236671
-70.8	0.9623236563673749	0.6037200906794178	0.660006769425642
-70.4	0.9594907526201965	0.6063528287648015	0.6600941645408676
-70.0	0.9576746622991714	0.6084413413754608	0.6604146132966946
-69.6	0.9566577430203744	0.6103265586231723	0.6608924929792641
-69.2	0.9562231973496089	0.6120690903055843	0.6614569696481531
-68.8	0.9561788834733969	0.6135973831893624	0.6620503784898899
-68.4	0.9563685425469809	0.6148203121273448	0.6626298200757699
-68.0	0.9566743894794315	0.6156882107575705	0.6631663622329431
-67.6	0.9570143460368283	0.6162090762061179	0.6636426456577
-67.2	0.9573364377578013	0.6164346793418116	0.6640522853187916
-66.8	0.9576121506577112	0.6164416242144588	0.6643950816839923
-66.4	0.9578299177351507	0.6163088298314152	0.6646752249300576
-66.0	0.957989407519589	0.6161044822150359	0.6649006963460504
-65.6	0.958096919831518	0.6158792999807141	0.6650792776888061
-65.2	0.9581619444793907	0.6156654820834522	0.665218950247386
-64.8	0.9581947860024498	0.6154796541274656	0.6653282939075313
-64.4	0.9582050787931264	0.6153274982812835	0.6654128955715852
-64.0	0.9582009902739096	0.6152079622914757	0.6654793398030239
-63.6	0.958188916704134	0.6151159953415712	0.6655316172463781
-63.2	0.9581735020197326	0.6150461257137252	0.6655735190139516
-62.8	0.9581578441679759	0.6149928816900965	0.6656074394924643
-62.4	0.958143788492917	0.6149507915528396	0.6656355735364063
-62.0	0.9581322395178903	0.6149173298937209	0.6656587192746857
-61.6	0.9581234487809865	0.6148889190510731	0.6656784729651135
-61.2	0.9581172565393483	0.6148638754194047	0.6656952336721429
-60.8	0.9581132794628786	0.6148409362946006	0.6657094004602278
-60.4	0.9581110457117459	0.6148194703245999	0.6657219709904996
-60.0	0.9581100840793987	0.6147988461573441	0.6657321471340532
-59.6	0.9581099762417915	0.614778432440775	0.6657411260842476
-59.2	0.9581103815302958	0.6147590709776374	0.6657485087766299
-58.8	0.9581110428175537	0.6147401304158717	0.6657550933401057
-58.4	0.9581117806622393	0.6147220316568518	0.6657602811779957
