Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.15202546831131425	0.12253666873283242
-77.6	0.15612652045881448	0.18452095098462973	0.14159108596802117
-77.2	0.2975677181095899	0.2720092601549551	0.1746289759794286
-76.8	0.4541929961230602	0.4447864104616528	0.2445541359369301
-76.4	0.6022759326594176	0.6409148920167618	0.3774592270920589
-76.0	0.728842978426972	0.7699343752790453	0.5483134675662837
-75.6	0.8286774149961178	0.8311476173511085	0.6725256646947324
-75.2	0.9016965055123313	0.8552693389429975	0.7188107015070031
-74.8	0.9508399671791976	0.8625848042158197	0.7135365214009468
-74.4	0.9804938551142541	0.8632395279081018	0.686622314993997
-74.0	0.9954043304929681	0.8619520607905868	0.6580717390317412
-73.6	1.0	0.8603485822927017	0.6357733475195868
-73.2	0.9980295716085953	0.8585800716258212	0.6196357381823905
-72.8	0.9924249549652986	0.8564933875850911	0.6078160798551062
-72.4	0.9853119355764359	0.8541339320335974	0.5992586762598169
-72.0	0.9781062734164401	0.8517398845864173	0.5935342055335635
-71.6	0.9716492296567552	0.8495746481159028	0.5902993714841127
-71.2	0.9663511315561246	0.8478025341265547	0.5891216262858547
-70.8	0.9623236563673749	0.8464682238169665	0.5895224521453848
-70.4	0.9594907526201965	0.845534602965726	0.5910494078007389
-70.0	0.9576746622991714	0.844931406784724	0.5933086569781336
-69.6	0.9566577430203744	0.8445811638409162	0.5959845929980983
-69.2	0.9562231973496089	0.8444161316719212	0.5988358063221639
-68.8	0.9561788834733969	0.8443757744602878	0.6016915897599855
-68.4	0.9563685425469809	0.8444118076849598	0.6044419917511705
-68.0	0.9566743894794315	0.84448639646003	0.6070211488915698
-67.6	0.9570143460368283	0.8445725158669961	0.6094008340079782
-67.2	0.9573364377578013	0.8446535906225061	0.6115748640053109
-66.8	0.9576121506577112	0.8447206124203954	0.6135507661297579
-66.4	0.9578299177351507	0.8447692572737022	0.6153452078550208
-66.0	0.957989407519589	0.8448006061791662	0.616978351447675
-65.6	0.958096919831518	0.8448164607980226	0.6184690150231935
-65.2	0.9581619444793907	0.8448197037882417	0.6198354790366025
-64.8	0.9581947860024498	0.8448135781400481	0.6210938733011648
-64.4	0.9582050787931264	0.844802047508153	0.6222573704977101
-64.0	0.9582009902739096	0.8447865532215442	0.623336455004857
-63.6	0.958188916704134	0.8447699779381956	0.6243402670501199
-63.2	0.9581735020197326	0.8447530423226004	0.6252744520681404
-62.8	0.9581578441679759	0.8447375480359911	0.6261454619842226
-62.4	0.958143788492917	0.8447227744138757	0.6269575980819031
-62.0	0.9581322395178903	0.8447101627852414	0.6277143551540556
-61.6	0.9581234487809865	0.8446989924855925	0.6284194968237724
-61.2	0.9581172565393483	0.8446896238471777	0.629076249053707
-60.8	0.9581132794628786	0.8446809758732567	0.6296875689762915
-60.4	0.9581110457117459	0.8446741295605689	0.6302558760635133
-60.0	0.9581100840793987	0.8446680039123748	0.630784665108246
-59.6	0.9581099762417915	0.8446625989286742	0.6312768932429211
-59.2	0.9581103815302958	0.844657914609467	0.6317341734488648
-58.8	0.9581110428175537	0.8446535906225061	0.6321594628585077
-58.4	0.9581117806622393	0.8446496269677923	0.6325546432833962
-58.0	0.9581124812152524	0.8446460236453253	0.6329229406861847
-57.6	0.9581130818120823	0.8446431409873516	0.6332656992179766
-57.2	0.9581135568127304	0.8446398979971312	0.6335848006903184
-56.8	0.9581139051649005	0.8446370153391571	0.6338823957449806
-56.4	0.9581141403645693	0.8446344930134302	0.6341598285330656
-56.0	0.9581142829423992	0.8446319706877041	0.6344187120359015
-55.6	0.9581143552699152	0.844629808694223	0.6346603904045924
-55.2	0.9581143783060494	0.8446276467007428	0.6348870142809062
-54.8	0.9581143698449829	0.8446258450395092	0.635097777174181
-54.4	0.9581143438404887	0.8446240433782757	0.6352956362168465
-54.0	0.9581143104373315	0.8446226020492889	0.6354805914089035
-53.6	0.9581142764141715	0.844621160720302	0.6356542557316782
-53.2	0.9581142458186219	0.8446197193913152	0.6358168980153911
-52.8	0.9581142206443499	0.8446182780623279	0.6359687870902624
-52.4	0.9581142014573277	0.8446171970655878	0.6361120735980634
-52.0	0.9581141879225274	0.8446161160688477	0.6362464887085704
-51.6	0.958114179213424	0.8446153954043543	0.6363723012520035
-51.2	0.958114174307155	0.8446146747398617	0.6364911242096918
