Time	ABP	LCBFV	RCBFV
-62.0	0.9581322395178903	0.418689326969635	0.38797075937752634
-61.6	0.9581234487809865	0.4185799416338698	0.3887095315464064
-61.2	0.9581172565393483	0.418489389150726	0.38934665505016985
-60.8	0.9581132794628786	0.4184143157245286	0.3898952761364973
-60.4	0.9581110457117459	0.4183523994967371	0.3903668977721124
-60.0	0.9581100840793987	0.41830106062452677	0.3907706753795086
-59.6	0.9581099762417915	0.4182587512022029	0.39111646864444616
-59.2	0.9581103815302958	0.41822366533978794	0.3914115549540371
-58.8	0.9581110428175537	0.41819425513158714	0.3916629769409683
-58.4	0.9581117806622393	0.41817026259331813	0.39187707297465746
-58.0	0.9581124812152524	0.41814988183500335	0.3920587728979852
-57.6	0.9581130818120823	0.41813285487236085	0.3922123022905648
-57.2	0.9581135568127304	0.41811866573682543	0.39234259099527646
-56.8	0.9581139051649005	0.41810679845983234	0.39245245606519585
-56.4	0.9581141403645693	0.41809673707281636	0.39254494930782036
-56.0	0.9581142829423992	0.41808822359149467	0.39262335728507036
-55.6	0.9581143552699152	0.41808125801586815	0.39268885376906093
-55.2	0.9581143783060494	0.4180753243773716	0.3927440210584434
-54.8	0.9581143698449829	0.41807016469172265	0.39279026767975544
-54.4	0.9581143438404887	0.4180657789589204	0.39282876740511163
-54.0	0.9581143104373315	0.4180624251632481	0.3928609287610496
-53.6	0.9581142764141715	0.41805932935185863	0.392887925519684
-53.2	0.9581142458186219	0.41805674950903393	0.39290999243543734
-52.8	0.9581142206443499	0.41805442765049206	0.3929285380348464
-52.4	0.9581142014573277	0.4180528797447969	0.3929437970723355
-52.0	0.9581141879225274	0.41805107385481977	0.3929560043023259
-51.6	0.958114179213424	0.4180500419176898	0.39296656825135656
-51.2	0.958114174307155	0.41804900998056027	0.39297525416500445
-50.8	0.958114172179592	0.4180479780434303	0.39298159253442266
-50.4	0.9581141719200008	0.41804720409058227	0.39298675713172626
-50.0	0.9581141727856862	0.41804668812201795	0.3929912174657617
-49.6	0.958114174215348	0.41804591416917036	0.39299450402768255
-49.2	0.958114175816698	0.418045656184888	0.39299732108075736
-48.8	0.9581141773403621	0.4180451402163232	0.39299919911614056
-48.4	0.9581141786486354	0.41804488223204084	0.39300060764267775
-48.0	0.9581141796846981	0.41804488223204084	0.3930017814147928
-47.6	0.9581141804455386	0.41804462424775846	0.39300248567806095
-47.2	0.9581141809600576	0.41804436626347563	0.39300272043248397
-46.8	0.9581141812726701	0.41804410827919325	0.393002955186907
-46.4	0.9581141814319384	0.41804385029491087	0.39300318994133
-46.0	0.9581141814834578	0.41804385029491087	0.39300318994133
-45.6	0.9581141814660036	0.41804385029491087	0.393002955186907
-45.2	0.9581141814100037	0.41804385029491087	0.39300272043248397
-44.8	0.9581141813376217	0.41804385029491087	0.39300248567806095
-44.4	0.9581141812637005	0.41804385029491087	0.3930022509236384
-44.0	0.9581141811970996	0.41804359231062893	0.3930017814147928
-43.6	0.9581141811422268	0.41804359231062893	0.3930013119059472
-43.2	0.9581141811003462	0.41804359231062893	0.39300107715152377
-42.8	0.9581141810707701	0.41804359231062893	0.39300060764267775
-42.4	0.9581141810516962	0.41804359231062893	0.3930003728882552
-42.0	0.9581141810409202	0.41804359231062893	0.39299990337940915
-41.6	0.9581141810362146	0.41804359231062893	0.3929996686249857
-41.2	0.9581141810355953	0.41804359231062893	0.39299896436171755
-40.8	0.9581141810374432	0.41804359231062893	0.39299872960729454
-40.4	0.9581141810405337	0.41804359231062893	0.39299826009844896
-40.0	0.9581141810440088	0.41804359231062893	0.3929980253440264
-39.6	0.9581141810473229	0.4180433343263461	0.3929980253440264
-39.2	0.9581141810501724	0.41804359231062893	0.39299779058960294
-38.8	0.958114181052432	0.41804359231062893	0.39299755583518037
-38.4	0.958114181054094	0.41804359231062893	0.39299732108075736
-38.0	0.9581141810552191	0.4180433343263461	0.39299708632633434
-37.6	0.958114181055909	0.4180433343263461	0.39299708632633434
-37.2	0.958114181056257	0.4180430763420637	0.39299661681748876
-36.8	0.9581141810563671	0.4180430763420637	0.3929963820630662
-36.4	0.9581141810563303	0.4180430763420637	0.3929963820630662
-36.0	0.9581141810562113	0.4180433343263461	0.3929963820630662
-35.6	0.9581141810560556	0.4180433343263461	0.3929963820630662
-35.2	0.9581141810558998	0.4180433343263461	0.39299614730864274
-34.8	0.9581141810557531	0.4180433343263461	0.39299614730864274
-34.4	0.9581141810556342	0.4180430763420637	0.3929959125542193
-34.0	0.9581141810555424	0.4180430763420637	0.3929959125542193
-33.6	0.9581141810554785	0.4180430763420637	0.39299567779979716
-33.2	0.9581141810554344	0.4180430763420637	0.39299544304537415
-32.8	0.9581141810554105	0.4180430763420637	0.39299544304537415
-32.4	0.9581141810554005	0.4180430763420637	0.39299544304537415
-32.0	0.9581141810553986	0.4180430763420637	0.39299520829095114
-31.6	0.9581141810554022	0.4180433343263461	0.39299520829095114
-31.2	0.9581141810554096	0.4180433343263461	0.39299520829095114
-30.8	0.9581141810554169	0.4180430763420637	0.39299520829095114
-30.4	0.9581141810554241	0.4180433343263461	0.39299520829095114
-30.0	0.9581141810554298	0.4180433343263461	0.39299520829095114
-29.6	0.9581141810554351	0.4180430763420637	0.39299520829095114
-29.2	0.9581141810554389	0.4180433343263461	0.39299520829095114
-28.8	0.9581141810554417	0.4180433343263461	0.39299520829095114
-28.4	0.9581141810554417	0.4180430763420637	0.3929949735365281
-28.0	0.9581141810554417	0.4180430763420637	0.3929949735365281
-27.6	0.9581141810554417	0.4180433343263461	0.3929949735365281
-27.2	0.9581141810554417	0.4180433343263461	0.3929949735365281
-26.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-26.4	0.9581141810554417	0.4180430763420637	0.3929949735365281
-26.0	0.9581141810554417	0.4180430763420637	0.3929949735365281
-25.6	0.9581141810554417	0.4180430763420637	0.3929949735365281
-25.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
-24.8	0.9581141810554417	0.4180430763420637	0.3929949735365281
-24.4	0.9581141810554417	0.4180430763420637	0.3929947387821051
-24.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-23.6	0.9581141810554417	0.4180433343263461	0.3929947387821051
-23.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
-22.8	0.9581141810554417	0.4180430763420637	0.3929947387821051
-22.4	0.9581141810554417	0.4180430763420637	0.3929947387821051
-22.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-21.6	0.9581141810554417	0.4180433343263461	0.3929947387821051
-21.2	0.9581141810554417	0.4180433343263461	0.3929949735365281
-20.8	0.9581141810554417	0.4180433343263461	0.3929949735365281
-20.4	0.9581141810554417	0.4180433343263461	0.3929949735365281
-20.0	0.9581141810554417	0.4180433343263461	0.3929949735365281
-19.6	0.9581141810554417	0.4180430763420637	0.3929949735365281
-19.2	0.9581141810554417	0.4180433343263461	0.3929949735365281
-18.8	0.9581141810554417	0.4180433343263461	0.3929949735365281
-18.4	0.9581141810554417	0.4180433343263461	0.3929949735365281
-18.0	0.9581141810554417	0.4180433343263461	0.3929949735365281
-17.6	0.9581141810554417	0.4180433343263461	0.3929949735365281
-17.2	0.9581141810554417	0.4180433343263461	0.3929949735365281
-16.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-16.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
-16.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-15.6	0.9581141810554417	0.4180433343263461	0.3929947387821051
-15.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
-14.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-14.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
-14.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-13.6	0.9581141810554417	0.4180433343263461	0.3929947387821051
-13.2	0.9581141810554417	0.4180430763420637	0.3929947387821051
-12.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-12.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
-12.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-11.6	0.9581141810554417	0.4180433343263461	0.3929947387821051
-11.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
-10.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-10.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
-10.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-9.6	0.9581141810554417	0.4180433343263461	0.3929947387821051
-9.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
-8.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-8.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
-8.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-7.6	0.9581141810554417	0.4180430763420637	0.3929947387821051
-7.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
-6.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-6.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
-6.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-5.6	0.9581141810554417	0.4180433343263461	0.3929947387821051
-5.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
-4.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-4.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
-4.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-3.6	0.9581141810554417	0.4180433343263461	0.3929947387821051
-3.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
-2.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-2.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
-2.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
-1.6	0.9581141810554417	0.4180433343263461	0.3929947387821051
-1.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
-0.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
-0.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
0.0	0.9581141810554417	0.4180433343263461	0.3929947387821051
0.4	0.9581141810554417	0.4180433343263461	0.3929947387821051
0.8	0.9581141810554417	0.4180433343263461	0.3929947387821051
1.2	0.9581141810554417	0.4180433343263461	0.3929947387821051
1.6	0.9325882731771457	0.40599882213097294	0.38210823717433184
2.0	0.843873479541181	0.35979590101601877	0.3377020905377157
2.4	0.7024322818904056	0.27800611200948433	0.2519718880827968
2.8	0.5458070038769351	0.18573338966932873	0.1465880453423125
3.2	0.39772406734057786	0.11063519698133195	0.05971529311111734
3.6	0.2711570215730236	0.06683023977187652	0.022556954527254813
4.0	0.17132258500387848	0.05362144450974515	0.0428972514998156
4.4	0.0983034944876641	0.0627435107533727	0.10609595919878245
4.8	0.04916003282079817	0.08496988862473298	0.18634934096734002
5.2	0.01950614488574446	0.1132171036802272	0.2602343047513438
5.6	0.004595669507025765	0.14308420204530847	0.31515674527081305
6.0	0.0	0.17223900580650975	0.34906561313283113
6.4	0.001970428391404537	0.19958791959046618	0.3656829397125496
6.8	0.007575045034696991	0.22465522038031427	0.37034962288546813
7.2	0.014688064423555941	0.24724303423140626	0.36786005223056595
7.6	0.02189372658355987	0.2672891869316678	0.3616944620674021
8.0	0.028350770343242414	0.2848217987678878	0.3540027334009359
8.4	0.03364886844387128	0.2999448374058984	0.3459344586401314
8.8	0.03767634363262206	0.3128259926293011	0.33803121623862786
9.2	0.04050924737979743	0.32367474767545623	0.3305251783206793
9.6	0.04232533770082475	0.3327227724300159	0.32351235944525314
10.0	0.04334225697962158	0.34020302670004554	0.31702656424924713
10.4	0.0437768026503866	0.34633273325137814	0.311075539628618
10.8	0.04382111652659886	0.3513064122329923	0.3056484868799112
11.2	0.0436314574530143	0.3552917534284883	0.30072521712275835
11.6	0.04332561052056362	0.3584319381146339	0.2962799073706388
12.0	0.042985653963167406	0.360847186967058	0.2922813352853062
12.4	0.042663562242194204	0.3626404357144617	0.28869780901966946
12.8	0.0423878493422843	0.3639009469185779	0.2854955239368291
13.2	0.0421700822648452	0.3647061158641467	0.28264208392642454
13.6	0.04201059248040673	0.3651268882288443	0.2801062666502099
14.0	0.04190308016847743	0.3652238903190508	0.27785708452436175
14.4	0.04183805552060373	0.3650531047240597	0.2758663670181316
14.8	0.04180521399754266	0.36466354845754045	0.2741075868817311
15.2	0.04179492120687013	0.3640980469103803	0.2725556253919095
15.6	0.04179900972608181	0.36339374981925454	0.27118865038733686
16.0	0.041811083295859995	0.362582905219472	0.26998529921552805
16.4	0.041826497980267635	0.3616923434764079	0.26892726103149744
16.8	0.04184215583202051	0.3607447672069193	0.2679976335167953
17.2	0.0418562115070811	0.35975900926362625	0.26718139238835636
17.6	0.04186776048210639	0.3587510646720413	0.2664649218896522
18.0	0.04187655121900773	0.35773305869344085	0.26583648429953666
18.4	0.04188274346064996	0.3567153106991223	0.26528551566897995
18.8	0.04188672053711745	0.3557065921546898	0.2648026258210652
19.2	0.041888954288249444	0.35471309468292267	0.2643791288421453
19.6	0.04188991592059674	0.3537402359537527	0.26400845160837916
20.0	0.04189002375820357	0.352791627747135	0.26368331673265644
20.4	0.04188961846969933	0.3518703658744573	0.2633987943720961
20.8	0.041888957182442156	0.35097851420998083	0.2631494851749716
21.2	0.041888219337756126	0.3501181366279651	0.26293139831609347
21.6	0.04188751878474316	0.3492894911126929	0.26274030821584926
22.0	0.041886918187912965	0.34849412556985726	0.2625733978211642
22.4	0.041886443187265275	0.34773178201517796	0.2624269110612718
22.8	0.04188609483509504	0.3470024604486537	0.2622989699007885
23.2	0.04188585963542684	0.34630590288600205	0.2621869920410629
23.6	0.04188571705760046	0.3456413353743759	0.2620890994467122
24.0	0.0418856447300795	0.3450082419452105	0.2620034140823524
24.4	0.04188562169394452	0.3444063646142226	0.26192852742144535
24.8	0.041885630155010865	0.3438344134600011	0.2618632656918778
25.2	0.04188565615950581	0.34329135654541654	0.26180598561268953
25.6	0.041885689562664655	0.34277667790190147	0.26175598292061064
26.0	0.041885723585826894	0.34228908760804533	0.26171208384352784
26.4	0.04188575418137185	0.34182755372671814	0.2616740536270168
26.8	0.04188577935564246	0.34139130230507186	0.2616407184989651
27.2	0.04188579854266422	0.3409787854374131	0.2616116089505245
27.6	0.04188581207746908	0.3405892291708934	0.2615860207184273
28.0	0.04188582078657159	0.34022185955266515	0.26156348429382836
28.4	0.04188582569284101	0.33987512867703407	0.2615439996767277
28.8	0.04188582782040343	0.339548262591153	0.26152709735827884
29.2	0.04188582807999494	0.3392407453264572	0.26151230782963575
29.6	0.04188582721430925	0.3389507709929678	0.26149916158195285
30.0	0.04188582578464762	0.33867808160640367	0.2614881281240766
30.4	0.041885824183297664	0.3384216452296349	0.26147803368389155
30.8	0.04188582265963342	0.33818042992553154	0.2614693477702441
31.2	0.04188582135136015	0.33795366174124597	0.2614618356287113
31.6	0.0418858203152968	0.33774082470821387	0.26145526250487006
32.0	0.041885819554456694	0.337540628905022	0.2614493936442974
32.4	0.04188581903993779	0.3373530743316713	0.2614444638014164
32.8	0.0418858187273271	0.3371768710667489	0.2614400034673814
33.2	0.04188581856805733	0.3370112451574063	0.261436247396615
33.6	0.04188581851653521	0.3368561966036463	0.26143296083469414
34.0	0.04188581853399386	0.3367109514526194	0.26142990902719676
34.4	0.0418858185899931	0.3365744777671962	0.2614275614829671
34.8	0.04188581866237206	0.336446775547377	0.26142497918431484
35.2	0.041885818736298756	0.33632681285603105	0.2614231011489321
35.6	0.04188581880289552	0.33621484767744203	0.26142145786797144
36.0	0.04188581885776873	0.3361095900901976	0.26142004934143426
36.4	0.04188581889964613	0.33601104009429594	0.2614186408148971
36.8	0.04188581892922926	0.3359191976897389	0.261417701797205
37.2	0.04188581894829994	0.3358327729551136	0.26141652802509086
37.6	0.041885818959075415	0.3357520238747025	0.2614158237618214
38.0	0.04188581896378148	0.3356764344799408	0.26141511949855323
38.4	0.04188581896440085	0.33560574678654564	0.26141441523528464
38.8	0.04188581896255263	0.3355394448259532	0.2614139457264386
39.2	0.041885818959462105	0.3354777865824441	0.26141347621759303
39.6	0.041885818955986844	0.3354197401188901	0.261413006708747
40.0	0.041885818952673064	0.3353658214038546	0.26141253719990143
40.4	0.041885818949823336	0.33531525648449145	0.2614123024454784
40.8	0.04188581894756354	0.33526778737651863	0.2614118329366324
41.2	0.04188581894590182	0.33522341407993483	0.26141159818221027
41.6	0.041885818944776304	0.3351821365947405	0.2614113634277868
42.0	0.04188581894409092	0.33514318096808937	0.2614113634277868
42.4	0.04188581894374024	0.3351073211528264	0.2614108939189408
42.8	0.04188581894362508	0.3350735252118242	0.2614108939189408
43.2	0.04188581894366099	0.335042051129363	0.2614106591645182
43.6	0.04188581894378156	0.33501238293687985	0.2614104244100952
44.0	0.04188581894393838	0.33498477861865616	0.2614104244100952
44.4	0.041885818944099	0.3349589801904096	0.2614104244100952
44.8	0.04188581894424396	0.334934987652141	0.2614101896556722
45.2	0.041885818944363565	0.33491254301956674	0.2614101896556722
45.6	0.041885818944454964	0.3348913883084048	0.2614101896556722
46.0	0.04188581894451962	0.33487178150293717	0.2614101896556722
46.4	0.04188581894456138	0.3348534646188823	0.26140995490124963
46.8	0.04188581894458505	0.334836179671957	0.26140995490124963
47.2	0.04188581894459545	0.3348201846464445	0.26140995490124963
47.6	0.04188581894459692	0.3348052215580619	0.26140995490124963
48.0	0.04188581894459297	0.33479129040680844	0.26140995490124963
48.4	0.041885818944586296	0.3347783911926854	0.26140995490124963
48.8	0.041885818944578754	0.3347660079471271	0.26140995490124963
49.2	0.041885818944571544	0.33475465663869874	0.26140995490124963
49.6	0.04188581894456534	0.33474382129883473	0.26140995490124963
50.0	0.04188581894456041	0.33473427588038396	0.2614097201468266
50.4	0.04188581894455678	0.334724988446216	0.2614097201468266
50.8	0.041885818944554315	0.3347159589963291	0.2614097201468266
51.2	0.041885818944552816	0.33470821946785545	0.2614097201468266
51.6	0.041885818944552046	0.33470047993938135	0.2614097201468266
52.0	0.04188581894455179	0.33469351436375483	0.2614097201468266
52.4	0.04188581894455186	0.3346870647566931	0.2614097201468266
52.8	0.04188581894455212	0.3346808731339146	0.2614097201468266
53.2	0.04188581894455246	0.33467493949541716	0.2614097201468266
53.6	0.04188581894455281	0.3346697798097682	0.2614097201468266
54.0	0.04188581894455312	0.33466487810840073	0.2614097201468266
54.4	0.041885818944553385	0.3346599764070346	0.2614097201468266
54.8	0.041885818944553586	0.33465584865851516	0.2614097201468266
55.2	0.041885818944553725	0.33465172090999573	0.2614097201468266
55.6	0.041885818944553815	0.3346478511457591	0.2614097201468266
56.0	0.04188581894455387	0.3346442393658049	0.2614097201468266
56.4	0.04188581894455389	0.33464088557013216	0.2614097201468266
56.8	0.04188581894455389	0.33463778975874314	0.2614097201468266
57.2	0.041885818944553885	0.3346349519316356	0.2614097201468266
57.6	0.04188581894455387	0.3346323720888109	0.2614097201468266
58.0	0.04188581894455386	0.3346297922459862	0.2614097201468266
58.4	0.04188581894455384	0.33462747038744434	0.2614097201468266
58.8	0.04188581894455383	0.334625148528902	0.2614097201468266
59.2	0.041885818944553815	0.3346233426389249	0.2614097201468266
59.6	0.04188581894455381	0.3346212787646645	0.2614097201468266
60.0	0.0418858189445538	0.3346194728746883	0.2614097201468266
60.4	0.0418858189445538	0.3346179249689931	0.2614097201468266
60.8	0.041885818944553795	0.33461611907901556	0.2614097201468266
61.2	0.041885818944553795	0.3346148291576041	0.2614097201468266
61.6	0.041885818944553795	0.33461353923619175	0.2614097201468266
62.0	0.041885818944553795	0.33461199133049657	0.2614097201468266
62.4	0.0418858189445538	0.3346109593933666	0.2614097201468266
62.8	0.0418858189445538	0.33460992745623663	0.2614097201468266
63.2	0.0418858189445538	0.3346086375348243	0.2614097201468266
63.6	0.0418858189445538	0.33460786358197714	0.2614097201468266
64.0	0.0418858189445538	0.33460708962913	0.2614097201468266
64.4	0.0418858189445538	0.3346060576919996	0.2614097201468266
64.8	0.0418858189445538	0.3346055417234348	0.2614097201468266
65.2	0.0418858189445538	0.3346047677705877	0.2614097201468266
65.6	0.0418858189445538	0.3346039938177401	0.2614097201468266
66.0	0.0418858189445538	0.3346032198648925	0.2614097201468266
66.4	0.0418858189445538	0.33460270389632774	0.2614097201468266
66.8	0.0418858189445538	0.33460218792776253	0.2614097201468266
67.2	0.0418858189445538	0.33460167195919777	0.2614097201468266
67.6	0.0418858189445538	0.33460115599063345	0.2614097201468266
68.0	0.0418858189445538	0.33460064002206735	0.2614097201468266
68.4	0.0418858189445538	0.3346003820377854	0.2614097201468266
68.8	0.0418858189445538	0.33459986606922065	0.2614097201468266
69.2	0.0418858189445538	0.33459935010065545	0.2614097201468266
69.6	0.0418858189445538	0.33459909211637306	0.2614097201468266
70.0	0.0418858189445538	0.33459909211637306	0.2614097201468266
70.4	0.0418858189445538	0.33459883413209024	0.2614097201468266
70.8	0.0418858189445538	0.3345983181635259	0.2614097201468266
71.2	0.0418858189445538	0.33459806017924354	0.2614097201468266
71.6	0.0418858189445538	0.3345978021949607	0.2614097201468266
72.0	0.0418858189445538	0.33459754421067833	0.2614097201468266
72.4	0.0418858189445538	0.33459728622639595	0.2614097201468266
72.8	0.0418858189445538	0.334597028242114	0.2614097201468266
73.2	0.0418858189445538	0.334597028242114	0.2614097201468266
73.6	0.0418858189445538	0.3345967702578312	0.2614097201468266
74.0	0.0418858189445538	0.3345967702578312	0.2614097201468266
74.4	0.0418858189445538	0.3345965122735488	0.2614097201468266
74.8	0.0418858189445538	0.334596254289266	0.2614097201468266
75.2	0.0418858189445538	0.334596254289266	0.2614097201468266
75.6	0.0418858189445538	0.3345959963049836	0.2614097201468266
76.0	0.0418858189445538	0.3345959963049836	0.2614097201468266
76.4	0.0418858189445538	0.3345959963049836	0.2614097201468266
76.8	0.0418858189445538	0.3345959963049836	0.2614097201468266
77.2	0.0418858189445538	0.3345959963049836	0.2614097201468266
77.6	0.0418858189445538	0.3345957383207012	0.2614097201468266
78.0	0.0418858189445538	0.3345957383207012	0.2614097201468266
78.4	0.0418858189445538	0.3345957383207012	0.2614097201468266
78.8	0.0418858189445538	0.33459548033641884	0.2614097201468266
79.2	0.0418858189445538	0.33459548033641884	0.2614097201468266
79.6	0.0418858189445538	0.33459548033641884	0.2614097201468266
80.0	0.0418858189445538	0.334595222352136	0.2614097201468266
80.4	0.0418858189445538	0.334595222352136	0.2614097201468266
80.8	0.0418858189445538	0.334595222352136	0.2614097201468266
