Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.1908932048889378	0.17688912133120027
-77.6	0.15612652045881448	0.2948691194797428	0.241947975099563
-77.2	0.2975677181095899	0.5117798783362946	0.39142701649745426
-76.8	0.4541929961230602	0.8058217345879419	0.6471546711455298
-76.4	0.6022759326594176	0.9358798442152416	0.8101735084711557
-76.0	0.728842978426972	0.9549035527133825	0.8429104776933825
-75.6	0.8286774149961178	0.9417210503773887	0.8209652170748236
-75.2	0.9016965055123313	0.9092672929545835	0.7794168185171642
-74.8	0.9508399671791976	0.8608081087543997	0.7319502589898352
-74.4	0.9804938551142541	0.8042356027420046	0.6844573253174104
-74.0	0.9954043304929681	0.7497847567132445	0.6406629341418575
-73.6	1.0	0.7042547562688615	0.6030447761781743
-73.2	0.9980295716085953	0.6694501290580943	0.5725308762514687
-72.8	0.9924249549652986	0.6440952931339945	0.5488005543358514
-72.4	0.9853119355764359	0.6259660905901732	0.5309252926315446
-72.0	0.9781062734164401	0.6130200857548487	0.5178257230883094
-71.6	0.9716492296567552	0.6037334448314651	0.5084917405977039
-71.2	0.9663511315561246	0.5970529781550158	0.5020554632449339
-70.8	0.9623236563673749	0.5922593195703842	0.49779690151761313
-70.4	0.9594907526201965	0.5888479724210729	0.4951331128629186
-70.0	0.9576746622991714	0.58645055541131	0.49359946864995363
-69.6	0.9566577430203744	0.5847915466019455	0.49283609736619427
-69.2	0.9562231973496089	0.5836610133209152	0.4925686586051743
-68.8	0.9561788834733969	0.5828993315096156	0.492597497623644
-68.4	0.9563685425469809	0.5823875471567765	0.49278113068996676
-68.0	0.9566743894794315	0.5820386780802429	0.4930266320779624
-67.6	0.9570143460368283	0.5817913665785492	0.49327459833933185
-67.2	0.9573364377578013	0.5816047075173851	0.49349249314554555
-66.8	0.9576121506577112	0.5814521360681466	0.49366528076902494
-66.4	0.9578299177351507	0.5813171961423178	0.4937902498490594
-66.0	0.957989407519589	0.5811921298695979	0.4938710976957088
-65.6	0.958096919831518	0.5810724705973906	0.4939149724417562
-65.2	0.9581619444793907	0.5809570428908017	0.4939302546566715
-64.8	0.9581947860024498	0.5808470221847255	0.4939245854479126
-64.4	0.9582050787931264	0.5807428786531186	0.4939058524102742
-64.0	0.9582009902739096	0.580645552643897	0.49387923177784154
-63.6	0.958188916704134	0.5805559845049757	0.4938494068100221
-63.2	0.9581735020197326	0.5804744093233332	0.49381884238019147
-62.8	0.9581578441679759	0.5804005920119915	0.49378975687438453
-62.4	0.958143788492917	0.5803354729188648	0.4937631362419519
-62.0	0.9581322395178903	0.5802769362611446	0.49373898048289133
-61.6	0.9581234487809865	0.5802254522127885	0.49371827554655434
-61.2	0.9581172565393483	0.580179610251923	0.4937000354835912
-60.8	0.9581132794628786	0.5801391752915701	0.4936840138066634
-60.4	0.9581110457117459	0.5801032069838143	0.4936702105157722
-60.0	0.9581100840793987	0.5800714702416769	0.4936581326362419
-59.6	0.9581099762417915	0.5800425545432848	0.493647287193399
