Time	ABP	LCBFV	RCBFV
-78.0	0.06741172682284972	0.0006930536894165229	0.010770674549868353
-77.6	0.15612652045881448	0.011281884592707847	0.020261325270517272
-77.2	0.2975677181095899	0.028043597916815433	0.03163308445481938
-76.8	0.4541929961230602	0.06101061584997458	0.049294141804162805
-76.4	0.6022759326594176	0.1231904803610333	0.07902782603142589
-76.0	0.728842978426972	0.21701797566316516	0.12631022451688745
-75.6	0.8286774149961178	0.32180061088713163	0.19204752897491284
-75.2	0.9016965055123313	0.4064795086860702	0.26801890604839596
-74.8	0.9508399671791976	0.45019787490398766	0.34034849458394323
-74.4	0.9804938551142541	0.4517668919189477	0.401023338497267
-74.0	0.9954043304929681	0.4265544731925228	0.4522888102142173
-73.6	1.0	0.3953733605502001	0.5000956892293598
-73.2	0.9980295716085953	0.37357757707906636	0.5474134077018102
-72.8	0.9924249549652986	0.36577455999555886	0.5923134092335873
-72.4	0.9853119355764359	0.36835975712100577	0.6297257862947814
-72.0	0.9781062734164401	0.37566371289268474	0.6549653213342506
-71.6	0.9716492296567552	0.38354054739488097	0.6664062310954888
-71.2	0.9663511315561246	0.3900305272217812	0.6657517474811692
-70.8	0.9623236563673749	0.39481655496730195	0.6566411057771573
-70.4	0.9594907526201965	0.39837268926919966	0.6429661004533855
-70.0	0.9576746622991714	0.4013101066047837	0.627759994970758
-69.6	0.9566577430203744	0.4040732989575506	0.6129015573118615
-69.2	0.9562231973496089	0.4068868935263028	0.5993433632703598
-68.8	0.9561788834733969	0.40981438916582613	0.5874535066865558
-68.4	0.9563685425469809	0.41283435501263144	0.5772713501965514
-68.0	0.9566743894794315	0.41589460294544	0.5686624225245831
-67.6	0.9570143460368283	0.41893957146631644	0.5614186336268245
-67.2	0.9573364377578013	0.42192580354651676	0.5553163611760188
-66.8	0.9576121506577112	0.4248207560229629	0.55015432380053
-66.4	0.9578299177351507	0.42760319646608647	0.5457650707186725
-66.0	0.957989407519589	0.43026042510493	0.542014981738705
-65.6	0.958096919831518	0.43278529831833046	0.5387985224416743
-65.2	0.9581619444793907	0.43517503803139146	0.5360305844251982
-64.8	0.9581947860024498	0.437429842678033	0.5336426554253588
-64.4	0.9582050787931264	0.43955229189923184	0.5315772872705482
-64.0	0.9582009902739096	0.4415449653359631	0.5297866064844259
-63.6	0.958188916704134	0.4434120301005722	0.5282316759729024
-63.2	0.9581735020197326	0.4451572564375619	0.5268780268330127
-62.8	0.9581578441679759	0.4467852083271202	0.5256969349789538
-62.4	0.958143788492917	0.44829985444767084	0.5246645700580572
-62.0	0.9581322395178903	0.4497061556472439	0.5237592294277165
-61.6	0.9581234487809865	0.451008080604264	0.5229638914074539
-61.2	0.9581172565393483	0.45220999486499736	0.5222632364848425
-60.8	0.9581132794628786	0.45331626397570934	0.5216438600865057
-60.4	0.9581110457117459	0.45433145191658975	0.52109491089114
-60.0	0.9581100840793987	0.4552595273660609	0.5206066014324722
-59.6	0.9581099762417915	0.4561046574364691	0.5201716974962989
-59.2	0.9581103815302958	0.4568721998436862	0.5197827520974121
-58.8	0.9581110428175537	0.45756532953045204	0.5194333821056332
-58.4	0.9581117806622393	0.458188213609112	0.5191193321008427
-58.0	0.9581124812152524	0.45874521762593146	0.5188361338919156
-57.6	0.9581130818120823	0.4592401118254146	0.5185801703717514
-57.2	0.9581135568127304	0.45967646801814244	0.5183478244332478
-56.8	0.9581139051649005	0.46005825488253915	0.5181365428243336
-56.4	0.9581141403645693	0.46038904422918625	0.5179441978349497
-56.0	0.9581142829423992	0.4606716141329805	0.5177684489840306
-55.6	0.9581143552699152	0.4609101317062678	0.5176078068745342
-55.2	0.9581143783060494	0.46110677972218106	0.5174607821094188
-54.8	0.9581143698449829	0.4612651299913022	0.5173254597496313
-54.4	0.9581143438404887	0.46138736528676416	0.5172012014821532
-54.0	0.9581143104373315	0.46147666055130543	0.5170871562229613
-53.6	0.9581142764141715	0.46153500012413984	0.5169816218040073
-53.2	0.9581142458186219	0.46156516208016285	0.5168845982252912
-52.8	0.9581142206443499	0.4615695276264291	0.516795021631784
-52.4	0.9581142014573277	0.46154968423430853	0.5167120409394612
-52.0	0.9581141879225274	0.4615080131108562	0.516635443377317
-51.6	0.958114179213424	0.46144630016136157	0.5165641650903221
-51.2	0.958114174307155	0.46136633129111626	0.5164986316204878
-50.8	0.958114172179592	0.4612698924054115	0.5164375663417786
-50.4	0.9581141719200008	0.4611583725416941	0.5163811820252002
-50.0	0.9581141727856862	0.46103316073741496	0.5163286275867294
-49.6	0.958114174215348	0.46089544759609913	0.5162801157973713
-49.2	0.958114175816698	0.46074721745695957	0.5162350083441085
-48.8	0.9581141773403621	0.4605894624896023	0.516193305226941
-48.4	0.9581141786486354	0.4604227779957908	0.5161545809038577
-48.0	0.9581141796846981	0.4602485530129736	0.5161184098328455
-47.6	0.9581141804455386	0.460067581276836	0.5160850047849102
-47.2	0.9581141809600576	0.45988125182482475	0.5160537274470349
-46.8	0.9581141812726701	0.4596901599587051	0.5160250033612308
-46.4	0.9581141814319384	0.4594950994141622	0.5159981942144802
-46.0	0.9581141814834578	0.45929646705903693	0.5159733000067832
-45.6	0.9581141814660036	0.459095453496857	0.5159501079671345
-45.2	0.9581141814100037	0.4588922571615437	0.5159286180955327
-44.8	0.9581141813376217	0.4586880686566248	0.5159088303919792
-44.4	0.9581141812637005	0.4584826895481786	0.5158905320854665
-44.0	0.9581141811970996	0.4582769135718898	0.5158735104049903
-43.6	0.9581141811422268	0.4580715344634436	0.5158575525795435
